u,g,r,i,z,y,time
29.7164,27.2782,26.1281,26.5019,26.9133,27.3843,0.05
29.9323,27.5617,26.1437,26.5210,27.1021,27.6289,0.15
30.8313,28.2008,26.4949,26.1904,26.8055,27.2835,0.25
31.5747,28.6348,26.8883,26.1323,26.4068,26.7897,0.35
31.9793,28.9717,27.2048,26.3354,26.3825,26.7449,0.45
32.2016,29.2213,27.4332,26.5872,26.6121,26.9980,0.55
32.3158,29.3964,27.6241,26.8252,26.9186,27.4336,0.65
32.4234,29.5537,27.7790,27.0291,27.2173,27.9259,0.75
32.5204,29.6641,27.9262,27.2056,27.4717,28.3722,0.85
32.6735,29.7839,28.0469,27.3506,27.6785,28.7632,0.95
32.6424,29.8880,28.1562,27.4806,27.8633,29.0461,1.05
32.7496,29.9692,28.2593,27.5986,28.0246,29.2990,1.15
32.7792,30.0292,28.3567,27.7286,28.1861,29.5144,1.25
32.7936,30.1037,28.4358,27.8369,28.3270,29.7193,1.35
32.8669,30.1693,28.5211,27.9606,28.4664,29.9195,1.45
32.9680,30.2173,28.5976,28.0687,28.6047,30.1089,1.55
32.9825,30.2959,28.6811,28.1773,28.7615,30.3347,1.65
33.0480,30.3553,28.7469,28.2837,28.8872,30.4406,1.75
33.0220,30.4106,28.8135,28.3729,29.0198,30.6344,1.85
33.0932,30.4644,28.8864,28.4755,29.1417,30.7756,1.95
33.1054,30.5037,28.9690,28.5572,29.2671,30.9336,2.05
33.2107,30.5513,29.0197,28.6494,29.4150,31.0663,2.15
33.1314,30.5869,29.0923,28.7418,29.5332,31.2256,2.25
33.2459,30.6600,29.1673,28.8283,29.6518,31.3372,2.35
33.2858,30.6905,29.2238,28.9101,29.7619,31.5251,2.45
33.2654,30.7213,29.2837,29.0029,29.8535,31.5768,2.55
33.3557,30.7500,29.3502,29.0751,29.9850,31.6629,2.65
33.3925,30.7878,29.4169,29.1554,30.0760,31.8689,2.75
33.4506,30.8422,29.4703,29.2374,30.1411,31.8501,2.85
33.4937,30.8713,29.5453,29.3177,30.2444,32.0222,2.95
