u,g,r,i,z,y,time
26.0459,23.7203,23.7437,24.0938,24.4599,24.7734,0.05
26.3079,23.6067,23.3209,23.6689,24.0354,24.4002,0.15
26.5719,23.8657,23.1709,23.4761,23.8197,24.2047,0.25
26.8426,24.3081,23.1673,23.4609,23.7529,24.1414,0.35
27.0378,24.7575,23.2702,23.4533,23.7477,24.1524,0.45
27.2216,25.0623,23.4237,23.4119,23.6891,24.0869,0.55
27.3929,25.2690,23.5962,23.3723,23.6189,23.9449,0.65
27.5117,25.4682,23.7482,23.3954,23.5567,23.8100,0.75
27.6581,25.6338,23.8928,23.4392,23.5509,23.7129,0.85
27.7880,25.7743,24.0395,23.5433,23.5614,23.6651,0.95
27.9174,25.8879,24.1675,23.6540,23.6019,23.6797,1.05
28.0256,26.0040,24.2871,23.7697,23.6675,23.7338,1.15
28.1020,26.0992,24.4019,23.8948,23.7501,23.8114,1.25
28.2444,26.1913,24.5028,24.0014,23.8442,23.9122,1.35
28.2508,26.2680,24.5849,24.1109,23.9619,24.0239,1.45
28.4628,26.3228,24.6726,24.2039,24.0774,24.1216,1.55
28.3983,26.3982,24.7503,24.2984,24.1943,24.2379,1.65
28.5320,26.4629,24.8252,24.3744,24.2997,24.3519,1.75
28.5636,26.5460,24.9130,24.4464,24.3954,24.4702,1.85
28.6088,26.5967,24.9761,24.5227,24.4880,24.5659,1.95
28.6999,26.6494,25.0266,24.5781,24.5720,24.6781,2.05
28.7909,26.6980,25.1068,24.6459,24.6576,24.7651,2.15
28.8359,26.7528,25.1792,24.7097,24.7244,24.8455,2.25
28.8365,26.7940,25.2410,24.7568,24.7797,24.9265,2.35
28.8596,26.8354,25.3016,24.8227,24.8528,24.9909,2.45
28.9250,26.8796,25.3553,24.8826,24.9038,25.0787,2.55
28.9865,26.9518,25.4305,24.9318,24.9881,25.1214,2.65
29.0248,27.0026,25.4717,24.9780,25.0287,25.2020,2.75
29.1002,27.0254,25.5312,25.0555,25.0786,25.2803,2.85
29.1241,27.0969,25.5932,25.0906,25.1514,25.3213,2.95
29.1774,27.1357,25.6531,25.1528,25.2015,25.3894,3.05
29.1836,27.1196,25.7052,25.1776,25.2364,25.4390,3.15
29.2109,27.1924,25.7336,25.2329,25.3117,25.5077,3.25
29.2214,27.2539,25.8002,25.2807,25.3507,25.5950,3.35
29.2800,27.2827,25.8456,25.3299,25.3896,25.6548,3.45
29.3371,27.3116,25.9135,25.3927,25.4588,25.6916,3.55
29.3907,27.3731,25.9655,25.4224,25.5185,25.7355,3.65
29.3773,27.3792,25.9954,25.4745,25.5477,25.7814,3.75
29.4763,27.4390,26.0310,25.5152,25.6034,25.8562,3.85
29.4988,27.4607,26.0819,25.5717,25.6350,25.9227,3.95
29.5342,27.5249,26.1296,25.6150,25.6916,25.9530,4.05
29.5581,27.5399,26.1634,25.6635,25.7396,26.0152,4.15
29.6954,27.5818,26.2394,25.7153,25.7781,26.0853,4.25
29.6735,27.6716,26.2480,25.7485,25.8229,26.1191,4.35
29.6871,27.6865,26.3044,25.7863,25.8819,26.1660,4.45
29.6781,27.7123,26.3490,25.8257,25.9037,26.2268,4.55
29.7383,27.7681,26.3804,25.8882,25.9989,26.2586,4.65
29.8367,27.7878,26.4354,25.8949,26.0035,26.2997,4.75
29.8202,27.8221,26.4625,25.9496,26.0305,26.3619,4.85
29.8759,27.8686,26.4999,25.9962,26.0766,26.3924,4.95
29.8315,27.9017,26.5431,26.0362,26.1364,26.4373,5.05
29.9210,27.9601,26.5697,26.0695,26.1585,26.4820,5.15
29.9686,27.9804,26.6063,26.1164,26.2102,26.5258,5.25
29.9616,28.0417,26.6368,26.1608,26.2509,26.5859,5.35
30.0314,28.0617,26.6850,26.1792,26.3179,26.5959,5.45
30.0852,28.1135,26.7333,26.2226,26.3484,26.6325,5.55
29.9926,28.1596,26.7812,26.2618,26.3646,26.7000,5.65
30.0565,28.1781,26.7865,26.3079,26.3892,26.7434,5.75
30.0757,28.2407,26.8267,26.3296,26.4392,26.7671,5.85
30.1914,28.2747,26.8548,26.3964,26.5014,26.8407,5.95
30.2722,28.2946,26.8973,26.4167,26.5216,26.8832,6.05
30.1754,28.3336,26.9278,26.4654,26.5751,26.9093,6.15
30.2331,28.3741,26.9717,26.4770,26.6333,26.9737,6.25
30.3448,28.3892,27.0064,26.5381,26.6268,26.9744,6.35
30.3522,28.4532,27.0273,26.5525,26.6675,27.0224,6.45
30.3993,28.4924,27.0873,26.5875,26.7436,27.0323,6.55
30.3867,28.5250,27.1182,26.6428,26.7562,27.0814,6.65
30.4993,28.5789,27.1470,26.6663,26.7616,27.0933,6.75
30.5264,28.5890,27.2029,26.7266,26.8330,27.1394,6.85
30.5142,28.6672,27.2349,26.7232,26.8776,27.1612,6.95
30.6483,28.6943,27.2615,26.7992,26.8973,27.2265,7.05
30.6458,28.7199,27.2910,26.8037,26.9240,27.2418,7.15
30.6791,28.7488,27.3060,26.8379,26.9303,27.3032,7.25
30.7364,28.7875,27.3482,26.8768,26.9859,27.3361,7.35
30.7771,28.8513,27.3975,26.9116,27.0663,27.3394,7.45
30.7883,28.8845,27.4244,26.9501,27.0704,27.4014,7.55
30.8597,28.9378,27.4433,26.9831,27.0987,27.4392,7.65
30.7650,28.9506,27.4864,27.0085,27.1446,27.4771,7.75
30.8336,28.9761,27.5130,27.0452,27.1521,27.5241,7.85
30.9711,28.9962,27.5448,27.0732,27.2051,27.5263,7.95
30.9596,29.0293,27.6085,27.1029,27.2643,27.5879,8.05
31.0229,29.0969,27.6521,27.1516,27.3002,27.5885,8.15
31.0437,29.1168,27.6686,27.1739,27.2975,27.6444,8.25
31.2055,29.1696,27.6994,27.2168,27.3227,27.6382,8.35
31.1560,29.1914,27.7133,27.2431,27.3896,27.6708,8.45
