u,g,r,i,z,y,time
31.5736,30.0721,29.0514,28.4020,28.1483,27.7090,0.05
33.5994,31.3234,29.7325,28.8306,28.3738,27.7360,0.15
34.5644,32.3816,30.5054,29.2028,28.5553,27.7576,0.25
36.8271,33.0632,30.8250,29.4920,28.7306,27.8565,0.35
40.5711,33.4849,31.2267,29.5874,28.8094,27.8022,0.45
36.4463,34.2809,31.4999,29.7172,28.8488,27.8757,0.55
-9999.0000,34.6893,31.6969,29.8712,29.0283,27.8047,0.65
-9999.0000,34.5810,32.1654,30.0737,28.9642,27.8991,0.75
-9999.0000,34.9706,32.0278,30.1847,29.1904,27.9220,0.85
-9999.0000,35.5177,32.2043,30.0632,29.1556,27.9113,0.95
-9999.0000,35.6253,32.0970,30.2315,29.1856,27.9936,1.05
-9999.0000,36.7055,32.5189,30.3402,29.3806,28.0140,1.15
-9999.0000,36.2943,32.8121,30.5251,29.3297,28.0943,1.25
37.3143,35.9593,33.1165,30.4904,29.3673,28.1108,1.35
-9999.0000,37.5254,32.8068,30.6272,29.4725,28.1346,1.45
-9999.0000,35.9873,32.8122,30.5591,29.5924,28.2344,1.55
-9999.0000,36.7391,33.2920,30.7490,29.5668,28.2631,1.65
-9999.0000,36.8194,32.9162,30.8801,29.6565,28.3037,1.75
-9999.0000,35.7101,33.1659,30.9407,29.8147,28.4096,1.85
-9999.0000,37.9325,33.3285,30.7549,29.7916,28.4878,1.95
-9999.0000,-9999.0000,33.2817,31.0504,29.7420,28.4887,2.05
-9999.0000,-9999.0000,33.2423,31.1340,29.9792,28.5391,2.15
-9999.0000,-9999.0000,33.5861,31.2673,29.8595,28.6622,2.25
-9999.0000,-9999.0000,33.4385,31.6386,29.9746,28.7491,2.35
-9999.0000,36.2494,33.7966,31.3713,30.0147,28.8331,2.45
-9999.0000,-9999.0000,34.2203,31.5933,30.0162,28.8700,2.55
-9999.0000,37.1875,34.5507,31.5798,30.0601,28.9678,2.65
-9999.0000,37.1449,33.8941,31.6730,30.2219,29.0768,2.75
-9999.0000,37.1436,34.1686,31.6553,30.1885,29.0858,2.85
-9999.0000,37.8855,33.8542,31.8723,30.3940,29.1950,2.95
-9999.0000,39.8679,34.2272,32.1670,30.4115,29.2223,3.05
-9999.0000,-9999.0000,34.5611,32.0110,30.5497,29.3433,3.15
-9999.0000,-9999.0000,33.9736,32.1433,30.3460,29.2851,3.25
-9999.0000,-9999.0000,35.3135,32.2912,30.4579,29.3966,3.35
-9999.0000,37.3013,34.4867,32.2587,30.4902,29.4537,3.45
-9999.0000,38.1684,34.4196,32.4931,30.3908,29.5645,3.55
-9999.0000,37.3162,34.4266,32.2690,30.6730,29.5803,3.65
-9999.0000,38.8969,34.7721,32.4623,30.5568,29.6972,3.75
-9999.0000,-9999.0000,34.7043,32.4271,30.7134,29.6453,3.85
-9999.0000,-9999.0000,35.3697,32.5264,30.7219,29.8042,3.95
-9999.0000,-9999.0000,34.9051,33.0566,30.7399,29.7675,4.05
-9999.0000,37.7099,34.8123,32.5973,30.8991,29.8172,4.15
-9999.0000,-9999.0000,35.2620,32.6025,30.8972,29.8634,4.25
-9999.0000,37.3507,35.4028,32.4255,31.0466,29.9533,4.35
-9999.0000,-9999.0000,34.8932,32.9864,30.9801,30.0398,4.45
-9999.0000,-9999.0000,34.2941,32.6452,30.9362,30.0451,4.55
-9999.0000,-9999.0000,35.3626,32.9659,31.1338,30.0497,4.65
-9999.0000,-9999.0000,34.9199,32.7242,30.9898,30.1936,4.75
-9999.0000,-9999.0000,34.9711,32.7508,31.1211,30.1789,4.85
-9999.0000,-9999.0000,35.9882,32.9475,31.1421,30.2044,4.95
-9999.0000,-9999.0000,35.2773,32.9678,31.3069,30.2830,5.05
-9999.0000,-9999.0000,35.2279,32.9271,31.2427,30.2025,5.15
-9999.0000,-9999.0000,36.5619,33.1928,31.2208,30.2506,5.25
-9999.0000,-9999.0000,34.9399,32.9273,31.5147,30.3280,5.35
-9999.0000,-9999.0000,35.0534,32.9869,31.5918,30.3006,5.45
-9999.0000,-9999.0000,34.6748,33.0705,31.2291,30.3580,5.55
-9999.0000,-9999.0000,35.4610,33.2329,31.4068,30.2826,5.65
-9999.0000,-9999.0000,34.6540,33.0111,31.4354,30.4029,5.75
-9999.0000,-9999.0000,34.9312,33.2769,31.5847,30.4213,5.85
-9999.0000,38.9797,35.3855,32.9984,31.5932,30.6155,5.95
-9999.0000,-9999.0000,35.5077,33.5006,31.4566,30.5025,6.05
-9999.0000,-9999.0000,35.6938,33.2881,31.6651,30.4945,6.15
-9999.0000,-9999.0000,34.6394,33.3672,31.5663,30.3971,6.25
-9999.0000,-9999.0000,35.3262,33.4282,31.5645,30.5180,6.35
-9999.0000,-9999.0000,35.0840,33.3823,31.8032,30.4797,6.45
-9999.0000,-9999.0000,35.5689,33.2532,31.6680,30.5010,6.55
-9999.0000,-9999.0000,35.5350,32.9649,31.7203,30.5257,6.65
-9999.0000,41.2544,35.1761,33.1224,31.8569,30.6384,6.75
-9999.0000,41.1478,34.5293,33.2838,31.5119,30.5699,6.85
-9999.0000,-9999.0000,36.6739,33.5521,31.7001,30.6212,6.95
-9999.0000,-9999.0000,35.5165,32.9462,31.8356,30.6993,7.05
-9999.0000,-9999.0000,35.7903,33.7473,31.6535,30.7005,7.15
-9999.0000,37.7605,35.0643,33.0230,31.7087,30.5526,7.25
-9999.0000,-9999.0000,35.3944,33.5297,31.7043,30.6056,7.35
-9999.0000,-9999.0000,35.0549,33.3299,31.5947,30.6704,7.45
-9999.0000,38.5257,35.2309,33.5004,31.7744,30.7442,7.55
-9999.0000,-9999.0000,35.3386,33.3037,31.9437,30.6689,7.65
-9999.0000,-9999.0000,35.3359,34.0008,32.1876,30.7336,7.75
-9999.0000,40.2601,35.8789,33.1030,32.1206,30.5899,7.85
-9999.0000,-9999.0000,35.3778,33.4532,32.1245,30.5947,7.95
-9999.0000,-9999.0000,36.3896,33.8574,31.8844,30.7860,8.05
-9999.0000,-9999.0000,35.0274,33.7010,32.0450,30.6270,8.15
-9999.0000,-9999.0000,35.7342,33.5709,31.8781,30.7774,8.25
-9999.0000,-9999.0000,35.9860,33.6980,32.3035,30.7321,8.35
-9999.0000,-9999.0000,35.6775,33.3615,32.0236,30.7395,8.45
-9999.0000,38.9210,35.2818,33.3656,32.0016,30.8409,8.55
-9999.0000,-9999.0000,35.4530,33.3278,31.8784,30.7003,8.65
-9999.0000,-9999.0000,35.3218,33.3992,32.0907,30.8505,8.75
-9999.0000,-9999.0000,36.5228,33.7194,32.1810,30.8445,8.85
-9999.0000,-9999.0000,36.4113,33.3766,32.0817,30.8136,8.95
