u,g,r,i,z,y,time
30.5809,28.1531,26.5999,26.5233,26.7858,27.0267,0.05
30.7512,28.3282,26.3715,26.1710,26.4642,26.7492,0.15
31.7886,29.0430,26.8802,26.1377,26.4651,26.8320,0.25
32.7260,29.5239,27.6144,26.3009,26.4297,26.8773,0.35
33.3968,29.9130,28.0353,26.5960,26.3224,26.6801,0.45
33.8274,30.2408,28.3558,26.8729,26.3572,26.4964,0.55
34.1481,30.5252,28.6476,27.1261,26.4997,26.4604,0.65
34.3834,30.7359,28.8892,27.3245,26.6717,26.5624,0.75
34.4241,30.9375,29.0893,27.5098,26.8528,26.7253,0.85
34.8249,31.1019,29.2300,27.6637,27.0295,26.9126,0.95
34.7228,31.2286,29.3471,27.7991,27.1789,27.0848,1.05
34.6754,31.3316,29.4500,27.9289,27.3120,27.2435,1.15
34.7350,31.4262,29.5522,28.0345,27.4149,27.3860,1.25
34.9882,31.5257,29.6095,28.1245,27.5151,27.5189,1.35
35.1389,31.6063,29.6731,28.2219,27.6197,27.6411,1.45
35.2985,31.6764,29.7308,28.2962,27.6974,27.7420,1.55
35.2026,31.7822,29.7925,28.3771,27.7767,27.8167,1.65
35.3381,31.8009,29.8482,28.4446,27.8394,27.9191,1.75
35.3446,31.8280,29.9040,28.5173,27.9146,27.9722,1.85
35.5170,31.8786,29.9326,28.5896,27.9949,28.0513,1.95
35.4457,31.9421,29.9885,28.6235,28.0479,28.1120,2.05
35.4447,32.0141,30.0047,28.7047,28.1022,28.1773,2.15
35.4135,32.0293,30.0668,28.7621,28.1521,28.2547,2.25
35.6230,32.0883,30.1052,28.8371,28.2301,28.3173,2.35
35.5511,32.1429,30.1400,28.8754,28.2998,28.3529,2.45
35.6821,32.1845,30.1735,28.9006,28.3518,28.4390,2.55
35.9352,32.1994,30.2144,28.9907,28.4051,28.5122,2.65
35.8199,32.2477,30.2503,29.0411,28.4671,28.5572,2.75
35.7766,32.2790,30.2964,29.0754,28.5080,28.6112,2.85
35.9381,32.3150,30.2985,29.1405,28.5673,28.6624,2.95
35.8037,32.3944,30.3744,29.1820,28.6245,28.7110,3.05
36.1387,32.3880,30.4037,29.2134,28.6733,28.7912,3.15
35.8233,32.4272,30.4351,29.2421,28.7264,28.8479,3.25
36.2770,32.4713,30.4938,29.3010,28.7912,28.8926,3.35
36.3148,32.4919,30.5414,29.3463,28.8247,28.9514,3.45
36.1983,32.5711,30.5901,29.3940,28.8998,29.0200,3.55
36.2824,32.6066,30.6101,29.4112,28.9434,29.0663,3.65
36.1180,32.5698,30.6472,29.4869,28.9913,29.1138,3.75
36.4202,32.6545,30.6808,29.5139,29.0262,29.1716,3.85
36.2715,32.6567,30.7377,29.5475,29.0871,29.2454,3.95
36.4245,32.7576,30.7886,29.5912,29.1124,29.2950,4.05
36.6315,32.7779,30.8284,29.6358,29.1776,29.3299,4.15
36.5991,32.8287,30.8894,29.6588,29.2064,29.3908,4.25
36.6276,32.8010,30.8930,29.6953,29.2757,29.4552,4.35
36.7331,32.8683,30.9220,29.7403,29.3145,29.5114,4.45
36.6826,32.8864,30.9489,29.7629,29.3632,29.5608,4.55
36.6344,32.9295,30.9966,29.8183,29.3918,29.5880,4.65
36.6909,32.9378,31.0443,29.8622,29.4381,29.6503,4.75
36.5570,32.9847,31.1052,29.9088,29.5126,29.6973,4.85
36.6595,33.0191,31.1210,29.9444,29.5265,29.7508,4.95
36.8034,33.0341,31.1546,29.9702,29.5697,29.7851,5.05
36.6930,33.0466,31.2151,29.9971,29.6179,29.8489,5.15
