u,g,r,i,z,y,time
31.3363,31.0218,30.3374,30.4389,30.5184,30.2449,0.05
31.7165,31.0341,30.2960,29.9130,29.7523,29.4746,0.15
32.0708,31.1367,30.2414,29.6346,29.4313,29.2455,0.25
32.5368,31.2510,30.2052,29.4711,29.1708,29.0089,0.35
32.8212,31.3172,30.1534,29.3062,28.9185,28.7137,0.45
33.0773,31.3324,30.0448,29.2148,28.7323,28.4704,0.55
33.6187,31.5348,30.1465,29.3008,28.7469,28.4141,0.65
33.6393,31.4500,30.0427,29.1545,28.5644,28.2120,0.75
33.8291,31.5378,30.0789,29.1353,28.5383,28.1189,0.85
33.8300,31.4940,30.0471,29.1522,28.5397,28.0579,0.95
33.9840,31.5760,30.0892,29.1897,28.5099,27.9940,1.05
34.1086,31.6583,30.0570,29.2256,28.5489,27.9141,1.15
33.8912,31.5621,30.0119,29.1301,28.4938,27.8640,1.25
34.2874,31.6527,30.0377,29.1490,28.5185,27.8137,1.35
34.7126,31.7661,30.1679,29.3500,28.7243,27.8781,1.45
34.2517,31.7701,30.1252,29.3087,28.6912,27.7916,1.55
34.2073,31.7333,30.0662,29.2708,28.6602,27.7897,1.65
34.6208,31.9911,30.2430,29.4904,28.9151,27.8772,1.75
34.6195,31.9043,30.1498,29.3258,28.7555,27.7033,1.85
35.0765,32.2667,30.3324,29.6000,29.0484,27.9318,1.95
34.5244,31.9682,30.2015,29.4605,28.8844,27.7629,2.05
35.1482,32.3723,30.4475,29.6895,29.1248,28.0059,2.15
34.5776,32.1738,30.2974,29.5180,29.0171,27.8418,2.25
35.0106,32.5984,30.6440,29.8255,29.3010,28.0828,2.35
34.8880,32.4055,30.5032,29.6901,29.1513,27.9600,2.45
35.7997,32.7389,30.5649,29.8766,29.2833,28.0778,2.55
35.7066,32.8278,30.7084,29.8483,29.3618,28.2101,2.65
35.4884,32.7651,30.5982,29.7862,29.1870,28.0657,2.75
35.9038,33.2372,30.9934,30.1318,29.5659,28.3799,2.85
36.3296,33.3258,30.9457,30.0735,29.4946,28.3436,2.95
35.6177,33.2052,30.8553,29.9722,29.4365,28.2503,3.05
37.5835,33.9074,31.3522,30.3764,29.7109,28.5968,3.15
36.7711,33.7410,31.2689,30.3078,29.6045,28.5175,3.25
37.5713,33.6366,31.2640,30.1874,29.5287,28.4356,3.35
37.6203,34.4651,31.6209,30.6309,29.9304,28.7826,3.45
37.0041,34.4422,31.7850,30.6252,29.8794,28.8396,3.55
40.0288,34.2363,31.5922,30.5287,29.8181,28.6281,3.65
40.3243,34.2447,31.8646,30.6817,29.9333,28.7792,3.75
38.6692,34.9566,32.2378,31.0618,30.1362,29.1704,3.85
40.7137,34.7339,32.1972,30.8805,30.1317,28.9797,3.95
38.3603,34.7559,31.9962,30.8570,29.9966,28.8771,4.05
39.7895,35.3246,32.4243,31.0961,30.1799,29.1167,4.15
