u,g,r,i,z,y,time
31.6223,28.2794,26.1950,25.2219,24.7111,24.6403,5.65
31.6726,28.3435,26.2162,25.2517,24.7868,24.6732,5.75
31.9973,28.3702,26.2439,25.2760,24.8158,24.7093,5.85
31.9777,28.4327,26.2433,25.3285,24.8265,24.7435,5.95
31.8571,28.4884,26.2808,25.3256,24.8614,24.7728,6.05
31.9781,28.5172,26.3262,25.3649,24.8785,24.8719,6.15
32.0004,28.5086,26.3377,25.3963,24.9400,24.8640,6.25
32.1249,28.5946,26.3752,25.4294,24.9556,24.8830,6.35
32.0675,28.5976,26.4081,25.5081,25.0348,24.9276,6.45
32.1586,28.6026,26.4329,25.5373,25.0382,24.9676,6.55
32.5951,28.6609,26.4692,25.5452,25.0875,25.0148,6.65
32.4903,28.6267,26.5083,25.6054,25.1062,25.0486,6.75
33.0856,28.7177,26.5347,25.6357,25.1543,25.0633,6.85
32.1580,28.7502,26.5519,25.6549,25.1899,25.0882,6.95
32.4916,28.7999,26.5707,25.6826,25.2346,25.1386,7.05
33.1674,28.8694,26.6374,25.6787,25.2470,25.1806,7.15
32.4761,28.8737,26.6324,25.7494,25.2737,25.2066,7.25
32.7125,28.8948,26.6683,25.7617,25.3422,25.2456,7.35
32.9018,28.8766,26.7179,25.7920,25.3372,25.2702,7.45
32.7274,28.9548,26.7402,25.8715,25.3746,25.3173,7.55
33.4105,28.9695,26.7723,25.8626,25.3957,25.3657,7.65
33.4149,29.0011,26.7908,25.9046,25.4537,25.3815,7.75
33.3122,29.0140,26.8146,25.9209,25.4857,25.4205,7.85
33.0096,29.1272,26.8521,25.9854,25.5149,25.4573,7.95
33.2432,29.1492,26.8582,25.9777,25.5586,25.5152,8.05
33.0356,29.1726,26.8844,26.0150,25.5782,25.5333,8.15
32.9438,29.2062,26.9143,26.0357,25.6164,25.5470,8.25
32.9670,29.2212,26.9478,26.0747,25.6165,25.5751,8.35
33.4907,29.2709,26.9967,26.1365,25.6804,25.6339,8.45
33.2109,29.3137,26.9826,26.1529,25.7224,25.6405,8.55
34.0918,29.3578,27.0394,26.1783,25.7194,25.6694,8.65
33.9134,29.3112,27.0636,26.2326,25.7428,25.7086,8.75
33.5815,29.4261,27.1021,26.2128,25.7985,25.7787,8.85
33.7659,29.4023,27.0743,26.2565,25.8254,25.7961,8.95
