u,g,r,i,z,y,time
27.4576,25.0541,23.3108,22.7913,22.9105,22.9503,4.15
27.6469,25.2708,23.4883,22.8844,22.9749,23.0217,4.25
27.7196,25.3435,23.5763,22.9555,23.0271,23.0638,4.35
27.6769,25.2603,23.5203,22.9023,22.9509,23.0025,4.45
27.7990,25.3131,23.5932,22.8939,22.9580,22.9800,4.55
28.0232,25.5159,23.7991,22.9646,23.0087,23.0123,4.65
28.0295,25.5925,23.9457,23.1028,23.0903,23.1220,4.75
28.0098,25.5659,23.9292,23.1176,23.1006,23.1177,4.85
27.9679,25.5086,23.9197,23.0828,23.0556,23.0645,4.95
28.2685,25.6816,24.1297,23.1056,23.0789,23.0876,5.05
28.2790,25.8225,24.3949,23.2082,23.1792,23.1259,5.15
28.4334,25.8426,24.4895,23.3021,23.2147,23.1720,5.25
28.3739,25.8604,24.4975,23.3153,23.1992,23.1680,5.35
28.3426,25.8072,24.4727,23.3102,23.1794,23.1616,5.45
28.6322,25.9416,24.6465,23.3143,23.2062,23.1704,5.55
28.9041,26.1473,24.9543,23.4166,23.2914,23.2210,5.65
29.0387,26.2579,25.0898,23.5422,23.3870,23.2695,5.75
29.0605,26.2783,25.1178,23.5584,23.3673,23.2766,5.85
29.1375,26.2623,25.1151,23.5319,23.3676,23.2411,5.95
29.0631,26.2596,25.0831,23.5659,23.3893,23.2486,6.05
29.4197,26.4678,25.3468,23.6348,23.4755,23.2972,6.15
29.6319,26.6832,25.5818,23.8228,23.5870,23.3868,6.25
30.0108,26.8431,25.7227,23.9457,23.6971,23.4522,6.35
30.0083,26.8667,25.6912,23.9758,23.6631,23.4481,6.45
29.7731,26.8140,25.7103,23.9679,23.6224,23.4323,6.55
29.9616,26.8145,25.6973,23.9737,23.6437,23.4130,6.65
30.2923,27.0044,25.8387,24.0441,23.6949,23.4459,6.75
30.6289,27.2946,26.0511,24.1993,23.8116,23.5301,6.85
30.9014,27.4505,26.2492,24.4526,23.9993,23.6805,6.95
30.8820,27.6415,26.3163,24.5558,24.0513,23.7562,7.05
30.9995,27.5906,26.2948,24.5909,24.0375,23.7440,7.15
30.3674,27.6592,26.2567,24.5873,24.0316,23.7702,7.25
31.0950,27.6339,26.3045,24.6124,24.0420,23.7628,7.35
31.4182,27.8122,26.4649,24.6660,24.0829,23.7765,7.45
31.6764,28.0262,26.6555,24.7758,24.1491,23.8536,7.55
31.6669,28.2425,26.7134,24.9774,24.3211,24.0058,7.65
32.8164,28.2242,26.8374,25.0634,24.4418,24.1236,7.75
31.7421,28.3433,26.8998,25.1095,24.4609,24.1368,7.85
32.0772,28.3933,26.8909,25.1272,24.4853,24.1537,7.95
31.8733,28.3929,26.9123,25.1565,24.4826,24.2309,8.05
32.4327,28.4874,27.0457,25.2267,24.5283,24.2184,8.15
32.3950,28.7212,27.1097,25.2455,24.6027,24.2135,8.25
32.2652,28.8072,27.3192,25.3621,24.6663,24.2897,8.35
32.9416,29.0844,27.3134,25.4448,24.7428,24.3635,8.45
34.1133,29.1448,27.4409,25.5783,24.8375,24.4449,8.55
32.7690,29.1970,27.5087,25.5892,24.8568,24.4763,8.65
33.5517,29.0831,27.5068,25.6071,24.8896,24.4789,8.75
33.0952,29.1927,27.4936,25.6632,24.8734,24.4681,8.85
32.8883,29.3025,27.5343,25.6841,24.9618,24.5166,8.95
