u,g,r,i,z,y,time
25.3798,25.0867,25.2290,25.4494,25.7296,25.9642,0.05
24.5847,24.1641,24.3392,24.6521,24.9202,25.1955,0.15
24.2063,23.7236,23.8997,24.2377,24.5450,24.7486,0.25
23.9621,23.4552,23.5869,23.9379,24.2149,24.3970,0.35
23.8381,23.2632,23.3809,23.6909,23.9738,24.1819,0.45
23.7685,23.1459,23.2211,23.4868,23.7808,23.9837,0.55
23.7408,23.0633,23.0958,23.3536,23.6259,23.8319,0.65
23.7483,22.9943,23.0113,23.2151,23.5200,23.6945,0.75
23.8058,22.9700,22.9254,23.1018,23.3925,23.5955,0.85
23.8959,22.9565,22.8539,23.0380,23.3084,23.5000,0.95
24.0054,22.9642,22.8220,22.9665,23.2221,23.3963,1.05
24.1285,22.9940,22.7536,22.9047,23.1807,23.3115,1.15
24.3340,23.0452,22.6923,22.8433,23.1145,23.2252,1.25
24.5141,23.1011,22.6567,22.7989,23.0491,23.1530,1.35
24.6419,23.1777,22.6537,22.7847,23.0152,23.1071,1.45
24.8087,23.2618,22.5949,22.7170,22.9664,23.0410,1.55
25.0543,23.3878,22.5642,22.6661,22.8975,22.9937,1.65
25.1725,23.4770,22.5610,22.6619,22.9077,22.9405,1.75
25.4832,23.6712,22.5389,22.5933,22.8365,22.8705,1.85
25.5008,23.7519,22.5584,22.5943,22.8278,22.8729,1.95
25.8398,23.9477,22.5698,22.5457,22.7611,22.7988,2.05
25.8616,23.9984,22.5922,22.5421,22.7607,22.8036,2.15
26.2011,24.2003,22.6208,22.4847,22.7403,22.7412,2.25
26.1913,24.2173,22.6632,22.4863,22.7245,22.7156,2.35
26.4899,24.4001,22.6965,22.4315,22.6743,22.6823,2.45
26.5720,24.4892,22.7810,22.4411,22.6943,22.6888,2.55
26.6549,24.5173,22.8164,22.4255,22.6851,22.6732,2.65
26.9071,24.6780,22.8981,22.3957,22.6409,22.6392,2.75
26.8710,24.7026,22.9755,22.4156,22.6732,22.6739,2.85
27.0569,24.7979,23.0148,22.4032,22.6484,22.6467,2.95
27.2378,24.9199,23.1071,22.4080,22.6453,22.6331,3.05
27.1022,24.9285,23.2104,22.4681,22.6726,22.6792,3.15
27.3335,25.0131,23.2594,22.4616,22.6722,22.6583,3.25
27.4161,25.1238,23.3624,22.4767,22.6827,22.6262,3.35
27.4202,25.1786,23.4730,22.5576,22.7121,22.6966,3.45
27.5245,25.2130,23.5344,22.5761,22.7211,22.6806,3.55
27.6379,25.3224,23.6765,22.5842,22.7162,22.6701,3.65
27.7461,25.3745,23.8056,22.6577,22.7453,22.7025,3.75
27.7787,25.4016,23.8552,22.7220,22.7970,22.7531,3.85
27.8654,25.4820,23.9533,22.7450,22.8119,22.7526,3.95
28.1629,25.6392,24.0951,22.7633,22.8449,22.7214,4.05
28.1134,25.7101,24.2201,22.8336,22.8753,22.7818,4.15
28.1290,25.7245,24.2652,22.9072,22.8963,22.7981,4.25
28.4635,25.8536,24.3364,22.9152,22.9291,22.8204,4.35
28.7517,25.9960,24.4925,22.9455,22.9699,22.7807,4.45
28.8237,26.1139,24.6049,23.0361,23.0414,22.8258,4.55
28.8952,26.1819,24.6563,23.1276,23.0739,22.8550,4.65
28.8822,26.1899,24.6868,23.1496,23.1043,22.8715,4.75
29.1498,26.3460,24.7899,23.2051,23.1582,22.8390,4.85
29.4533,26.5470,24.9484,23.2848,23.2358,22.8685,4.95
29.8039,26.6599,25.0681,23.4500,23.3331,22.9396,5.05
29.7512,26.6618,25.1396,23.5486,23.4123,23.0002,5.15
29.7584,26.7404,25.1638,23.5817,23.3957,22.9843,5.25
29.8229,26.9131,25.2477,23.5972,23.4426,22.9612,5.35
30.2681,27.0467,25.4114,23.6996,23.4940,22.9867,5.45
30.5970,27.1813,25.5076,23.8626,23.6168,23.0970,5.55
30.3419,27.1607,25.5915,24.0192,23.7102,23.2158,5.65
30.1908,27.2923,25.6306,24.0469,23.7636,23.2061,5.75
30.7072,27.3775,25.6755,24.0771,23.7555,23.2174,5.85
31.0171,27.5302,25.7831,24.1483,23.7750,23.2019,5.95
31.0937,27.7136,25.9344,24.2271,23.8507,23.2616,6.05
31.0597,27.7169,26.0238,24.3656,23.9455,23.3727,6.15
30.7445,27.7795,26.0927,24.4742,24.0348,23.4773,6.25
31.0785,27.8562,26.1300,24.5080,24.0571,23.4967,6.35
31.9856,28.0353,26.1488,24.5555,24.1121,23.5180,6.45
31.4234,28.1267,26.2605,24.5918,24.1243,23.5486,6.55
31.8227,28.4022,26.4104,24.6646,24.1765,23.6071,6.65
32.2021,28.3958,26.5207,24.7440,24.2204,23.6462,6.75
32.0496,28.5325,26.5687,24.8575,24.3225,23.7422,6.85
32.4807,28.4692,26.6021,24.8992,24.3741,23.7666,6.95
32.4734,28.6201,26.6110,24.9320,24.3725,23.8233,7.05
33.5604,28.7374,26.6597,24.9352,24.4490,23.8156,7.15
32.5519,28.8171,26.7705,24.9830,24.4416,23.8383,7.25
34.3427,29.0458,26.8715,25.0755,24.5346,23.9167,7.35
33.0141,29.0373,26.9833,25.1041,24.5423,23.9343,7.45
32.7814,29.1687,27.0277,25.1711,24.5813,23.9848,7.55
32.2113,29.0868,27.0230,25.2200,24.5946,24.0446,7.65
33.7008,29.1057,27.1163,25.2503,24.6595,24.0419,7.75
32.8234,29.2673,27.0854,25.2701,24.6864,24.0699,7.85
33.6185,29.2323,27.1000,25.2864,24.7044,24.0910,7.95
33.9090,29.5262,27.1802,25.3413,24.7316,24.1247,8.05
35.1479,29.6309,27.2538,25.3757,24.7792,24.1666,8.15
33.2673,29.5979,27.3781,25.4748,24.8369,24.2133,8.25
32.7890,29.5344,27.4346,25.4917,24.8380,24.2253,8.35
34.7434,29.6934,27.5455,25.5470,24.8664,24.2794,8.45
32.9577,29.7673,27.3518,25.5805,24.9193,24.2737,8.55
34.1105,29.6342,27.4124,25.5913,24.9392,24.3077,8.65
34.7276,29.6864,27.5095,25.6493,24.8806,24.3404,8.75
33.1824,29.9261,27.5583,25.6760,24.9688,24.3244,8.85
35.4034,29.9991,27.5705,25.6869,25.0085,24.3684,8.95
