u,g,r,i,z,y,time
35.2965,30.6407,28.8874,27.7285,27.7581,27.3045,3.85
35.1436,30.7034,28.9374,27.7802,27.7965,27.3143,3.95
35.0277,30.6951,28.8978,27.8050,27.8095,27.3334,4.05
34.8554,30.6835,28.8873,27.8392,27.8806,27.4035,4.15
35.0884,30.7998,28.9619,27.8634,27.8902,27.4423,4.25
35.3647,30.8755,28.9968,27.8719,27.9188,27.4527,4.35
35.3971,30.8561,29.0015,27.9117,27.9547,27.5023,4.45
35.6268,30.8246,28.9806,27.9473,28.0179,27.5528,4.55
35.4184,30.8599,29.0044,27.9771,28.0668,27.5832,4.65
35.6887,31.0048,29.0984,28.0103,28.0696,27.5871,4.75
35.3180,31.0168,29.0721,28.0334,28.1057,27.6113,4.85
35.6050,30.9793,29.0604,28.0857,28.1639,27.7147,4.95
35.7410,31.0194,29.0601,28.1128,28.2236,27.7255,5.05
35.7176,31.0217,29.1041,28.1495,28.2493,27.7633,5.15
35.9879,31.1217,29.2098,28.1860,28.2765,27.7728,5.25
35.5737,31.1573,29.1420,28.1928,28.2852,27.8272,5.35
35.3180,31.1178,29.1520,28.2141,28.3444,27.8638,5.45
35.4036,31.1179,29.1754,28.2670,28.4409,27.9274,5.55
35.4855,31.1422,29.2112,28.2850,28.4515,27.9511,5.65
35.7860,31.2701,29.2890,28.3296,28.4947,27.9771,5.75
35.9968,31.2972,29.2651,28.3312,28.4878,27.9923,5.85
36.1622,31.3079,29.2773,28.3959,28.5393,28.0509,5.95
36.3550,31.3597,29.2832,28.4369,28.6169,28.1222,6.05
35.8180,31.3332,29.3053,28.4635,28.6642,28.1876,6.15
35.9213,31.3710,29.3231,28.4907,28.6994,28.1820,6.25
36.0415,31.4405,29.3915,28.5122,28.7049,28.1827,6.35
36.1254,31.4413,29.4105,28.5305,28.7452,28.2287,6.45
36.1349,31.4883,29.4162,28.5762,28.7990,28.2826,6.55
35.6966,31.4875,29.3923,28.6207,28.8674,28.3248,6.65
36.6339,31.5131,29.4246,28.6632,28.8856,28.3817,6.75
36.1590,31.5602,29.4573,28.6688,28.9308,28.4032,6.85
36.4254,31.5216,29.4860,28.6843,28.9493,28.4312,6.95
36.4317,31.6538,29.5422,28.7069,28.9470,28.4279,7.05
36.4371,31.6387,29.5440,28.7495,29.0104,28.4517,7.15
36.0323,31.6818,29.5595,28.7829,29.0563,28.5370,7.25
36.4271,31.6762,29.5424,28.8333,29.1511,28.6304,7.35
36.5813,31.7298,29.5512,28.8761,29.1542,28.6405,7.45
36.2557,31.6932,29.5706,28.8800,29.1865,28.6676,7.55
36.3142,31.7964,29.6345,28.9102,29.2013,28.6703,7.65
36.5803,31.7873,29.6669,28.9199,29.2367,28.6791,7.75
36.7355,31.8284,29.6760,28.9705,29.2359,28.7354,7.85
36.4535,31.8962,29.7046,29.0210,29.3316,28.7595,7.95
36.4031,31.9586,29.6932,29.0638,29.3538,28.8212,8.05
36.5838,31.9536,29.7015,29.1165,29.4476,28.8611,8.15
36.6581,31.9582,29.7192,29.1515,29.4566,28.8785,8.25
37.0688,31.9739,29.7375,29.1559,29.4861,28.9115,8.35
36.1626,32.0751,29.7702,29.1568,29.4744,28.9275,8.45
37.2447,32.0450,29.8181,29.1663,29.5211,28.9249,8.55
36.5667,32.1233,29.8414,29.2178,29.5191,28.9579,8.65
36.5148,32.1614,29.8575,29.2440,29.6071,29.0431,8.75
37.0859,32.1669,29.8664,29.3419,29.6569,29.1083,8.85
37.0464,32.1596,29.8757,29.3939,29.7272,29.1124,8.95
