u,g,r,i,z,y,time
30.7456,30.0235,29.5589,29.4960,29.2916,29.5855,0.05
30.8051,29.7703,29.1989,28.8567,28.7320,28.7678,0.15
31.0429,29.7512,28.9111,28.4926,28.2818,28.3683,0.25
31.4372,29.7731,28.7923,28.3003,27.9693,28.1235,0.35
31.5426,29.7127,28.6707,28.0419,27.7138,27.8227,0.45
31.6245,29.7237,28.5494,27.8623,27.4825,27.5771,0.55
31.8344,29.8595,28.6243,27.8087,27.4423,27.5254,0.65
31.8718,29.7511,28.5253,27.7183,27.3107,27.3923,0.75
31.9625,29.8179,28.5400,27.6528,27.1787,27.2650,0.85
31.8654,29.7878,28.5612,27.6497,27.0867,27.1582,0.95
32.0043,29.8468,28.5602,27.7034,27.0555,27.1184,1.05
32.0205,29.8672,28.5723,27.7139,26.9767,27.0221,1.15
32.0766,29.8936,28.6026,27.7325,26.9342,26.9534,1.25
32.1728,29.9098,28.6239,27.7129,26.8684,26.8761,1.35
32.4389,30.0884,28.7549,27.8847,26.9509,26.9309,1.45
32.2551,30.0914,28.7192,27.8836,26.8696,26.7909,1.55
32.2968,30.0577,28.7068,27.8734,26.8604,26.7848,1.65
32.6453,30.2696,28.9497,28.1204,26.9145,26.7982,1.75
32.4564,30.1460,28.8084,28.0096,26.8380,26.7340,1.85
32.5952,30.4225,29.0450,28.2491,27.0152,26.8364,1.95
32.5446,30.3154,28.9542,28.1245,26.9049,26.7008,2.05
33.0055,30.6389,29.2055,28.4196,27.1285,26.8263,2.15
32.7379,30.4754,29.0829,28.2717,26.9984,26.7089,2.25
33.3992,30.9098,29.3653,28.5737,27.2036,26.8412,2.35
32.9205,30.6736,29.2527,28.4194,27.1723,26.7995,2.45
33.2592,30.9062,29.4641,28.6164,27.2544,26.7998,2.55
33.7798,31.1822,29.6541,28.6864,27.4179,26.9619,2.65
33.5607,31.0652,29.5484,28.6332,27.3099,26.8308,2.75
34.1374,31.4955,29.9093,28.9750,27.6239,27.0460,2.85
34.5760,31.5539,29.8769,28.8463,27.6219,27.0879,2.95
34.2745,31.5835,29.8112,28.8153,27.5104,26.9552,3.05
34.7849,32.0279,30.3548,29.2335,27.9301,27.2589,3.15
35.1591,32.1123,30.3352,29.1394,27.8566,27.2861,3.25
34.6875,31.9898,30.1367,28.9667,27.7390,27.1317,3.35
36.5079,32.4686,30.6026,29.4094,28.0931,27.4360,3.45
35.2629,32.6448,30.7770,29.4099,28.1095,27.5011,3.55
