u,g,r,i,z,y,time
38.2860,34.9552,32.3113,31.0947,30.1775,29.5817,0.05
39.7421,35.8413,33.1450,31.4733,30.1260,29.4703,0.15
-9999.0000,37.2347,33.6698,31.8908,30.2127,29.4667,0.25
-9999.0000,36.7567,33.9979,32.0447,30.3332,29.5289,0.35
-9999.0000,36.7983,34.1514,32.2025,30.5131,29.4892,0.45
-9999.0000,36.8527,34.2167,32.3942,30.5990,29.4913,0.55
-9999.0000,37.3845,34.4131,32.5205,30.8138,29.5509,0.65
-9999.0000,37.1122,34.2970,32.5868,31.0070,29.6021,0.75
-9999.0000,36.8891,34.7168,32.5511,31.0508,29.6902,0.85
-9999.0000,37.2706,34.6286,32.5426,31.0825,29.7609,0.95
41.0128,36.9893,34.5073,32.6005,31.1573,29.8298,1.05
-9999.0000,37.5965,34.6447,32.6163,31.2816,29.9641,1.15
-9999.0000,36.8467,34.7433,32.5911,31.2862,30.0080,1.25
-9999.0000,37.3940,34.5810,32.7112,31.3839,30.0328,1.35
-9999.0000,37.4971,34.5923,32.7351,31.4379,30.1499,1.45
-9999.0000,37.5351,34.9290,32.6528,31.5402,30.2212,1.55
-9999.0000,37.6096,34.6353,32.6696,31.4607,30.2929,1.65
-9999.0000,37.2295,34.8443,32.6476,31.5537,30.3648,1.75
-9999.0000,38.3968,34.7944,32.7510,31.5809,30.4173,1.85
-9999.0000,37.5648,34.7165,32.7815,31.5853,30.4419,1.95
-9999.0000,38.5338,34.8305,32.8553,31.5784,30.5674,2.05
-9999.0000,39.7513,34.8162,32.8914,31.5630,30.6266,2.15
-9999.0000,37.2766,34.8536,33.0172,31.5458,30.6175,2.25
-9999.0000,37.7961,35.1033,32.9344,31.6141,30.6442,2.35
-9999.0000,38.5021,34.9969,32.9080,31.5794,30.6894,2.45
-9999.0000,38.5158,34.9317,32.9412,31.5353,30.7407,2.55
-9999.0000,38.8423,34.6533,33.0350,31.5962,30.7807,2.65
-9999.0000,37.8754,34.9042,32.9372,31.5695,30.7429,2.75
-9999.0000,38.2274,35.0531,32.8661,31.6096,30.8470,2.85
-9999.0000,38.4654,34.9434,32.9874,31.6571,30.8870,2.95
-9999.0000,38.0686,35.2096,33.1437,31.5657,30.9310,3.05
-9999.0000,39.3745,35.0044,33.0855,31.6813,30.9580,3.15
-9999.0000,38.8605,34.9262,33.0640,31.6556,30.9796,3.25
-9999.0000,37.6319,34.8539,33.1322,31.7336,30.9234,3.35
-9999.0000,38.2622,35.0118,33.1051,31.6188,30.9759,3.45
-9999.0000,38.6039,35.1696,33.2104,31.7531,30.9385,3.55
-9999.0000,38.0070,34.9833,33.1976,31.8056,30.9807,3.65
-9999.0000,38.5470,35.0483,33.2084,31.8132,30.9980,3.75
-9999.0000,39.3592,35.3090,33.1230,31.8634,31.0508,3.85
-9999.0000,46.6694,35.2365,33.2664,31.7964,31.0075,3.95
-9999.0000,38.6370,35.2916,33.2364,31.8311,30.9970,4.05
-9999.0000,38.9040,35.0922,33.2484,31.8514,31.0652,4.15
-9999.0000,38.9464,35.1792,33.3303,31.8945,31.1663,4.25
-9999.0000,38.7263,35.2155,33.3717,31.9525,31.1107,4.35
-9999.0000,38.1960,35.1819,33.2529,31.9961,31.0945,4.45
-9999.0000,38.5448,35.0220,33.3568,31.9416,31.1509,4.55
-9999.0000,38.6148,35.2611,33.3976,32.0217,31.2535,4.65
-9999.0000,39.4259,35.0583,33.4940,32.1047,31.2296,4.75
-9999.0000,40.1439,35.1639,33.4719,32.1038,31.2603,4.85
-9999.0000,38.6131,35.0976,33.5561,32.1762,31.2676,4.95
-9999.0000,39.2638,35.2264,33.5620,32.2591,31.2891,5.05
-9999.0000,39.8993,35.0664,33.5825,32.2456,31.3396,5.15
-9999.0000,40.0316,35.2770,33.6070,32.3257,31.3513,5.25
-9999.0000,38.7099,35.2015,33.6028,32.3911,31.4303,5.35
-9999.0000,39.0917,35.2596,33.6384,32.4642,31.4993,5.45
-9999.0000,38.6228,35.1943,33.6242,32.3971,31.4637,5.55
