u,g,r,i,z,y,time
28.9993,26.3282,25.1455,25.2936,25.5435,25.8011,0.05
29.2256,26.7969,24.8181,24.8307,25.0631,25.3047,0.15
29.5445,27.3723,24.8613,24.6101,24.8403,25.0386,0.25
29.7980,27.6474,25.1163,24.5361,24.7266,24.9225,0.35
30.1434,27.8148,25.5023,24.5684,24.6856,24.9073,0.45
30.3486,28.0332,25.8687,24.6778,24.6649,24.9181,0.55
30.5328,28.1915,26.1507,24.8354,24.6510,24.8947,0.65
30.6367,28.3665,26.3355,24.9973,24.6826,24.8486,0.75
30.8611,28.4829,26.5068,25.1424,24.7311,24.8114,0.85
31.0393,28.6044,26.6417,25.2829,24.8069,24.7884,0.95
31.0941,28.7196,26.7613,25.4150,24.9061,24.8173,1.05
31.0754,28.8134,26.8701,25.5145,25.0125,24.8572,1.15
31.1896,28.8854,26.9803,25.6222,25.1177,24.9340,1.25
31.3113,28.9908,27.0547,25.7220,25.2211,25.0208,1.35
31.3688,29.0558,27.1624,25.7993,25.3132,25.1116,1.45
31.4953,29.1228,27.2491,25.8821,25.4047,25.2090,1.55
31.5692,29.2095,27.2960,25.9599,25.4864,25.2919,1.65
31.5198,29.1986,27.3831,26.0466,25.5661,25.3941,1.75
31.5739,29.2762,27.4356,26.0952,25.6313,25.4741,1.85
31.6390,29.3441,27.5124,26.1777,25.6888,25.5446,1.95
31.7163,29.3908,27.5456,26.2233,25.7643,25.6104,2.05
31.6190,29.4401,27.6210,26.2946,25.8163,25.6844,2.15
32.0085,29.4747,27.6537,26.3360,25.8793,25.7583,2.25
31.8613,29.5273,27.7045,26.4126,25.9315,25.8041,2.35
31.9007,29.5775,27.7687,26.4819,25.9809,25.8712,2.45
31.8732,29.6360,27.7797,26.5295,26.0272,25.9262,2.55
31.9622,29.6536,27.8268,26.5872,26.0701,25.9737,2.65
32.0357,29.6965,27.8858,26.6456,26.1445,26.0109,2.75
32.1456,29.7836,27.9096,26.6952,26.1736,26.0484,2.85
32.1089,29.7943,28.0009,26.7497,26.2223,26.1005,2.95
32.2209,29.8645,28.0263,26.7967,26.2988,26.1596,3.05
32.3759,29.8652,28.0789,26.8623,26.3206,26.2008,3.15
32.2875,29.9441,28.1120,26.9126,26.3521,26.2470,3.25
32.3053,29.9901,28.1338,26.9682,26.4129,26.2885,3.35
32.3128,30.0185,28.1825,27.0138,26.4640,26.3310,3.45
32.5120,30.0519,28.2284,27.0540,26.5097,26.3774,3.55
32.3559,30.1144,28.2637,27.1086,26.5709,26.4115,3.65
32.6077,30.0901,28.3052,27.1553,26.6078,26.4551,3.75
32.5262,30.1873,28.3346,27.2114,26.6781,26.5044,3.85
32.6931,30.2190,28.3481,27.2511,26.6898,26.5371,3.95
32.6592,30.2487,28.3718,27.2774,26.7194,26.5785,4.05
32.7716,30.3091,28.4463,27.3295,26.7786,26.6220,4.15
32.8515,30.3651,28.4692,27.3641,26.8282,26.6527,4.25
32.8139,30.3847,28.4783,27.4142,26.8660,26.6960,4.35
32.8093,30.3955,28.5519,27.4703,26.9036,26.7336,4.45
32.8837,30.4137,28.5642,27.4810,26.9339,26.7665,4.55
32.9192,30.4360,28.6133,27.5200,26.9963,26.8225,4.65
32.9627,30.5255,28.6154,27.5671,27.0434,26.8577,4.75
33.2787,30.5285,28.6740,27.6150,27.0690,26.8881,4.85
33.0682,30.6022,28.6782,27.6489,27.1056,26.9150,4.95
33.1791,30.6199,28.7420,27.6847,27.1683,26.9585,5.05
33.1713,30.6605,28.7853,27.7185,27.1765,27.0102,5.15
33.3065,30.6566,28.8157,27.7323,27.2147,27.0240,5.25
33.3167,30.6792,28.8350,27.8043,27.2475,27.0729,5.35
33.3151,30.7754,28.8680,27.8212,27.3049,27.1047,5.45
33.2513,30.7851,28.8980,27.8645,27.3445,27.1577,5.55
33.4082,30.8213,28.9728,27.8761,27.3867,27.1761,5.65
33.3933,30.8672,29.0037,27.9011,27.4033,27.1888,5.75
33.5872,30.9036,29.0415,27.9649,27.4559,27.2468,5.85
33.3309,30.9725,29.0254,28.0067,27.4957,27.2873,5.95
33.5844,30.9860,29.0796,28.0211,27.5121,27.3242,6.05
33.5992,31.0229,29.1154,28.0424,27.5470,27.3488,6.15
33.6291,30.9754,29.1321,28.0844,27.5764,27.3978,6.25
33.7901,31.0209,29.1660,28.1337,27.6316,27.4209,6.35
33.6279,31.1142,29.1831,28.1472,27.6208,27.4739,6.45
33.7366,31.1234,29.2498,28.1679,27.6540,27.4922,6.55
33.8999,31.1456,29.2628,28.2154,27.7042,27.5385,6.65
33.7841,31.2062,29.2881,28.2330,27.7436,27.5597,6.75
33.9787,31.1814,29.3296,28.3025,27.7934,27.5941,6.85
34.0120,31.2658,29.3702,28.2819,27.7941,27.6094,6.95
33.9945,31.2732,29.4246,28.3307,27.8570,27.6195,7.05
34.1241,31.3295,29.4221,28.3768,27.8979,27.6936,7.15
33.9552,31.3074,29.4806,28.4139,27.9099,27.7313,7.25
34.3947,31.3798,29.4902,28.4277,27.9417,27.7711,7.35
34.2441,31.3918,29.5494,28.4638,27.9953,27.7933,7.45
34.2115,31.4364,29.5936,28.5054,27.9724,27.8445,7.55
34.1885,31.4954,29.6459,28.5200,28.0472,27.8663,7.65
34.2539,31.5546,29.6505,28.5463,28.0492,27.8644,7.75
34.4021,31.5592,29.7123,28.5650,28.0941,27.9039,7.85
34.3383,31.5690,29.6964,28.6105,28.1197,27.9404,7.95
34.6071,31.6128,29.7565,28.6499,28.1454,27.9538,8.05
34.4363,31.6267,29.7772,28.6734,28.1963,28.0240,8.15
34.7364,31.7366,29.8005,28.7200,28.2031,28.0293,8.25
34.5063,31.7186,29.8392,28.6982,28.2043,28.0408,8.35
34.4932,31.7004,29.8713,28.7549,28.2953,28.0691,8.45
34.7776,31.7623,29.9228,28.7745,28.2844,28.1235,8.55
34.8187,31.7538,29.9504,28.7820,28.3346,28.1409,8.65
34.9497,31.8329,29.9446,28.8386,28.3579,28.1806,8.75
34.9046,31.8371,30.0071,28.8663,28.3860,28.2203,8.85
35.0490,31.9592,30.0180,28.9179,28.4386,28.2785,8.95
