u,g,r,i,z,y,time
29.0843,28.0156,27.7763,27.9169,28.1393,28.3428,0.05
28.0623,27.1027,26.9839,27.1847,27.5108,27.7204,0.15
27.9663,26.8900,26.7120,26.8705,27.1801,27.3810,0.25
28.2357,26.8670,26.5866,26.7014,26.9767,27.1525,0.35
28.7585,26.9648,26.5207,26.6075,26.8361,26.9703,0.45
29.3916,27.1791,26.4749,26.5474,26.7631,26.8671,0.55
29.9159,27.4979,26.5073,26.5066,26.7096,26.7658,0.65
30.4713,27.9133,26.6033,26.4302,26.6545,26.7196,0.75
30.7959,28.3487,26.8118,26.3745,26.6108,26.6577,0.85
31.1622,28.7445,27.0962,26.3495,26.5715,26.6208,0.95
31.6023,29.1181,27.3947,26.3900,26.5377,26.6057,1.05
31.9989,29.4108,27.6665,26.4864,26.5179,26.5835,1.15
32.3406,29.7198,27.9042,26.6239,26.4839,26.5574,1.25
32.7425,29.9774,28.1099,26.7627,26.4826,26.5520,1.35
32.9894,30.1298,28.2782,26.9588,26.5193,26.5739,1.45
33.2541,30.3027,28.4993,27.1487,26.5884,26.6124,1.55
33.5910,30.4956,28.6980,27.3686,26.6543,26.6299,1.65
33.6772,30.6185,28.8296,27.6120,26.7907,26.7005,1.75
34.1789,30.9076,29.0898,27.8799,26.8636,26.7310,1.85
34.3541,31.0497,29.2314,28.0788,26.9912,26.8122,1.95
34.8333,31.2957,29.5020,28.2947,27.1012,26.8843,2.05
35.2824,31.4980,29.6662,28.4614,27.2360,26.9987,2.15
35.8418,31.8081,29.9188,28.6590,27.3714,27.0746,2.25
35.7022,31.9777,30.1297,28.8993,27.6334,27.2782,2.35
36.5575,32.1650,30.2892,29.0261,27.7105,27.3247,2.45
36.5616,32.5116,30.5013,29.2284,27.9387,27.4810,2.55
36.3139,32.6854,30.6856,29.3369,28.1422,27.6352,2.65
37.6347,32.9533,30.9626,29.5276,28.2106,27.6807,2.75
37.3991,33.1764,31.0766,29.6971,28.3851,27.8697,2.85
38.2782,33.2785,31.1827,29.7786,28.4971,27.9706,2.95
39.0096,33.4902,31.3467,29.8956,28.5797,28.0045,3.05
43.0511,33.7442,31.5569,30.0069,28.7273,28.1542,3.15
38.7429,33.8792,31.6588,30.1113,28.7606,28.2019,3.25
39.3151,34.0802,31.8105,30.1876,28.8418,28.2382,3.35
40.5801,34.2585,31.9688,30.3429,28.9267,28.3108,3.45
-9999.0000,34.2664,31.9772,30.3378,28.9789,28.3982,3.55
39.1066,34.4733,32.0790,30.3861,29.0054,28.4171,3.65
39.2938,34.7121,32.1747,30.5351,29.1099,28.4535,3.75
42.5528,34.7025,32.2250,30.5574,29.1577,28.5385,3.85
39.3415,34.6250,32.1836,30.6000,29.1964,28.5609,3.95
40.3747,34.8025,32.4586,30.6384,29.2296,28.5689,4.05
38.6544,34.7903,32.5289,30.7816,29.2968,28.6314,4.15
39.2155,34.9269,32.5274,30.7676,29.3214,28.6849,4.25
40.2292,35.0852,32.4324,30.7597,29.3460,28.7106,4.35
-9999.0000,35.2245,32.6132,30.7644,29.3700,28.7389,4.45
39.2752,35.3127,32.6445,30.8392,29.4098,28.7574,4.55
-9999.0000,35.3388,32.8206,30.9738,29.5053,28.8165,4.65
-9999.0000,35.4230,32.7034,30.8814,29.5055,28.8453,4.75
-9999.0000,35.3109,32.7277,30.8556,29.5239,28.8412,4.85
-9999.0000,35.1255,32.8473,30.9407,29.5478,28.8774,4.95
-9999.0000,35.4966,32.9318,31.0392,29.5888,28.9202,5.05
-9999.0000,35.4451,32.9208,31.0825,29.6077,28.9705,5.15
46.4824,35.5016,32.9712,31.0096,29.6679,28.9843,5.25
-9999.0000,35.6278,32.9549,30.9997,29.6716,28.9694,5.35
46.5791,35.7514,33.0346,31.0503,29.6635,29.0037,5.45
-9999.0000,36.1097,33.0955,31.2174,29.7337,29.0280,5.55
-9999.0000,35.8592,33.1578,31.1647,29.8020,29.0847,5.65
-9999.0000,35.7390,33.1623,31.1149,29.7948,29.0871,5.75
-9999.0000,35.5159,33.1072,31.1648,29.8289,29.0914,5.85
42.3551,35.6085,33.1613,31.2054,29.8018,29.1358,5.95
-9999.0000,36.1424,33.2125,31.2216,29.9076,29.1741,6.05
-9999.0000,36.0733,33.2870,31.3291,29.8667,29.1780,6.15
42.3449,35.9883,33.3117,31.3331,29.9386,29.1973,6.25
-9999.0000,36.0892,33.1700,31.2592,29.9384,29.2266,6.35
-9999.0000,35.9030,33.2753,31.3466,29.9773,29.2596,6.45
-9999.0000,36.2807,33.5072,31.2675,29.9530,29.2728,6.55
-9999.0000,36.2289,33.3716,31.3076,29.9783,29.2826,6.65
-9999.0000,36.1099,33.5317,31.4395,30.0107,29.3174,6.75
-9999.0000,36.3006,33.5826,31.4477,30.0496,29.3477,6.85
-9999.0000,36.4102,33.5231,31.4640,30.0821,29.3605,6.95
-9999.0000,35.9761,33.5106,31.4598,30.1308,29.4078,7.05
-9999.0000,36.1403,33.5447,31.4743,30.0814,29.4051,7.15
-9999.0000,36.0794,33.6157,31.5251,30.1494,29.4264,7.25
-9999.0000,36.4838,33.6482,31.5060,30.1481,29.4378,7.35
-9999.0000,36.5787,33.5677,31.6133,30.1983,29.4664,7.45
-9999.0000,36.4126,33.5801,31.6683,30.2233,29.5025,7.55
40.3041,36.5793,33.7405,31.6810,30.2365,29.4829,7.65
-9999.0000,36.5773,33.7352,31.6422,30.2801,29.5351,7.75
-9999.0000,36.5785,33.8065,31.5839,30.2824,29.5671,7.85
-9999.0000,36.8521,33.8654,31.6863,30.3459,29.5971,7.95
-9999.0000,36.7500,33.8484,31.6027,30.3425,29.6688,8.05
-9999.0000,36.7797,34.0823,31.6287,30.3475,29.6176,8.15
-9999.0000,36.9163,33.9075,31.7417,30.3706,29.6782,8.25
40.2207,36.7531,33.9993,31.8125,30.4275,29.6664,8.35
-9999.0000,36.9273,34.0301,31.8131,30.4427,29.6948,8.45
-9999.0000,36.6334,33.9295,31.7534,30.4835,29.7169,8.55
-9999.0000,36.9411,33.9297,31.8598,30.5144,29.7756,8.65
-9999.0000,36.6963,33.9760,31.7898,30.5415,29.7582,8.75
-9999.0000,36.9076,34.1193,31.8335,30.5702,29.8390,8.85
-9999.0000,36.6959,33.9995,31.8573,30.5895,29.8288,8.95
