u,g,r,i,z,y,time
21.8495,20.3353,18.9844,18.8186,18.7725,18.8668,0.05
22.4961,20.5249,18.9327,18.3394,18.4569,18.3480,0.15
22.8990,20.7253,19.0210,18.1633,18.1545,18.1450,0.25
23.1950,20.9041,19.0837,18.0898,17.9412,18.0374,0.35
23.3140,21.1010,19.1446,18.0600,17.8158,17.9485,0.45
23.8101,21.2094,19.1569,18.1173,17.7503,17.8577,0.55
23.8213,21.3859,19.2385,18.1430,17.7273,17.7517,0.65
23.9650,21.5974,19.3260,18.1983,17.6938,17.7116,0.75
24.3011,21.7692,19.3995,18.2993,17.7069,17.6761,0.85
24.2877,21.8504,19.5045,18.3436,17.7024,17.6377,0.95
24.8608,22.0515,19.6076,18.4068,17.7244,17.6345,1.05
24.8912,22.1177,19.7435,18.4842,17.7423,17.6094,1.15
25.1275,22.2044,19.8099,18.5490,17.7615,17.6004,1.25
25.2257,22.3720,19.9081,18.6102,17.8303,17.6111,1.35
25.6181,22.4726,19.9891,18.6724,17.8499,17.6019,1.45
25.3944,22.5973,20.1184,18.7439,17.9096,17.6255,1.55
26.0428,22.6371,20.2140,18.8230,17.9744,17.6321,1.65
25.3414,22.6893,20.3029,18.8861,18.0295,17.6373,1.75
25.6394,22.7875,20.4086,18.9697,18.1076,17.6824,1.85
25.5814,22.7992,20.5161,19.0344,18.1700,17.7001,1.95
25.5101,23.0489,20.6204,19.0914,18.2234,17.7290,2.05
25.4244,23.0455,20.6804,19.1701,18.3139,17.7736,2.15
25.7084,23.0419,20.7665,19.2182,18.3811,17.8344,2.25
26.4070,23.3220,20.8944,19.2889,18.4538,17.8572,2.35
26.3790,23.2160,20.9431,19.3950,18.5270,17.9180,2.45
26.0737,23.3799,21.0710,19.4372,18.5982,17.9900,2.55
26.3241,23.4145,21.1623,19.5415,18.6738,18.0379,2.65
25.8714,23.6292,21.2492,19.6172,18.7610,18.1310,2.75
26.2161,23.5795,21.2732,19.6728,18.8331,18.1797,2.85
26.1387,23.6452,21.3546,19.7541,18.9097,18.2554,2.95
26.2239,23.7113,21.4184,19.8147,18.9963,18.3224,3.05
26.6194,23.5942,21.5269,19.9156,19.0394,18.4152,3.15
26.2309,23.7393,21.5860,19.9796,19.1454,18.4804,3.25
26.4433,23.7721,21.6200,20.0484,19.2032,18.5608,3.35
26.8145,23.9546,21.7053,20.1492,19.2586,18.6567,3.45
26.5106,23.9681,21.7311,20.2238,19.3446,18.7168,3.55
26.1473,23.9153,21.6935,20.3103,19.4251,18.8039,3.65
26.8632,24.0015,21.8201,20.3903,19.4623,18.8437,3.75
26.2486,23.9756,21.8390,20.4457,19.5175,18.9259,3.85
27.0681,23.9853,21.8880,20.5126,19.6265,19.0167,3.95
26.5967,24.0859,21.8764,20.5930,19.6746,19.0776,4.05
27.0593,24.2494,21.9374,20.6864,19.7724,19.1676,4.15
26.5814,24.1670,21.9127,20.7382,19.8245,19.2554,4.25
26.3762,24.2847,21.9969,20.8275,19.9115,19.3284,4.35
26.5530,24.2553,22.0058,20.9202,20.0144,19.4077,4.45
26.5154,24.2459,22.0792,20.9244,20.0469,19.4952,4.55
26.4781,24.1996,22.1486,21.0418,20.1314,19.5530,4.65
27.2425,24.4034,22.1201,21.0602,20.2273,19.6491,4.75
26.9848,24.2563,22.1042,21.1683,20.3428,19.7054,4.85
27.1218,24.3223,22.1765,21.1809,20.3984,19.7977,4.95
26.6852,24.4312,22.1576,21.2234,20.4101,19.8865,5.05
27.0304,24.4844,22.1890,21.3115,20.5825,19.9391,5.15
27.2032,24.3785,22.2018,21.3750,20.5587,20.0395,5.25
27.5593,24.3826,22.2441,21.3539,20.6648,20.0888,5.35
26.9831,24.4438,22.2978,21.4637,20.7809,20.2225,5.45
27.1119,24.6231,22.3966,21.4712,20.8377,20.2543,5.55
27.1906,24.5134,22.3283,21.4491,20.8553,20.3094,5.65
27.5971,24.5491,22.4218,21.5470,20.9766,20.3989,5.75
27.9604,24.5531,22.4316,21.5010,20.9645,20.5047,5.85
26.9267,24.3829,22.5136,21.6106,21.1072,20.5015,5.95
26.8624,24.7254,22.5416,21.6150,21.1150,20.6105,6.05
27.3425,24.6727,22.5231,21.6251,21.1355,20.6729,6.15
27.5918,24.8170,22.6342,21.6322,21.1819,20.7196,6.25
28.4483,24.6737,22.6291,21.6740,21.2316,20.8441,6.35
27.7842,24.8862,22.6763,21.7069,21.2628,20.8996,6.45
27.8091,24.8160,22.7504,21.7770,21.3509,20.9740,6.55
28.1966,24.8274,22.7873,21.7781,21.4287,20.9887,6.65
27.9254,24.7953,22.7750,21.8656,21.4322,21.0834,6.75
27.7901,24.9054,22.8081,21.7957,21.4741,21.1131,6.85
28.0216,24.8151,22.8196,21.8300,21.4894,21.2191,6.95
27.9045,24.9135,22.9281,21.8276,21.5279,21.2676,7.05
28.1431,25.0060,22.9823,21.8743,21.5597,21.3357,7.15
27.6408,24.8558,23.0386,21.9494,21.6321,21.3317,7.25
27.4159,24.9325,23.0203,21.9828,21.5951,21.3992,7.35
27.6519,24.9263,23.0206,21.9935,21.6529,21.4016,7.45
27.6810,25.0689,23.0100,22.0082,21.6783,21.4110,7.55
28.2024,24.9275,23.1304,22.0718,21.6721,21.4703,7.65
27.9012,25.1916,23.2189,22.0971,21.6611,21.5143,7.75
27.2457,25.1042,23.2875,22.0985,21.7550,21.5497,7.85
27.6786,25.1780,23.2771,22.1373,21.6839,21.6252,7.95
27.6248,25.1412,23.2323,22.2067,21.7705,21.7099,8.05
27.4211,25.2499,23.3757,22.2143,21.8248,21.6982,8.15
27.7988,25.1915,23.3977,22.2458,21.8770,21.7607,8.25
27.7517,25.0681,23.4267,22.2652,21.9052,21.7770,8.35
27.2892,25.2069,23.4881,22.3657,21.9716,21.8350,8.45
27.4373,25.2687,23.4129,22.3241,21.9638,21.8460,8.55
28.0304,25.2815,23.4866,22.3945,21.9345,21.8560,8.65
27.5324,25.3589,23.5211,22.3985,21.9703,21.8804,8.75
27.5196,25.4382,23.6862,22.4385,22.0338,21.8884,8.85
27.7805,25.3250,23.7416,22.5343,22.0747,21.9466,8.95
