u,g,r,i,z,y,time
29.4345,26.7172,25.5559,25.7841,26.0571,26.3722,0.05
29.5388,27.4066,25.6091,25.6549,25.9979,26.3047,0.15
29.9718,27.9310,26.0098,25.6064,25.9062,26.2025,0.25
30.3986,28.2899,26.3857,25.6880,25.7661,25.9828,0.35
30.7126,28.5768,26.7006,25.9231,25.8001,25.9336,0.45
30.9408,28.7918,26.9543,26.1747,25.9769,26.0322,0.55
31.1226,28.9676,27.1621,26.3942,26.1992,26.2012,0.65
31.2745,29.1157,27.3523,26.5789,26.4248,26.4313,0.75
31.4133,29.2543,27.5082,26.7558,26.6069,26.6675,0.85
31.4929,29.3582,27.6785,26.8968,26.7785,26.8683,0.95
31.5605,29.4398,27.8080,27.0352,26.9217,27.0526,1.05
31.6824,29.5659,27.9500,27.1791,27.0492,27.2037,1.15
31.7717,29.6381,28.0622,27.2995,27.1784,27.3245,1.25
31.7800,29.7436,28.1719,27.4261,27.2931,27.4709,1.35
31.9018,29.8240,28.2770,27.5390,27.4099,27.5955,1.45
31.8941,29.9012,28.3795,27.6552,27.5205,27.7245,1.55
32.0103,29.9779,28.4773,27.7583,27.6183,27.8285,1.65
32.1093,30.0629,28.5552,27.8537,27.7132,27.9444,1.75
32.1606,30.1340,28.6213,27.9597,27.8174,28.0507,1.85
32.2152,30.2212,28.7000,28.0545,27.9041,28.1529,1.95
32.2344,30.2827,28.7827,28.1383,28.0079,28.2442,2.05
32.3167,30.3710,28.8510,28.2227,28.0862,28.3439,2.15
32.4734,30.4163,28.9302,28.3083,28.1739,28.4471,2.25
32.4446,30.5006,29.0036,28.3847,28.2574,28.5213,2.35
32.4984,30.5658,29.0619,28.4503,28.3384,28.6103,2.45
32.5914,30.6122,29.1139,28.5273,28.4321,28.6925,2.55
32.6157,30.7042,29.1900,28.5993,28.4859,28.7825,2.65
32.6539,30.7316,29.2677,28.6711,28.5615,28.8611,2.75
32.7541,30.8278,29.3097,28.7300,28.6457,28.9576,2.85
32.7437,30.8779,29.3921,28.7935,28.7155,28.9944,2.95
32.8376,30.9131,29.4427,28.8484,28.7924,29.0967,3.05
32.9286,31.0063,29.5208,28.9439,28.8559,29.1754,3.15
32.9779,31.0453,29.5766,28.9878,28.9077,29.2288,3.25
33.0682,31.1162,29.6429,29.0561,28.9921,29.2773,3.35
33.0872,31.1651,29.7104,29.1198,29.0597,29.3754,3.45
33.0300,31.2104,29.7639,29.1663,29.1180,29.4272,3.55
33.1534,31.2651,29.8281,29.2283,29.1875,29.5065,3.65
33.2034,31.3079,29.8812,29.2839,29.2471,29.5582,3.75
33.2478,31.3646,29.9415,29.3364,29.2890,29.6086,3.85
33.3119,31.4078,29.9945,29.4143,29.3633,29.6715,3.95
33.3934,31.4735,30.0663,29.4455,29.4305,29.7411,4.05
