u,g,r,i,z,y,time
26.1936,26.1447,26.3846,26.5781,26.7567,27.0915,0.05
25.3673,25.2128,25.4760,25.8507,26.0858,26.3511,0.15
24.9633,24.7053,24.9785,25.3817,25.7069,25.9153,0.25
24.7229,24.3620,24.6529,25.0005,25.3661,25.5621,0.35
24.5952,24.1434,24.3900,24.7404,25.0481,25.2651,0.45
24.5399,23.9731,24.1979,24.5271,24.8617,25.0474,0.55
24.4983,23.8518,24.0228,24.3429,24.6827,24.9106,0.65
24.5332,23.7324,23.8690,24.1987,24.5350,24.7627,0.75
24.6000,23.6626,23.7792,24.0540,24.3798,24.6179,0.85
24.6952,23.6158,23.6963,23.9585,24.2764,24.5187,0.95
24.8272,23.5753,23.6217,23.8906,24.1630,24.4171,1.05
24.9859,23.5372,23.5662,23.8002,24.0356,24.3354,1.15
25.1474,23.5149,23.5107,23.7266,23.9788,24.2480,1.25
25.3889,23.4990,23.4467,23.6439,23.8963,24.1390,1.35
25.4990,23.5222,23.4428,23.6437,23.8556,24.1303,1.45
25.6844,23.5355,23.4009,23.5683,23.7761,24.0533,1.55
25.9043,23.5623,23.3376,23.5063,23.7038,23.9790,1.65
25.8991,23.6198,23.3756,23.5283,23.7095,23.9910,1.75
26.2041,23.6632,23.2982,23.4430,23.6102,23.9040,1.85
26.1929,23.7377,23.3404,23.4724,23.6330,23.9268,1.95
26.3692,23.8229,23.2493,23.3831,23.5532,23.8506,2.05
26.3798,23.9016,23.2850,23.4124,23.5774,23.8759,2.15
26.6160,24.0172,23.2382,23.3307,23.5126,23.8336,2.25
26.4876,24.0667,23.2375,23.3435,23.5210,23.8276,2.35
26.7493,24.2175,23.2489,23.3207,23.4494,23.7668,2.45
26.7632,24.2972,23.2634,23.2925,23.4502,23.7760,2.55
26.8471,24.3710,23.2665,23.2663,23.4483,23.7455,2.65
27.0954,24.5580,23.3105,23.2358,23.4057,23.7221,2.75
27.0555,24.5909,23.3036,23.2430,23.4236,23.7588,2.85
27.2690,24.7307,23.3633,23.2092,23.3898,23.6989,2.95
27.3483,24.8945,23.4077,23.1987,23.3578,23.6852,3.05
27.3394,24.9021,23.4296,23.1896,23.3840,23.7057,3.15
27.5856,25.0152,23.4895,23.1700,23.3355,23.6777,3.25
27.7644,25.1799,23.5398,23.1633,23.3225,23.6762,3.35
27.7122,25.2220,23.5821,23.1946,23.3344,23.6873,3.45
27.8220,25.2710,23.6208,23.1674,23.3334,23.6740,3.55
28.0965,25.4573,23.7115,23.1753,23.2920,23.6391,3.65
28.1497,25.5436,23.7541,23.2195,23.3207,23.6553,3.75
28.0227,25.5358,23.7882,23.2341,23.3337,23.6890,3.85
28.4210,25.6562,23.8294,23.2283,23.2962,23.6341,3.95
28.6085,25.8396,23.9141,23.2758,23.2875,23.6297,4.05
28.4579,25.8898,23.9656,23.3410,23.3171,23.6687,4.15
28.5849,25.8906,24.0186,23.3552,23.3230,23.6687,4.25
28.9006,25.9822,24.0628,23.3595,23.2983,23.6599,4.35
29.0330,26.1553,24.1382,23.4150,23.2801,23.6419,4.45
29.0362,26.2210,24.2147,23.5015,23.3282,23.6599,4.55
29.1560,26.2315,24.2564,23.5450,23.3527,23.6706,4.65
29.3253,26.3170,24.3201,23.5640,23.3568,23.6443,4.75
29.5450,26.3990,24.4055,23.5847,23.3590,23.6508,4.85
29.6480,26.5491,24.4875,23.6443,23.3580,23.6671,4.95
29.6099,26.6198,24.6045,23.7380,23.4211,23.6823,5.05
29.7242,26.6529,24.6678,23.8193,23.4618,23.7205,5.15
29.8220,26.7004,24.7301,23.8454,23.4763,23.6856,5.25
30.2709,26.8487,24.8205,23.8661,23.4713,23.6593,5.35
30.0732,26.9243,24.9286,23.9032,23.4748,23.6513,5.45
30.3243,27.0309,25.0368,23.9784,23.4917,23.7049,5.55
30.5629,27.0335,25.1256,24.0545,23.5784,23.7128,5.65
30.4292,27.0687,25.1838,24.0876,23.6083,23.7405,5.75
30.6875,27.1500,25.2804,24.1151,23.6009,23.7425,5.85
31.1457,27.1767,25.3764,24.1321,23.6080,23.7584,5.95
30.9080,27.2903,25.5291,24.1828,23.6244,23.7442,6.05
30.8373,27.3848,25.5972,24.2351,23.7094,23.7873,6.15
30.9492,27.4384,25.6861,24.2967,23.7458,23.8304,6.25
31.1034,27.4162,25.7117,24.3171,23.7658,23.8296,6.35
31.1680,27.5153,25.7551,24.3312,23.8075,23.8492,6.45
31.1850,27.6340,25.8600,24.3480,23.8129,23.8818,6.55
31.7586,27.7156,26.0086,24.4107,23.8400,23.9399,6.65
31.8054,27.7775,26.1080,24.4714,23.8883,23.9913,6.75
31.7509,27.7784,26.1949,24.5082,23.9637,24.0356,6.85
31.9538,27.8902,26.2240,24.5288,24.0009,24.0342,6.95
31.8698,27.9308,26.2434,24.5367,23.9987,24.0483,7.05
31.7390,27.9481,26.3085,24.5739,24.0304,24.0710,7.15
32.2357,28.0572,26.3693,24.5764,24.0489,24.1049,7.25
32.1116,28.1733,26.4548,24.6802,24.1108,24.1740,7.35
32.6736,28.2530,26.5565,24.7545,24.1802,24.2837,7.45
32.9667,28.2762,26.5806,24.8075,24.2473,24.3484,7.55
32.6034,28.3256,26.6161,24.8753,24.2985,24.3832,7.65
32.1356,28.3821,26.6544,24.8976,24.3288,24.3723,7.75
32.4986,28.3854,26.7111,24.9162,24.3271,24.3826,7.85
32.5897,28.6159,26.7193,24.9451,24.3746,24.4207,7.95
32.4744,28.5746,26.8361,24.9730,24.3922,24.4446,8.05
34.1991,28.6483,26.8826,25.0468,24.4426,24.5328,8.15
33.1072,28.8397,26.9973,25.1519,24.5663,24.6055,8.25
33.4912,28.7954,26.9497,25.2075,24.6293,24.6749,8.35
33.4219,28.8653,26.9667,25.2532,24.6473,24.6815,8.45
33.3584,28.7960,27.0119,25.2438,24.6576,24.6888,8.55
33.8638,28.8697,27.0764,25.3358,24.6978,24.7078,8.65
35.4341,28.9713,27.1401,25.3248,24.7100,24.7135,8.75
33.3508,29.0588,27.1856,25.3953,24.7370,24.7845,8.85
33.5255,29.1793,27.2512,25.4096,24.7761,24.7969,8.95
