u,g,r,i,z,y,time
31.2288,29.2557,28.9384,29.1559,29.3051,29.6323,0.05
30.7889,28.7248,28.4083,28.6475,28.7989,29.2145,0.15
31.2531,29.0195,28.3335,28.5098,28.6058,28.9969,0.25
32.0934,29.5785,28.4331,28.4895,28.5872,28.8874,0.35
33.0821,30.1969,28.6941,28.4977,28.5982,28.8967,0.45
33.8273,30.9484,29.2143,28.6346,28.6829,28.9722,0.55
34.5857,31.8002,29.8415,28.9954,28.7094,29.0562,0.65
35.5372,32.6970,30.4847,29.4626,28.8067,28.9227,0.75
36.4240,33.3636,31.0277,29.8459,29.0303,28.7978,0.85
37.1381,33.9154,31.4122,30.1670,29.2730,28.8254,0.95
37.9121,34.4050,31.7655,30.4692,29.5515,28.9775,1.05
38.5150,34.8121,32.0305,30.7322,29.8180,29.1325,1.15
39.4704,35.2294,32.2400,30.9752,30.0881,29.2749,1.25
39.2404,35.6553,32.4375,31.1693,30.3246,29.3895,1.35
40.8927,35.8713,32.5858,31.3491,30.5403,29.5199,1.45
40.0903,36.1069,32.8333,31.5339,30.7133,29.6381,1.55
40.9671,36.3938,32.9571,31.6409,30.7986,29.7178,1.65
41.7434,36.5149,33.0973,31.7636,30.9625,29.8578,1.75
41.6443,36.8383,33.1721,31.8363,31.0207,29.9318,1.85
41.8766,36.8730,33.3422,31.9131,31.1004,30.0308,1.95
41.5797,37.1307,33.3634,31.9456,31.1121,30.0944,2.05
41.0082,37.1456,33.4253,32.0549,31.1743,30.1488,2.15
41.5353,37.1567,33.4768,32.0232,31.1623,30.1853,2.25
43.7792,37.1090,33.5785,32.1331,31.2766,30.2462,2.35
42.0900,37.3087,33.5687,32.0870,31.2323,30.2556,2.45
-9999.0000,37.3206,33.6648,32.1596,31.3209,30.3040,2.55
42.5706,37.2657,33.7002,32.1811,31.3156,30.3162,2.65
42.9680,37.5497,33.6529,32.2041,31.2890,30.3283,2.75
-9999.0000,37.5828,33.7453,32.2826,31.3651,30.3895,2.85
-9999.0000,37.5558,33.7329,32.2766,31.3513,30.4057,2.95
42.7441,37.5651,33.7790,32.2902,31.3654,30.4221,3.05
44.3946,37.7017,33.8693,32.3655,31.4302,30.4381,3.15
43.0492,37.5218,33.8887,32.3553,31.4114,30.4804,3.25
42.0881,37.5699,33.9156,32.3775,31.4106,30.4995,3.35
42.5813,37.7560,33.9680,32.4362,31.4853,30.5344,3.45
-9999.0000,37.8170,33.9733,32.4446,31.4693,30.5524,3.55
43.9863,37.8198,33.9814,32.4415,31.4638,30.5857,3.65
-9999.0000,38.0138,34.0824,32.4643,31.5004,30.6124,3.75
41.8489,37.9225,34.0888,32.5269,31.5541,30.6366,3.85
-9999.0000,38.0523,34.1142,32.5389,31.5549,30.6605,3.95
-9999.0000,38.1237,34.1373,32.5264,31.5422,30.6750,4.05
-9999.0000,37.9506,34.1523,32.6194,31.5845,30.7146,4.15
-9999.0000,38.0591,34.2281,32.6371,31.6136,30.7291,4.25
42.5430,38.2559,34.2493,32.6494,31.6002,30.7729,4.35
-9999.0000,38.2610,34.2230,32.6173,31.5978,30.7864,4.45
-9999.0000,37.9260,34.2196,32.6583,31.6673,30.8109,4.55
-9999.0000,38.1278,34.2857,32.7572,31.7052,30.8642,4.65
-9999.0000,38.0708,34.3736,32.7225,31.7010,30.8663,4.75
-9999.0000,38.3135,34.3331,32.7765,31.7634,30.9026,4.85
-9999.0000,38.2847,34.2991,32.7940,31.7471,30.9398,4.95
-9999.0000,38.1841,34.3652,32.8315,31.7518,30.9583,5.05
42.0243,38.1221,34.4636,32.8791,31.7995,30.9954,5.15
-9999.0000,38.2241,34.4857,32.8712,31.8216,31.0286,5.25
-9999.0000,38.3034,34.4606,32.8753,31.8438,31.0286,5.35
45.3302,38.3250,34.5426,32.9167,31.8080,31.0848,5.45
-9999.0000,38.2632,34.5235,32.9666,31.8687,31.1145,5.55
43.4759,38.4514,34.5233,32.9891,31.9060,31.1586,5.65
43.1766,38.3560,34.5573,33.0343,31.9245,31.1767,5.75
42.6066,38.3831,34.6061,33.0537,31.9464,31.1981,5.85
-9999.0000,38.4080,34.6032,33.0563,31.9769,31.2528,5.95
-9999.0000,38.4308,34.6184,33.0743,31.9707,31.2762,6.05
46.3772,38.6905,34.7101,33.0758,31.9627,31.3109,6.15
-9999.0000,38.9826,34.7036,33.1436,32.0173,31.3637,6.25
-9999.0000,38.4485,34.6905,33.1840,32.0237,31.3753,6.35
-9999.0000,38.4591,34.7486,33.1777,32.0598,31.3993,6.45
44.9380,38.4144,34.8054,33.2219,32.0901,31.4617,6.55
-9999.0000,38.7331,34.7605,33.2197,32.0838,31.4937,6.65
-9999.0000,38.7262,34.7899,33.3012,32.1105,31.5275,6.75
42.8520,38.8245,34.7935,33.3222,32.1240,31.5583,6.85
-9999.0000,38.7028,34.8742,33.3671,32.1382,31.5956,6.95
-9999.0000,38.8932,34.9399,33.3593,32.1893,31.5925,7.05
-9999.0000,38.8641,34.9800,33.4080,32.2043,31.6537,7.15
-9999.0000,38.7465,35.0071,33.4343,32.2230,31.6814,7.25
-9999.0000,38.9705,34.9740,33.4324,32.2237,31.7398,7.35
-9999.0000,38.7153,34.9809,33.4477,32.2373,31.7765,7.45
-9999.0000,38.9545,34.9815,33.5157,32.2820,31.8263,7.55
-9999.0000,38.7647,35.0543,33.5572,32.2982,31.8557,7.65
-9999.0000,38.6875,35.0301,33.5448,32.3311,31.8314,7.75
-9999.0000,38.9476,35.0969,33.6044,32.3618,31.8963,7.85
-9999.0000,39.1042,35.1365,33.6405,32.3567,31.9338,7.95
-9999.0000,39.2162,35.1508,33.6600,32.4066,31.9968,8.05
-9999.0000,38.9646,35.1514,33.6398,32.4035,32.0467,8.15
-9999.0000,39.2004,35.1764,33.7121,32.4006,32.0861,8.25
44.3589,39.3876,35.2431,33.7025,32.4217,32.1174,8.35
-9999.0000,38.9592,35.2265,33.7273,32.4528,32.1515,8.45
43.3298,39.2798,35.2091,33.7902,32.5026,32.1556,8.55
-9999.0000,39.4127,35.3278,33.8755,32.5133,32.1805,8.65
-9999.0000,39.6694,35.3601,33.8638,32.5397,32.2441,8.75
-9999.0000,39.1170,35.3117,33.8910,32.5636,32.3055,8.85
-9999.0000,39.5107,35.4432,33.9538,32.5682,32.3637,8.95
