u,g,r,i,z,y,time
28.1725,27.1461,26.5855,26.4892,26.8068,26.7773,0.05
27.2311,26.2485,25.8713,25.8339,26.1488,26.1567,0.15
27.4137,26.1724,25.6357,25.6040,25.9139,25.8551,0.25
27.9894,26.4012,25.5332,25.4983,25.7731,25.6519,0.35
28.7308,26.8165,25.5601,25.4236,25.6841,25.5296,0.45
29.3155,27.2523,25.7319,25.3961,25.6457,25.4669,0.55
29.6936,27.5702,26.0034,25.3966,25.6551,25.4647,0.65
29.9784,27.8746,26.3519,25.4282,25.6784,25.4591,0.75
30.2623,28.1617,26.7472,25.5232,25.7453,25.4840,0.85
30.7643,28.5361,27.1434,25.6935,25.8488,25.5133,0.95
31.2721,28.9714,27.5411,25.9366,26.0051,25.5475,1.05
31.8687,29.4725,28.0126,26.3071,26.2434,25.6304,1.15
32.6211,29.9357,28.4339,26.6942,26.4753,25.7733,1.25
33.1098,30.4172,28.8271,27.0377,26.6890,25.9559,1.35
34.1077,30.9566,29.1829,27.4049,26.9835,26.2769,1.45
34.6943,31.4460,29.5538,27.7066,27.2259,26.4960,1.55
35.4388,31.9949,29.8920,27.9452,27.4050,26.6644,1.65
35.7047,32.3197,30.1441,28.1896,27.5907,26.8546,1.75
36.5925,32.7038,30.3722,28.3240,27.7171,26.9218,1.85
37.0791,33.0317,30.5483,28.5136,27.8219,27.0625,1.95
38.6508,33.2534,30.6806,28.5969,27.8970,27.1312,2.05
38.3520,33.4905,30.8630,28.7859,28.0472,27.2414,2.15
37.2354,33.6038,31.0854,28.8589,28.0591,27.2752,2.25
38.5509,33.8077,31.0900,28.9851,28.1716,27.3779,2.35
41.9224,34.0338,31.1895,29.0218,28.1972,27.3882,2.45
38.8221,34.1781,31.2228,29.1023,28.2876,27.4630,2.55
38.2276,34.0868,31.3217,29.1872,28.3295,27.5168,2.65
37.9184,34.5385,31.4594,29.2290,28.3536,27.5657,2.75
38.3597,34.4034,31.5620,29.3357,28.4528,27.6366,2.85
