u,g,r,i,z,y,time
23.1137,22.0890,22.3857,22.8412,23.2568,23.5933,0.05
23.7443,21.7960,21.9588,22.3840,22.8357,23.2173,0.15
24.2527,21.8996,21.8147,22.2073,22.6668,23.0989,0.25
24.5294,22.1879,21.7877,22.2043,22.6547,23.0945,0.35
24.7887,22.5262,21.8069,22.2268,22.6750,23.1748,0.45
24.9754,22.8180,21.8369,22.1616,22.6093,23.1593,0.55
25.1864,23.0417,21.8945,22.0845,22.4697,22.9974,0.65
25.3652,23.2289,21.9744,22.0217,22.3222,22.7864,0.75
25.4808,23.3748,22.0825,22.0137,22.2239,22.5804,0.85
25.5716,23.5052,22.1974,22.0368,22.1958,22.4492,0.95
25.6895,23.6102,22.3112,22.0929,22.2313,22.3854,1.05
25.7710,23.7111,22.4229,22.1652,22.2839,22.3968,1.15
25.8086,23.7961,22.5286,22.2545,22.3695,22.4541,1.25
25.8480,23.8593,22.6258,22.3592,22.4825,22.5611,1.35
25.9351,23.9378,22.7253,22.4741,22.6082,22.6939,1.45
25.9734,24.0000,22.7991,22.5696,22.7169,22.8405,1.55
26.0477,24.0789,22.8839,22.6753,22.8512,22.9966,1.65
26.1354,24.1306,22.9542,22.7843,22.9893,23.1841,1.75
26.1873,24.1802,23.0337,22.8759,23.1485,23.3695,1.85
26.2081,24.2515,23.1011,22.9701,23.2661,23.5565,1.95
26.3028,24.3047,23.1687,23.0583,23.4028,23.7287,2.05
26.3463,24.3557,23.2375,23.1261,23.5170,23.9279,2.15
26.4104,24.4180,23.2899,23.1992,23.6232,24.1062,2.25
26.4453,24.4602,23.3550,23.2824,23.7372,24.2319,2.35
26.4793,24.5026,23.4156,23.3260,23.8302,24.3767,2.45
26.5363,24.5609,23.4707,23.3887,23.9469,24.4848,2.55
26.5717,24.5964,23.5219,23.4460,24.0093,24.6351,2.65
26.5869,24.6588,23.5765,23.5024,24.0675,24.7344,2.75
26.6730,24.7073,23.6421,23.5577,24.1485,24.8194,2.85
26.6545,24.7484,23.6877,23.6098,24.2095,24.9570,2.95
26.7164,24.7946,23.7354,23.6649,24.2759,25.0617,3.05
26.7224,24.8429,23.7880,23.7182,24.3279,25.1346,3.15
26.8011,24.8899,23.8246,23.7649,24.4058,25.2341,3.25
26.8707,24.9181,23.8691,23.8147,24.4359,25.3034,3.35
26.8156,24.9537,23.9286,23.8716,24.4979,25.3978,3.45
26.8764,24.9974,23.9696,23.9005,24.5712,25.4465,3.55
26.9694,25.0517,24.0202,23.9503,24.6224,25.4711,3.65
26.9752,25.0900,24.0680,24.0039,24.6905,25.6232,3.75
27.0135,25.1318,24.1332,24.0575,24.7354,25.6227,3.85
26.9965,25.1583,24.1598,24.1073,24.7692,25.6368,3.95
27.1162,25.2192,24.2079,24.1469,24.8407,25.8118,4.05
27.0936,25.2332,24.2443,24.2049,24.8742,25.8339,4.15
27.1071,25.2942,24.3090,24.2470,24.9556,25.8970,4.25
27.1340,25.3012,24.3222,24.2932,24.9700,25.9118,4.35
27.1749,25.3657,24.3756,24.3513,25.0278,26.0480,4.45
27.2215,25.4054,24.4112,24.3760,25.0738,26.0626,4.55
27.2154,25.4383,24.4568,24.4290,25.1315,26.1272,4.65
27.2423,25.4760,24.5057,24.4664,25.1931,26.2288,4.75
27.2227,25.5265,24.5506,24.5225,25.2273,26.2882,4.85
27.2919,25.5714,24.5952,24.5757,25.3194,26.3534,4.95
27.3308,25.6251,24.6285,24.6211,25.3612,26.4023,5.05
27.3737,25.6267,24.6694,24.6584,25.4147,26.4391,5.15
27.3851,25.6561,24.6889,24.7184,25.4469,26.5792,5.25
27.4161,25.7073,24.7469,24.7652,25.4987,26.5332,5.35
27.4136,25.7461,24.7880,24.7898,25.5344,26.6067,5.45
27.4608,25.8065,24.8241,24.8541,25.5960,26.6562,5.55
27.5242,25.8306,24.8751,24.8918,25.6798,26.6874,5.65
27.5536,25.8578,24.9016,24.9135,25.6841,26.7922,5.75
27.5402,25.8824,24.9413,24.9515,25.7644,26.7907,5.85
27.5606,25.9344,24.9831,25.0253,25.8118,26.8614,5.95
27.5918,25.9711,25.0239,25.0435,25.8117,26.9000,6.05
27.5720,25.9947,25.0350,25.0994,25.8671,26.9751,6.15
27.6185,26.0589,25.0759,25.1250,25.9458,27.0093,6.25
27.6387,26.0785,25.1237,25.1727,25.9952,27.1338,6.35
27.6551,26.0974,25.1744,25.2220,26.0383,27.1316,6.45
27.6400,26.1381,25.1928,25.2577,26.0703,27.1653,6.55
27.7428,26.1738,25.2271,25.3125,26.1176,27.2068,6.65
27.7487,26.2238,25.2697,25.3558,26.1324,27.2581,6.75
27.8069,26.2555,25.3064,25.3630,26.1794,27.3426,6.85
27.7658,26.2849,25.3273,25.4069,26.2468,27.3942,6.95
27.7918,26.3171,25.3756,25.4794,26.2991,27.4823,7.05
27.8059,26.3547,25.3931,25.5092,26.4049,27.4997,7.15
27.8389,26.3713,25.4143,25.5338,26.3654,27.5609,7.25
27.8556,26.3926,25.4752,25.5672,26.4100,27.6038,7.35
27.8992,26.4500,25.5090,25.6108,26.4397,27.5565,7.45
27.9007,26.4726,25.5462,25.6699,26.5199,27.7197,7.55
27.8668,26.5444,25.5725,25.6778,26.5176,27.7249,7.65
27.8895,26.5254,25.6127,25.7744,26.6190,27.7931,7.75
27.9450,26.5455,25.6519,25.7707,26.6251,27.7560,7.85
27.9396,26.5875,25.6716,25.8285,26.6134,27.8001,7.95
27.9920,26.6277,25.7048,25.8558,26.6729,27.9349,8.05
27.9906,26.6575,25.7434,25.9202,26.7186,27.8348,8.15
28.0322,26.6866,25.7823,25.9020,26.7429,27.9031,8.25
28.0327,26.7149,25.8252,25.9264,26.7853,28.0568,8.35
28.0495,26.7448,25.8550,25.9365,26.8386,28.0417,8.45
27.9983,26.7638,25.8530,25.9930,26.8968,28.1434,8.55
28.1237,26.7910,25.9034,26.0418,26.8819,28.0574,8.65
28.1315,26.8330,25.9533,26.1022,26.9490,28.0338,8.75
28.1110,26.8620,25.9775,26.1236,26.9622,28.1339,8.85
28.2055,26.9268,26.0624,26.2175,27.0873,28.1787,8.95
