u,g,r,i,z,y,time
28.9167,28.6737,28.9093,28.6040,29.0188,28.9406,0.05
29.6912,28.8538,28.5868,28.3624,28.4648,28.4636,0.15
30.1478,29.4767,28.7866,28.4151,28.3431,28.2994,0.25
30.7877,29.5914,28.8082,28.3119,28.3630,28.1080,0.35
31.1937,29.6405,28.9908,28.1749,28.1517,27.9044,0.45
31.1486,29.7002,28.8175,28.0583,27.9205,27.7160,0.55
31.5818,30.0414,29.3438,28.3206,27.9909,27.8030,0.65
31.3123,30.0107,29.1573,28.4147,27.9230,27.7258,0.75
31.8718,30.1615,29.1980,28.3768,27.8435,27.5634,0.85
31.9981,30.2780,29.3100,28.4624,27.9297,27.5969,0.95
31.7650,30.3459,29.3321,28.4480,27.8700,27.5127,1.05
32.2555,30.2449,29.3581,28.2249,27.7438,27.6342,1.15
32.0808,30.2399,29.3060,28.4256,27.7247,27.4137,1.25
31.8429,30.1376,29.2066,28.2465,27.7413,27.3230,1.35
32.2669,30.6026,29.4371,28.4966,27.9702,27.5146,1.45
32.7360,30.1358,29.4173,28.3908,27.6575,27.2642,1.55
32.8287,30.4816,29.2213,28.2377,27.6982,27.2136,1.65
32.4621,30.8678,29.4909,28.5492,27.8877,27.3389,1.75
32.5732,30.4456,29.2412,28.2280,27.6461,27.0522,1.85
33.8186,30.8776,29.7790,28.6728,27.8465,27.2599,1.95
34.3563,30.9862,29.4321,28.2565,27.5731,27.1478,2.05
33.9090,31.2284,29.6177,28.6756,27.8004,27.2752,2.15
33.3661,30.6445,29.5220,28.3949,27.4882,26.8875,2.25
33.8798,31.3553,29.9404,28.8242,27.7476,27.2451,2.35
33.3104,31.0893,29.6826,28.4804,27.6733,27.0726,2.45
35.1344,31.4776,29.8422,28.7191,27.8327,27.2053,2.55
35.7747,31.4344,29.9906,28.7749,27.9038,27.2103,2.65
34.2242,31.6511,29.8041,28.4200,27.5502,26.9202,2.75
34.1562,31.9871,30.5045,28.9154,28.0222,27.3756,2.85
34.0330,31.7684,30.3189,28.7511,27.7467,27.1196,2.95
35.7402,31.8009,30.1244,28.7809,27.6269,26.9516,3.05
35.8299,33.2494,30.6641,29.2050,28.0026,27.3370,3.15
34.7987,32.0246,30.9062,28.8253,27.8116,27.2146,3.25
37.8732,32.3104,30.3114,28.6894,27.6437,26.9172,3.35
35.7122,32.7149,30.9311,29.1732,28.1197,27.3264,3.45
35.9220,33.3207,31.0384,29.2073,28.0099,27.2642,3.55
36.7288,33.4080,30.6875,28.9705,27.7425,27.0185,3.65
35.7690,32.6528,30.4947,28.9388,27.8363,27.1877,3.75
39.4706,33.9809,31.0963,29.2965,28.1188,27.5363,3.85
39.1574,32.9380,31.3280,29.1068,27.9677,27.2519,3.95
-9999.0000,33.5179,30.8121,28.8350,27.6059,27.0222,4.05
34.7527,33.1378,31.2184,29.1284,28.0034,27.2480,4.15
-9999.0000,33.5882,31.5724,29.6577,28.2589,27.5823,4.25
-9999.0000,33.7788,31.1717,29.3777,28.0819,27.3811,4.35
