u,g,r,i,z,y,time
24.0750,22.1311,20.3979,19.6119,19.6165,19.6301,0.05
24.6382,22.4331,20.4536,19.4443,19.2037,19.3368,0.15
25.1037,22.7372,20.6271,19.6014,19.1483,19.2142,0.25
25.8091,23.1230,20.8474,19.7892,19.2272,19.1990,0.35
26.1702,23.3940,21.1166,19.9656,19.3103,19.1866,0.45
26.5238,23.7035,21.3652,20.1486,19.4132,19.2002,0.55
26.9271,23.9629,21.6070,20.3119,19.5381,19.2332,0.65
26.9024,24.1410,21.8620,20.4594,19.6901,19.2872,0.75
27.2998,24.3307,22.0663,20.6290,19.8432,19.3763,0.85
27.2424,24.5069,22.2767,20.7743,20.0193,19.4854,0.95
27.0970,24.7130,22.4655,20.9438,20.1739,19.6185,1.05
27.5547,24.9216,22.6253,21.1050,20.3408,19.7702,1.15
27.5145,24.9871,22.8237,21.2654,20.5089,19.9158,1.25
27.7278,25.1740,22.9764,21.4499,20.6622,20.0875,1.35
27.8811,25.2138,23.0924,21.6328,20.8273,20.2692,1.45
27.7685,25.2900,23.2412,21.8034,20.9814,20.4346,1.55
27.9399,25.4427,23.3636,21.9626,21.1321,20.6084,1.65
28.4239,25.5474,23.3927,22.1545,21.3209,20.7696,1.75
27.9414,25.5525,23.4791,22.3232,21.4728,20.9344,1.85
28.1543,25.6499,23.5457,22.4887,21.6249,21.1313,1.95
28.0687,25.6859,23.5992,22.6067,21.7870,21.2839,2.05
28.5831,25.7412,23.6255,22.7365,21.9300,21.4619,2.15
28.5319,25.7686,23.7267,22.8408,22.1293,21.6252,2.25
28.5887,25.8794,23.7280,22.8994,22.2658,21.7957,2.35
28.8243,25.9080,23.8248,22.9502,22.4024,21.9426,2.45
28.4609,25.8740,23.8258,23.0147,22.5378,22.0895,2.55
29.0507,25.9742,23.9488,23.0539,22.6214,22.2281,2.65
28.5504,26.0362,24.0060,23.1632,22.7294,22.3558,2.75
28.5596,26.1111,24.0288,23.1890,22.8212,22.4816,2.85
28.4397,26.2121,24.1509,23.2069,22.9048,22.6190,2.95
28.8725,26.2010,24.2267,23.2608,22.9292,22.7298,3.05
28.5925,26.2356,24.2784,23.3299,23.0367,22.8067,3.15
28.4204,26.3483,24.3508,23.3687,23.1059,22.9086,3.25
28.6248,26.2771,24.4565,23.4758,23.1608,22.9651,3.35
28.8794,26.3444,24.4835,23.4881,23.1737,23.0927,3.45
29.0640,26.3921,24.5999,23.5991,23.1935,23.0887,3.55
28.8745,26.4949,24.6795,23.6128,23.2723,23.1598,3.65
28.8860,26.4517,24.7368,23.7006,23.2881,23.2189,3.75
29.0040,26.4499,24.7992,23.7129,23.4145,23.2902,3.85
29.1358,26.4921,24.9328,23.8128,23.4733,23.3086,3.95
29.0999,26.5356,24.9839,23.8478,23.4714,23.3928,4.05
28.9542,26.6244,25.0052,23.9679,23.5837,23.4349,4.15
29.2052,26.6665,25.0289,23.9969,23.5682,23.5259,4.25
29.0397,26.6209,25.1847,24.0565,23.6657,23.5615,4.35
29.1099,26.6952,25.1709,24.1024,23.7318,23.6297,4.45
29.3706,26.7257,25.2242,24.2240,23.7217,23.7042,4.55
29.1408,26.7549,25.2775,24.2567,23.8328,23.8129,4.65
29.9852,26.8912,25.3155,24.3238,23.8791,23.8033,4.75
29.6832,26.8805,25.4544,24.4352,23.9907,23.8603,4.85
29.7288,26.9874,25.5033,24.4680,24.0265,23.9486,4.95
30.0549,26.9381,25.5562,24.5776,24.1299,24.0700,5.05
29.6701,26.9569,25.6705,24.6589,24.2043,24.0919,5.15
30.2586,27.1414,25.7248,24.7101,24.1865,24.1590,5.25
30.2196,27.2256,25.7857,24.7637,24.2964,24.2500,5.35
29.9744,27.2089,25.8248,24.8039,24.3712,24.2778,5.45
30.2072,27.2666,25.9076,24.8927,24.4904,24.3515,5.55
30.1218,27.2393,25.9496,25.0205,24.5116,24.4028,5.65
30.3361,27.3119,26.0122,25.0618,24.5647,24.4497,5.75
30.6036,27.3048,26.0855,25.1230,24.6570,24.5566,5.85
30.0849,27.3292,26.0563,25.1764,24.6769,24.6194,5.95
30.4680,27.4295,26.1859,25.2850,24.7552,24.7238,6.05
30.3338,27.4032,26.1843,25.3778,24.9043,24.8313,6.15
30.7396,27.4746,26.2905,25.4502,24.9389,24.8653,6.25
30.7010,27.4348,26.3517,25.4750,25.0297,24.9418,6.35
30.4058,27.4555,26.3826,25.5544,25.0583,25.0276,6.45
30.5763,27.5368,26.4579,25.6645,25.1521,25.0833,6.55
30.7339,27.5515,26.5019,25.7022,25.1553,25.1552,6.65
31.2021,27.5958,26.6146,25.7571,25.2290,25.2602,6.75
30.8566,27.6540,26.5848,25.7809,25.3392,25.2697,6.85
30.7858,27.6283,26.6356,25.9577,25.3827,25.3897,6.95
30.9733,27.5072,26.7178,25.9806,25.4620,25.4057,7.05
30.9828,27.4931,26.8270,25.9678,25.5468,25.4755,7.15
31.2533,27.4638,26.7966,26.1051,25.6300,25.5384,7.25
31.3825,27.4507,26.8580,26.1643,25.6689,25.6430,7.35
31.4020,27.3567,26.9475,26.1954,25.7803,25.7668,7.45
31.9166,27.3335,27.0099,26.2629,25.7326,25.7974,7.55
31.9356,27.3450,27.0027,26.3350,25.8732,25.8408,7.65
31.6004,27.3183,27.1205,26.4546,25.8747,25.8362,7.75
32.2371,27.3810,27.1241,26.5179,25.9866,25.9454,7.85
31.9988,27.4026,27.0493,26.6084,26.1824,26.0683,7.95
32.5753,27.4427,27.1096,26.6527,26.1466,26.1762,8.05
32.3498,27.5143,27.0813,26.6025,26.1400,26.1482,8.15
32.1619,27.5403,26.9972,26.8325,26.2414,26.2533,8.25
32.0361,27.6698,27.0451,26.6881,26.3120,26.3024,8.35
31.8640,27.6500,26.9798,26.8532,26.5176,26.4976,8.45
32.6299,27.7588,27.0485,26.8539,26.6862,26.4546,8.55
32.6493,27.7551,27.0369,26.8880,26.6039,26.5661,8.65
31.8905,27.8716,27.0128,27.0302,26.7241,26.6901,8.75
32.3633,27.9490,26.9223,27.0877,26.7682,26.7216,8.85
32.3635,28.0497,27.0912,27.2130,26.9551,26.8057,8.95
