u,g,r,i,z,y,time
32.5750,32.0014,31.2177,30.9545,30.7479,30.5859,0.05
32.6438,31.6685,30.8199,30.1999,30.0318,29.8017,0.15
33.1043,31.7061,30.6514,29.9865,29.6486,29.4073,0.25
33.7280,31.8411,30.5834,29.7995,29.3829,29.0905,0.35
33.8521,31.8291,30.4989,29.6054,29.1384,28.8398,0.45
34.0117,31.9001,30.4651,29.5134,28.9324,28.6689,0.55
34.3887,32.0761,30.5770,29.5912,28.9161,28.6028,0.65
34.3731,32.0344,30.5075,29.5129,28.8399,28.4932,0.75
34.6082,32.1232,30.5280,29.5347,28.8570,28.3902,0.85
34.7170,32.1533,30.5495,29.6068,28.8973,28.3422,0.95
34.7898,32.2172,30.5753,29.6474,28.9248,28.2993,1.05
34.6280,32.2070,30.6259,29.7320,29.0447,28.2781,1.15
34.9530,32.2808,30.6171,29.7952,29.0970,28.2382,1.25
34.9910,32.3560,30.6435,29.8439,29.1997,28.2626,1.35
35.3714,32.6222,30.8469,30.0248,29.4397,28.3416,1.45
35.5247,32.7831,30.8593,30.0875,29.4863,28.3496,1.55
35.3961,32.7966,30.8770,30.0962,29.5817,28.3953,1.65
35.9886,33.0891,31.1242,30.4034,29.8420,28.5170,1.75
35.9707,33.1107,31.0148,30.2728,29.7577,28.5163,1.85
36.1464,33.5120,31.3451,30.5175,29.9884,28.7450,1.95
36.3709,33.5075,31.2271,30.4225,29.8935,28.6616,2.05
36.6993,33.8413,31.5646,30.7578,30.1829,28.9687,2.15
36.9793,33.8091,31.5387,30.6638,30.0049,28.8670,2.25
37.6546,34.3460,31.9659,31.0703,30.3683,29.2442,2.35
38.4930,34.2998,31.9354,30.9033,30.2252,29.1627,2.45
38.1367,34.6961,32.2091,31.2594,30.5042,29.3641,2.55
38.2971,35.0733,32.3967,31.4040,30.5962,29.4973,2.65
38.0547,34.9094,32.3077,31.2432,30.5106,29.3875,2.75
39.6121,35.5685,32.8920,31.7966,30.9568,29.8078,2.85
40.1137,35.5587,32.9568,31.7806,30.8991,29.7354,2.95
-9999.0000,35.9159,32.8787,31.7054,30.8319,29.6804,3.05
45.8415,36.9420,33.5620,32.1997,31.2950,30.0918,3.15
42.0542,36.2232,33.4562,32.2988,31.2510,30.0270,3.25
40.0412,36.6466,33.3811,32.1154,31.1229,29.8625,3.35
41.6655,37.1486,33.9274,32.5498,31.5691,30.3083,3.45
41.9811,37.4939,33.9857,32.7625,31.6894,30.3476,3.55
39.8592,37.6995,34.0289,32.5436,31.4579,30.2447,3.65
-9999.0000,37.6391,34.0843,32.7968,31.7227,30.3715,3.75
-9999.0000,38.2724,34.5637,33.0883,31.9717,30.6608,3.85
-9999.0000,38.1861,34.6259,33.1661,31.9684,30.6248,3.95
42.3802,37.7279,34.5921,33.0430,31.9654,30.5645,4.05
-9999.0000,38.1471,34.6202,33.3846,32.0886,30.6952,4.15
-9999.0000,38.4649,35.1402,33.5390,32.4090,30.9825,4.25
-9999.0000,38.8291,35.1029,33.7675,32.4074,30.9997,4.35
41.2543,38.8151,35.1594,33.6258,32.4199,30.8588,4.45
-9999.0000,40.4343,35.3010,33.6905,32.4879,30.9940,4.55
-9999.0000,38.7600,35.4511,33.8914,32.8757,31.2335,4.65
-9999.0000,39.1451,35.6570,34.1875,32.9359,31.3910,4.75
-9999.0000,39.7388,36.1975,34.3142,32.8457,31.3590,4.85
40.3473,40.5482,35.7223,33.9199,32.7864,31.2407,4.95
-9999.0000,39.5285,36.0975,34.5401,33.1727,31.4466,5.05
-9999.0000,39.6639,36.6503,35.0572,33.1748,31.7245,5.15
-9999.0000,40.5968,36.4450,34.8696,33.5845,31.8296,5.25
-9999.0000,39.9314,36.6376,34.8284,33.4125,31.7723,5.35
-9999.0000,39.8238,36.8863,34.7473,33.2727,31.7940,5.45
-9999.0000,44.3650,37.2221,34.8153,33.6748,31.9333,5.55
-9999.0000,42.3569,37.3603,35.1033,33.8376,32.1836,5.65
-9999.0000,44.5396,36.5914,35.2051,33.9702,32.2679,5.75
-9999.0000,39.8961,36.9028,35.1725,34.0719,32.2938,5.85
-9999.0000,-9999.0000,38.0876,35.2052,34.0464,32.3285,5.95
-9999.0000,-9999.0000,37.3187,35.5912,34.1982,32.3814,6.05
-9999.0000,-9999.0000,37.3945,35.9767,34.3896,32.4597,6.15
-9999.0000,-9999.0000,37.7808,36.3320,34.6876,32.7300,6.25
-9999.0000,40.2737,38.1054,36.7912,34.9369,32.8933,6.35
-9999.0000,-9999.0000,38.6505,35.9940,34.8680,33.0026,6.45
-9999.0000,-9999.0000,39.5262,36.1099,34.6763,32.9241,6.55
-9999.0000,-9999.0000,38.2091,36.5487,34.9320,32.9040,6.65
-9999.0000,44.0773,38.4989,36.6421,34.9956,33.0618,6.75
-9999.0000,-9999.0000,39.4441,37.9734,35.3155,33.2732,6.85
-9999.0000,-9999.0000,38.6815,37.0010,35.6716,33.4508,6.95
-9999.0000,-9999.0000,39.3560,36.9484,35.2852,33.3400,7.05
-9999.0000,-9999.0000,39.5684,37.5534,35.5934,33.5390,7.15
-9999.0000,-9999.0000,39.2268,37.6010,35.7479,33.4781,7.25
-9999.0000,-9999.0000,42.1026,37.6752,35.6928,33.5426,7.35
-9999.0000,-9999.0000,-9999.0000,37.7845,35.9671,33.7990,7.45
-9999.0000,-9999.0000,-9999.0000,38.2363,36.3816,33.7802,7.55
-9999.0000,-9999.0000,40.2694,37.3361,35.5304,34.1494,7.65
-9999.0000,-9999.0000,40.4600,37.7857,35.9910,34.1745,7.75
-9999.0000,-9999.0000,-9999.0000,37.6531,36.1297,34.1601,7.85
-9999.0000,-9999.0000,40.7721,38.1094,35.8480,34.0898,7.95
-9999.0000,-9999.0000,39.8112,38.1374,35.9955,34.1720,8.05
