u,g,r,i,z,y,time
28.2256,26.0969,25.4800,25.7166,26.0355,26.3232,0.05
28.3057,25.9477,25.0505,25.2757,25.6426,25.9926,0.15
28.9415,26.5053,24.9594,25.1157,25.4967,25.8433,0.25
29.6633,27.1542,25.1355,25.0816,25.5107,25.8450,0.35
30.3188,27.5857,25.4969,25.0806,25.5591,25.8983,0.45
30.8968,27.9032,25.9073,25.0813,25.4698,25.8371,0.55
31.2663,28.1834,26.2271,25.1262,25.3046,25.7068,0.65
31.6438,28.4265,26.4742,25.2421,25.1891,25.5377,0.75
31.8273,28.6301,26.6770,25.3869,25.1696,25.4371,0.85
32.0031,28.7785,26.8607,25.5281,25.2168,25.4053,0.95
32.2332,28.9468,27.0060,25.6617,25.2994,25.4286,1.05
32.4398,29.0659,27.1412,25.7910,25.4255,25.4638,1.15
32.4486,29.2047,27.2676,25.9068,25.5611,25.5710,1.25
32.4679,29.2848,27.3758,26.0121,25.6890,25.6922,1.35
32.5606,29.3699,27.4536,26.1092,25.8049,25.8125,1.45
32.7442,29.4584,27.5336,26.2012,25.9138,25.9473,1.55
32.5020,29.4930,27.6292,26.2854,26.0175,26.0731,1.65
32.6633,29.5778,27.6828,26.3543,26.1094,26.1955,1.75
32.7121,29.5856,27.7551,26.4257,26.1848,26.2952,1.85
33.1472,29.6534,27.7926,26.4956,26.2735,26.3843,1.95
32.9537,29.6952,27.8582,26.5728,26.3382,26.4664,2.05
32.9098,29.7897,27.9021,26.6071,26.3997,26.5635,2.15
33.0310,29.8357,27.9617,26.6840,26.4763,26.6211,2.25
32.9262,29.8724,27.9953,26.7359,26.5207,26.6954,2.35
33.1033,29.8985,28.0500,26.7901,26.5768,26.7770,2.45
33.0033,29.9519,28.0674,26.8472,26.6230,26.8477,2.55
33.1704,29.9846,28.1046,26.8774,26.6721,26.8738,2.65
33.1449,29.9991,28.1428,26.9301,26.7262,26.9574,2.75
33.2844,30.0526,28.2001,26.9704,26.7874,27.0051,2.85
33.1827,30.0880,28.2291,27.0300,26.8118,27.0664,2.95
33.4389,30.1194,28.2684,27.0763,26.8533,27.1188,3.05
33.2142,30.1762,28.3159,27.1116,26.9125,27.1762,3.15
33.1536,30.1793,28.3243,27.1613,26.9632,27.2380,3.25
33.2752,30.2242,28.3494,27.1877,26.9880,27.3020,3.35
33.3053,30.2614,28.3968,27.2448,27.0549,27.3455,3.45
33.3910,30.2862,28.4223,27.2817,27.0630,27.3844,3.55
33.3161,30.3328,28.4328,27.3310,27.1160,27.4542,3.65
33.3768,30.3634,28.4701,27.3730,27.1522,27.4854,3.75
33.5006,30.3630,28.5132,27.4099,27.2025,27.5268,3.85
33.5522,30.4572,28.5431,27.4541,27.2527,27.5798,3.95
33.3266,30.4240,28.5693,27.4855,27.2788,27.6506,4.05
33.6140,30.4777,28.5839,27.5317,27.2942,27.6887,4.15
33.7446,30.5046,28.6156,27.5718,27.3587,27.7355,4.25
33.6573,30.5512,28.6405,27.6103,27.4185,27.7891,4.35
33.6750,30.5669,28.6633,27.6465,27.4458,27.7880,4.45
33.5246,30.6408,28.6891,27.6734,27.4866,27.8740,4.55
33.7171,30.6298,28.7285,27.7059,27.5213,27.9169,4.65
33.9265,30.6336,28.7639,27.7472,27.5541,27.9648,4.75
34.0137,30.6789,28.7802,27.7722,27.5919,28.0109,4.85
33.8505,30.7026,28.8087,27.8247,27.6400,28.0584,4.95
33.8605,30.7133,28.8640,27.8715,27.6814,28.1031,5.05
34.1350,30.7514,28.8625,27.8797,27.6953,28.1302,5.15
34.1772,30.7499,28.9061,27.9207,27.7623,28.1866,5.25
33.8863,30.8234,28.9030,27.9534,27.7793,28.2037,5.35
34.0300,30.8699,28.9593,27.9965,27.8436,28.2697,5.45
33.9560,30.8915,28.9920,28.0200,27.8793,28.2878,5.55
34.0322,30.8984,28.9937,28.0477,27.9263,28.3319,5.65
34.1243,30.9575,29.0518,28.0731,27.9445,28.3935,5.75
34.2241,30.9984,29.0689,28.1224,27.9886,28.4437,5.85
34.3159,30.9875,29.1047,28.1568,28.0283,28.4595,5.95
34.4058,31.0527,29.1263,28.1864,28.0728,28.5119,6.05
34.0398,31.0477,29.1745,28.1930,28.0781,28.5417,6.15
34.2424,31.0718,29.1888,28.2406,28.1332,28.6157,6.25
34.3760,31.1046,29.2074,28.2688,28.1566,28.6247,6.35
34.2814,31.1094,29.2478,28.3136,28.2029,28.6555,6.45
34.2256,31.2418,29.2688,28.3238,28.2282,28.6915,6.55
34.2955,31.1932,29.3285,28.3531,28.2949,28.7628,6.65
34.4035,31.1593,29.3733,28.3861,28.3261,28.7873,6.75
34.4062,31.2691,29.3665,28.4267,28.3140,28.7820,6.85
34.7306,31.2149,29.4117,28.4631,28.3865,28.8313,6.95
34.3644,31.2614,29.4296,28.4817,28.4020,28.8854,7.05
34.7571,31.3517,29.4535,28.5029,28.4615,28.9315,7.15
34.9387,31.3537,29.5049,28.5293,28.4711,28.9357,7.25
34.6828,31.3901,29.5091,28.5765,28.5124,28.9665,7.35
34.5862,31.4155,29.5470,28.6030,28.5769,29.0222,7.45
34.5513,31.4321,29.5701,28.6181,28.5929,29.0658,7.55
34.5775,31.4247,29.6130,28.6759,28.6161,29.0830,7.65
34.7262,31.5136,29.6196,28.6977,28.6199,29.1317,7.75
34.6373,31.4946,29.6642,28.7226,28.6622,29.1913,7.85
34.5340,31.4994,29.6885,28.7486,28.7257,29.1904,7.95
34.6511,31.5424,29.7300,28.7876,28.7539,29.2418,8.05
34.8147,31.5454,29.7748,28.8125,28.8210,29.2915,8.15
34.7980,31.6001,29.7972,28.8213,28.8175,29.2838,8.25
34.9478,31.6267,29.8387,28.8717,28.8527,29.3032,8.35
35.0424,31.6267,29.8557,28.8825,28.8583,29.3679,8.45
34.8257,31.6900,29.9015,28.9431,28.9100,29.3729,8.55
35.2304,31.7247,29.9426,28.9424,28.9336,29.4043,8.65
34.9998,31.7441,29.9408,28.9834,28.9752,29.4559,8.75
35.1900,31.7119,29.9892,28.9932,29.0019,29.4925,8.85
35.2161,31.8263,30.0184,29.0458,29.0139,29.5117,8.95
