u,g,r,i,z,y,time
27.5588,26.5685,26.0156,26.0311,25.7913,25.7055,0.05
27.9239,26.8417,25.6357,25.4372,25.0992,24.9085,0.15
28.1066,27.0072,25.6967,25.2567,24.7918,24.5201,0.25
28.4419,27.1999,25.7921,25.1913,24.6429,24.2723,0.35
28.9692,27.3934,25.9917,25.1765,24.5094,24.1187,0.45
29.1886,27.5539,26.0315,25.1698,24.4205,23.9178,0.55
29.6079,27.8907,26.2371,25.2422,24.4187,23.8333,0.65
29.9847,28.1026,26.3229,25.2675,24.3736,23.7383,0.75
30.2379,28.2682,26.4062,25.3007,24.3466,23.6819,0.85
30.7737,28.5387,26.5760,25.4014,24.4044,23.7167,0.95
30.9998,28.8355,26.6912,25.4702,24.4852,23.6858,1.05
31.0177,28.9595,26.7447,25.5361,24.4962,23.7186,1.15
31.4969,29.2169,26.8396,25.5704,24.5197,23.7094,1.25
31.8270,29.3763,26.9310,25.5593,24.5526,23.7547,1.35
32.1344,29.6117,27.0496,25.6757,24.6244,23.7699,1.45
32.6254,30.0138,27.2360,25.6932,24.6245,23.7666,1.55
32.5143,29.9698,27.2289,25.7520,24.6929,23.8407,1.65
33.4438,30.1491,27.3441,25.7976,24.6752,23.8284,1.75
34.3337,30.3249,27.4101,25.8167,24.7298,23.8988,1.85
33.5564,30.4223,27.5160,25.9053,24.7088,23.8799,1.95
32.8099,30.5778,27.6062,25.9346,24.8036,23.9303,2.05
35.0373,30.6078,27.7049,26.0406,24.7962,23.9506,2.15
33.7401,30.8336,27.7427,26.0910,24.8632,23.9620,2.25
33.4723,31.1826,27.9680,26.1743,24.8852,24.0202,2.35
36.2605,30.9370,28.0296,26.2712,24.9447,23.9981,2.45
33.9211,31.5188,28.0936,26.2526,24.9927,24.0639,2.55
36.8688,31.4922,28.1648,26.3960,24.9983,24.1048,2.65
34.6720,31.7957,28.2266,26.3696,25.1171,24.1054,2.75
34.4186,31.7331,28.4635,26.4415,25.1740,24.2194,2.85
35.6562,32.1824,28.5531,26.5427,25.1948,24.2047,2.95
33.9650,31.9952,28.5277,26.6284,25.3132,24.2462,3.05
-9999.0000,32.2396,28.6294,26.6959,25.3773,24.3343,3.15
34.8770,32.6960,28.7993,26.7880,25.3829,24.3735,3.25
33.9137,32.6769,28.7659,26.9395,25.4540,24.3630,3.35
42.8968,32.5589,28.9900,26.9688,25.5195,24.4320,3.45
-9999.0000,32.3232,29.0408,26.9534,25.5549,24.5610,3.55
-9999.0000,32.5656,29.0446,27.1158,25.6619,24.5139,3.65
-9999.0000,33.4647,29.1855,27.1799,25.6662,24.5439,3.75
-9999.0000,33.1139,29.4769,27.1891,25.7502,24.6070,3.85
34.4572,33.2261,29.3469,27.2692,25.7625,24.6838,3.95
-9999.0000,33.8766,29.5394,27.3597,25.7994,24.6499,4.05
-9999.0000,33.9185,29.4284,27.3560,25.8685,24.6815,4.15
-9999.0000,33.4503,29.5943,27.4987,26.0258,24.7590,4.25
-9999.0000,34.1116,29.5554,27.5435,25.9959,24.8544,4.35
-9999.0000,35.2170,29.8152,27.4789,26.0360,24.8568,4.45
-9999.0000,33.6925,30.0078,27.6371,26.0731,24.8377,4.55
37.0436,34.1179,30.2640,27.6379,26.1411,24.9122,4.65
-9999.0000,33.9989,29.7394,27.7171,26.1719,24.9727,4.75
-9999.0000,34.1696,30.3295,27.8083,26.2104,24.9955,4.85
-9999.0000,33.6357,30.2954,27.7731,26.2715,25.0072,4.95
-9999.0000,34.7975,30.0394,27.9048,26.3487,25.0220,5.05
-9999.0000,34.5573,30.4495,27.9794,26.4773,25.0713,5.15
-9999.0000,33.8226,30.1278,27.9784,26.4927,25.1754,5.25
-9999.0000,33.8861,30.2725,28.0297,26.4832,25.2085,5.35
-9999.0000,34.9893,30.8032,27.9190,26.5030,25.1740,5.45
-9999.0000,33.5555,30.5833,28.0556,26.4758,25.2425,5.55
-9999.0000,35.2333,30.3275,28.1900,26.6313,25.2442,5.65
-9999.0000,35.1162,30.7770,28.1284,26.6751,25.2846,5.75
-9999.0000,34.5135,30.7764,28.2173,26.7159,25.3707,5.85
-9999.0000,34.6472,30.8348,28.2741,26.7649,25.4410,5.95
-9999.0000,35.2666,30.6615,28.3202,26.6636,25.4333,6.05
-9999.0000,34.5843,30.7141,28.3643,26.7895,25.4521,6.15
35.9018,34.4331,30.9445,28.3311,26.8897,25.4703,6.25
-9999.0000,41.8098,31.0073,28.4368,26.9504,25.5181,6.35
-9999.0000,35.2721,30.6641,28.5273,26.9880,25.6542,6.45
-9999.0000,35.3429,30.9485,28.4724,26.9747,25.6513,6.55
-9999.0000,36.2108,31.1765,28.4903,26.9629,25.6852,6.65
-9999.0000,34.6591,31.5347,28.5826,27.0748,25.6963,6.75
-9999.0000,34.2059,31.3172,28.5748,27.0838,25.7245,6.85
-9999.0000,35.6104,31.0346,28.6352,27.1819,25.7885,6.95
-9999.0000,35.4909,31.0687,28.7873,27.2084,25.8366,7.05
-9999.0000,35.4193,30.8710,28.6005,27.2942,25.9012,7.15
-9999.0000,-9999.0000,31.2799,28.7609,27.2623,25.9191,7.25
-9999.0000,-9999.0000,31.1567,28.7326,27.4292,26.0039,7.35
-9999.0000,34.3226,31.3195,28.7768,27.4661,25.9802,7.45
-9999.0000,36.1322,31.2031,28.7145,27.3828,26.0399,7.55
-9999.0000,35.5005,31.2275,28.9774,27.4605,26.1012,7.65
-9999.0000,34.3062,30.9753,28.8295,27.5271,26.1503,7.75
-9999.0000,35.5582,31.3843,28.9913,27.5517,26.2126,7.85
-9999.0000,34.8135,31.2255,28.9705,27.5756,26.2144,7.95
-9999.0000,35.6287,31.2753,28.8681,27.6208,26.2905,8.05
-9999.0000,35.4754,31.2974,28.8925,27.6630,26.3177,8.15
-9999.0000,35.9387,31.0530,28.8128,27.6510,26.3908,8.25
-9999.0000,34.5593,30.9963,28.9480,27.6898,26.4546,8.35
-9999.0000,34.9995,31.1646,28.8637,27.6193,26.4258,8.45
-9999.0000,35.2217,31.8151,29.0560,27.6465,26.4682,8.55
-9999.0000,34.0599,31.3534,28.9627,27.7629,26.4527,8.65
-9999.0000,34.4756,31.3898,29.0087,27.7686,26.4990,8.75
-9999.0000,35.7075,31.5529,29.0662,27.8308,26.5305,8.85
-9999.0000,37.8650,31.1745,29.0721,27.7605,26.5971,8.95
