u,g,r,i,z,y,time
30.9225,29.4280,28.3436,27.9491,27.7189,27.9696,0.05
31.0684,29.2729,27.8275,27.2009,26.9741,27.1326,0.15
31.1278,29.2815,27.6111,26.8031,26.6007,26.7125,0.25
31.4130,29.3384,27.5712,26.5939,26.3580,26.4487,0.35
31.5720,29.3680,27.6555,26.5109,26.1706,26.2593,0.45
31.8729,29.4426,27.7883,26.4898,26.0297,26.1185,0.55
31.9901,29.5547,28.0015,26.5540,25.9401,26.0079,0.65
32.0591,29.6159,28.1685,26.6596,25.8899,25.9459,0.75
32.3331,29.6878,28.3799,26.8050,25.8723,25.9318,0.85
32.6510,29.8250,28.5372,26.9413,25.8896,25.9339,0.95
32.9252,29.9265,28.7553,27.0968,25.9319,25.9460,1.05
33.3134,30.0838,28.9033,27.2644,26.0003,25.9719,1.15
33.5037,30.2647,29.0592,27.4007,26.0928,25.9963,1.25
33.9159,30.4088,29.2044,27.5244,26.1995,26.0511,1.35
34.2504,30.6009,29.3752,27.7258,26.3872,26.1494,1.45
34.6576,30.7948,29.5731,27.8824,26.5280,26.2040,1.55
34.9675,30.9285,29.6905,28.0868,26.7451,26.3157,1.65
35.1779,31.2479,29.9184,28.2145,26.9287,26.4629,1.75
36.0061,31.3662,30.0618,28.3727,27.1180,26.5421,1.85
35.9705,31.7172,30.2672,28.4897,27.2706,26.6762,1.95
36.2393,31.9093,30.4567,28.6718,27.4395,26.7738,2.05
37.8383,32.2741,30.7108,28.8564,27.6032,26.9133,2.15
38.2301,32.4013,30.8740,28.9588,27.6959,27.0090,2.25
38.1310,32.6929,31.1707,29.1221,27.8497,27.1500,2.35
-9999.0000,33.0363,31.3125,29.3106,27.9579,27.2182,2.45
37.7175,33.2807,31.5132,29.4077,28.0704,27.3469,2.55
38.0732,33.4989,31.7358,29.6375,28.1714,27.4559,2.65
38.5418,33.6146,31.8816,29.7659,28.3156,27.5037,2.75
-9999.0000,34.0541,32.0211,29.9266,28.4638,27.6665,2.85
41.2585,34.3019,32.2277,30.0755,28.5575,27.7392,2.95
-9999.0000,34.4717,32.5126,30.1114,28.7031,27.8556,3.05
37.9298,34.3448,32.6816,30.3296,28.7698,27.9339,3.15
-9999.0000,34.9231,32.7597,30.4315,28.8801,28.0243,3.25
-9999.0000,34.8787,32.9368,30.6272,28.9600,28.0895,3.35
-9999.0000,35.4970,33.1917,30.7518,29.0738,28.1428,3.45
-9999.0000,35.4663,33.1082,30.7165,29.1665,28.2586,3.55
-9999.0000,35.4058,33.1272,30.8904,29.2495,28.2963,3.65
