u,g,r,i,z,y,time
29.1504,28.3948,28.2555,28.2191,28.1788,28.4458,0.05
28.3418,27.4592,27.3203,27.3241,27.2931,27.6446,0.15
28.1401,27.1105,26.8993,26.9105,26.8789,27.2258,0.25
28.2105,27.0015,26.6809,26.6963,26.6375,26.9805,0.35
28.3580,26.9696,26.5354,26.5391,26.4184,26.7963,0.45
28.6149,27.0330,26.4281,26.4084,26.2956,26.6662,0.55
29.0783,27.2228,26.3958,26.3143,26.2203,26.5859,0.65
29.3846,27.3795,26.3619,26.2475,26.1649,26.5130,0.75
29.7107,27.5825,26.3801,26.1756,26.1125,26.4449,0.85
30.0316,27.8381,26.4474,26.1424,26.0947,26.4083,0.95
30.3529,28.0798,26.5474,26.1240,26.0994,26.3918,1.05
30.5729,28.2878,26.6470,26.1296,26.0807,26.3511,1.15
30.8178,28.4611,26.7464,26.1355,26.0896,26.3327,1.25
31.0213,28.6113,26.8750,26.1887,26.1158,26.3423,1.35
31.2970,28.8910,27.0665,26.2672,26.1551,26.3598,1.45
31.3729,28.9828,27.1727,26.2901,26.1107,26.3125,1.55
31.4655,29.0246,27.3333,26.3760,26.1781,26.3344,1.65
31.6617,29.2287,27.6914,26.4803,26.2163,26.3555,1.75
31.6706,29.1762,27.7418,26.5155,26.1950,26.3399,1.85
32.0186,29.4283,28.1875,26.7078,26.2951,26.4129,1.95
32.1363,29.4030,28.2046,26.7301,26.2599,26.3908,2.05
32.3811,29.7197,28.6980,26.9657,26.3958,26.5219,2.15
32.5233,29.6798,28.6377,26.9766,26.3824,26.4856,2.25
33.0404,30.1154,29.0751,27.3041,26.5451,26.6911,2.35
33.0834,30.0993,29.0678,27.3912,26.6074,26.6800,2.45
33.3945,30.4241,29.3006,27.5978,26.7036,26.8058,2.55
33.9103,30.7498,29.5973,27.9736,26.9452,26.9900,2.65
34.1217,30.6989,29.5500,27.9829,26.9339,26.9429,2.75
34.9619,31.2322,30.0244,28.2955,27.2134,27.1606,2.85
35.2976,31.5094,30.1862,28.5424,27.4591,27.2961,2.95
35.0566,31.4986,30.2579,28.5534,27.4532,27.2852,3.05
35.7044,32.0946,30.6479,28.8372,27.7044,27.4602,3.15
36.3915,32.2502,30.7611,29.0366,27.9441,27.6429,3.25
36.6462,32.3459,30.8663,29.0897,27.9930,27.6553,3.35
37.0394,32.8863,31.3768,29.2736,28.1274,27.7736,3.45
37.8262,33.2495,31.5442,29.5259,28.3949,27.9770,3.55
38.0086,33.1208,31.5216,29.6117,28.4676,28.0440,3.65
-9999.0000,33.4231,31.7510,29.6217,28.4930,28.0797,3.75
38.9191,33.8433,32.0583,29.9606,28.6746,28.2381,3.85
38.2554,34.1035,32.1629,30.1308,28.8182,28.3716,3.95
38.2309,34.1543,32.2361,30.1292,28.8682,28.3902,4.05
39.8526,34.1252,32.3511,30.2240,28.8974,28.4235,4.15
-9999.0000,34.9708,32.7181,30.4417,29.0925,28.6291,4.25
40.2772,34.9696,32.7679,30.5464,29.2422,28.6921,4.35
-9999.0000,34.7792,32.9009,30.6133,29.2888,28.6465,4.45
-9999.0000,34.7934,32.9242,30.5695,29.2480,28.6788,4.55
39.8188,35.4742,33.1893,30.8333,29.3170,28.7989,4.65
45.2123,35.5612,33.4684,31.0755,29.5653,28.9628,4.75
-9999.0000,35.4492,33.4937,31.0611,29.5998,28.9409,4.85
-9999.0000,35.6323,33.2532,30.9672,29.5011,28.8876,4.95
