u,g,r,i,z,y,time
-9999.0000,33.1315,28.5259,26.4072,24.7384,23.6773,5.85
-9999.0000,32.7282,28.8256,26.4716,24.8381,23.6869,5.95
-9999.0000,32.4361,28.6361,26.4688,24.8844,23.7137,6.05
-9999.0000,33.2169,28.7694,26.6771,24.9134,23.7387,6.15
33.0855,32.8014,28.7470,26.5647,24.9808,23.7848,6.25
-9999.0000,33.1638,28.6142,26.5344,25.0211,23.8786,6.35
-9999.0000,33.6788,28.9117,26.7176,25.0121,23.8503,6.45
-9999.0000,32.2408,29.2113,26.7431,24.9685,23.8502,6.55
38.6819,32.8428,29.4708,26.9841,25.1123,23.8734,6.65
-9999.0000,33.4627,29.4287,26.8423,25.2056,23.9001,6.75
-9999.0000,33.9632,29.3836,26.8259,25.1645,23.9048,6.85
-9999.0000,40.9158,29.1290,26.8146,25.1583,23.9764,6.95
-9999.0000,33.7948,29.1851,26.9712,25.2257,24.0798,7.05
37.0571,32.6875,29.2299,27.0762,25.2472,24.0534,7.15
-9999.0000,33.6258,29.3317,26.9116,25.3560,24.0594,7.25
-9999.0000,33.5967,29.2746,26.9965,25.4242,24.0518,7.35
-9999.0000,32.8488,29.3320,27.0620,25.5192,24.0866,7.45
-9999.0000,33.0132,29.8651,27.1091,25.4631,24.1215,7.55
-9999.0000,35.1421,29.4611,27.0329,25.5468,24.1891,7.65
-9999.0000,37.6249,29.8919,27.0393,25.6367,24.2240,7.75
-9999.0000,33.1044,29.7466,27.1669,25.4866,24.2119,7.85
-9999.0000,35.8653,29.6482,27.0416,25.5630,24.2294,7.95
-9999.0000,33.4387,29.9690,27.2449,25.6186,24.2804,8.05
-9999.0000,-9999.0000,30.0107,27.5013,25.5906,24.2754,8.15
-9999.0000,33.8184,29.9476,27.3265,25.7207,24.2913,8.25
-9999.0000,33.8988,30.0727,27.3688,25.7827,24.3060,8.35
-9999.0000,34.0411,30.1380,27.4770,25.9094,24.4204,8.45
-9999.0000,36.5081,30.1611,27.4693,25.8246,24.3767,8.55
-9999.0000,36.0317,30.0944,27.4952,25.7856,24.4315,8.65
-9999.0000,36.0588,29.9183,27.4180,25.8179,24.4208,8.75
-9999.0000,-9999.0000,29.8561,27.5922,25.7643,24.4842,8.85
-9999.0000,33.9383,29.9375,27.5600,25.8459,24.4816,8.95
