u,g,r,i,z,y,time
26.6477,25.5782,25.0338,25.0392,25.1826,24.9985,0.05
26.5400,25.0809,24.2917,24.2285,24.4203,24.3097,0.15
26.6004,24.8681,23.8892,23.8243,23.9892,23.8772,0.25
26.6733,24.8210,23.6520,23.5828,23.7171,23.6356,0.35
26.7335,24.8891,23.5185,23.3992,23.5183,23.4487,0.45
26.8134,25.0108,23.4315,23.2688,23.3699,23.2639,0.55
26.9644,25.2091,23.4188,23.1653,23.2511,23.1207,0.65
27.0061,25.3776,23.4452,23.1061,23.1792,23.0410,0.75
27.0722,25.5769,23.5034,23.0851,23.1301,22.9518,0.85
27.2146,25.7480,23.5789,23.0852,23.0669,22.8668,0.95
27.3143,25.9545,23.6837,23.0899,23.0485,22.8303,1.05
27.4134,26.1114,23.8091,23.1164,23.0462,22.7710,1.15
27.6604,26.2634,23.9335,23.1520,23.0314,22.7409,1.25
27.8488,26.3999,24.0512,23.2201,23.0460,22.7138,1.35
28.0495,26.5701,24.2497,23.3446,23.0555,22.6949,1.45
28.2682,26.7643,24.3979,23.4212,23.0727,22.6703,1.55
28.3970,26.8839,24.6021,23.5756,23.1271,22.6697,1.65
28.7259,27.1139,24.7672,23.7219,23.1698,22.6707,1.75
28.9762,27.2440,24.9285,23.8448,23.2584,22.6838,1.85
29.1416,27.4828,25.0724,23.9642,23.3257,22.6999,1.95
29.4958,27.6504,25.2337,24.0916,23.4415,22.7354,2.05
29.9145,27.9239,25.4356,24.2022,23.5373,22.7758,2.15
30.1467,28.0524,25.5229,24.3120,23.6294,22.8019,2.25
30.5293,28.3544,25.6870,24.4310,23.7695,22.9057,2.35
30.8348,28.5127,25.8271,24.5216,23.8354,22.9837,2.45
31.2163,28.7274,25.9327,24.6325,23.9920,23.0683,2.55
31.3501,28.9271,26.0952,24.7372,24.0915,23.2030,2.65
31.6718,29.0557,26.2319,24.8070,24.1391,23.2641,2.75
32.3235,29.2323,26.4047,24.9467,24.2732,23.3797,2.85
32.1775,29.4642,26.5068,25.0242,24.3617,23.5072,2.95
32.2020,29.6932,26.5989,25.1550,24.4034,23.5351,3.05
32.3551,29.8313,26.7431,25.2199,24.5042,23.5893,3.15
33.1310,29.9664,26.8640,25.3072,24.5617,23.7079,3.25
32.9895,30.0907,26.9453,25.4025,24.6124,23.7672,3.35
33.7330,30.4631,27.0795,25.4556,24.7013,23.8041,3.45
34.3559,30.3187,27.1522,25.5407,24.7792,23.8852,3.55
33.0263,30.3982,27.2685,25.5885,24.8146,23.9203,3.65
33.5303,30.6634,27.2999,25.6324,24.8553,23.9636,3.75
33.3274,30.6733,27.4829,25.7052,24.9331,23.9996,3.85
35.8146,30.8506,27.4470,25.7833,24.9843,24.0916,3.95
34.2813,31.0502,27.5578,25.8637,25.0123,24.1162,4.05
35.1194,30.9659,27.6380,25.8689,25.0433,24.1533,4.15
34.3897,31.0645,27.7376,25.9134,25.1018,24.1954,4.25
34.9020,31.5449,27.7935,26.0080,25.1942,24.2458,4.35
34.2549,31.4105,27.8581,26.0615,25.1891,24.2815,4.45
33.9700,31.4396,27.8007,26.0906,25.2643,24.3324,4.55
