u,g,r,i,z,y,time
28.1007,26.6652,26.6751,26.8673,27.2404,27.4292,0.05
27.6357,26.0819,26.1321,26.3693,26.8158,27.0582,0.15
28.3923,26.1141,25.9442,26.1278,26.5621,26.8707,0.25
29.0808,26.4408,25.8648,26.0329,26.4399,26.7615,0.35
29.6178,26.9745,25.8979,25.9917,26.4084,26.6868,0.45
30.1525,27.6039,26.1218,25.9938,26.4783,26.7271,0.55
30.8882,28.1983,26.5320,26.0117,26.5416,26.8237,0.65
31.5368,28.6671,26.9853,26.0773,26.5086,26.8901,0.75
32.1793,29.0428,27.2951,26.2146,26.3282,26.8209,0.85
32.6908,29.3721,27.5037,26.3586,26.1607,26.6302,0.95
33.2176,29.6694,27.7164,26.5213,26.0915,26.4294,1.05
33.6634,29.9081,27.9154,26.6777,26.1106,26.3058,1.15
34.0814,30.1264,28.1316,26.8329,26.1915,26.2492,1.25
34.4810,30.3603,28.3288,26.9730,26.2824,26.2410,1.35
34.7236,30.5744,28.5457,27.1049,26.3917,26.3107,1.45
35.0724,30.7471,28.6791,27.2167,26.4912,26.4250,1.55
35.4705,30.9415,28.8652,27.3406,26.6113,26.5514,1.65
35.9389,31.0831,28.9950,27.4490,26.7011,26.6782,1.75
35.9148,31.1821,29.0731,27.5408,26.8128,26.8177,1.85
36.2532,31.2575,29.2002,27.6254,26.8880,26.9203,1.95
35.8894,31.3393,29.2791,27.7058,27.0062,27.0520,2.05
36.7459,31.5086,29.3299,27.7703,27.0719,27.1644,2.15
36.3300,31.5814,29.3748,27.8467,27.1444,27.2275,2.25
35.9829,31.6359,29.4298,27.9069,27.2229,27.3387,2.35
36.4520,31.6631,29.4674,27.9463,27.2893,27.4419,2.45
36.8134,31.7605,29.5048,27.9774,27.3429,27.5013,2.55
36.9670,31.8217,29.5524,28.0251,27.3918,27.5489,2.65
37.4517,31.8042,29.5801,28.0601,27.4399,27.6143,2.75
36.3474,31.9172,29.6522,28.0934,27.4883,27.6645,2.85
36.9277,31.9446,29.6595,28.1348,27.5357,27.7226,2.95
36.5966,31.9895,29.6523,28.1381,27.5687,27.7772,3.05
37.3213,31.9811,29.7175,28.1864,27.5974,27.8341,3.15
37.0587,32.0422,29.7333,28.1991,27.6267,27.9003,3.25
36.6979,32.0275,29.7677,28.2308,27.6651,27.9331,3.35
37.1567,32.0819,29.7987,28.2535,27.6998,27.9894,3.45
38.4543,32.1066,29.8211,28.2939,27.7065,28.0459,3.55
37.1328,32.1564,29.8344,28.3332,27.7452,28.0992,3.65
37.1511,32.1413,29.8237,28.3209,27.7810,28.1400,3.75
36.3476,32.2094,29.8525,28.3523,27.7955,28.1718,3.85
37.4294,32.2807,29.9142,28.3893,27.8429,28.2350,3.95
37.7872,32.3033,29.9183,28.4331,27.8570,28.2873,4.05
37.0271,32.2430,29.9212,28.4428,27.8878,28.3224,4.15
37.2147,32.3115,29.9656,28.4546,27.9394,28.3847,4.25
37.9130,32.3752,29.9870,28.4807,27.9284,28.4434,4.35
37.3236,32.4063,29.9973,28.5115,27.9700,28.4708,4.45
37.1632,32.3613,30.0250,28.5367,28.0090,28.5316,4.55
36.6837,32.3028,30.0428,28.5712,28.0395,28.5514,4.65
37.0613,32.4575,30.0740,28.5751,28.0402,28.6002,4.75
37.4964,32.4951,30.1056,28.6125,28.0833,28.6528,4.85
37.7670,32.4403,30.1242,28.6331,28.1160,28.7150,4.95
38.0799,32.4349,30.1473,28.6787,28.1437,28.7481,5.05
37.3558,32.5189,30.1591,28.6866,28.1638,28.7606,5.15
37.4787,32.5828,30.1591,28.6931,28.2012,28.8408,5.25
37.2719,32.6284,30.1964,28.7131,28.2249,28.8955,5.35
37.7263,32.5540,30.2149,28.7478,28.2640,28.9231,5.45
38.0670,32.6248,30.2303,28.7611,28.2991,28.9766,5.55
37.3023,32.5409,30.2448,28.8008,28.3279,29.0013,5.65
38.1231,32.6570,30.2684,28.8112,28.3493,29.0301,5.75
37.4145,32.7433,30.3093,28.8577,28.3798,29.1169,5.85
38.0618,32.7320,30.3652,28.8408,28.4199,29.1807,5.95
38.4632,32.7132,30.3243,28.8852,28.4283,29.2125,6.05
37.7736,32.7007,30.3664,28.9253,28.4852,29.2194,6.15
38.9053,32.7170,30.3983,28.9494,28.5215,29.2505,6.25
37.9564,32.6859,30.4033,28.9539,28.5437,29.3146,6.35
38.3335,32.7736,30.4450,28.9854,28.5534,29.3473,6.45
38.6049,32.8759,30.4625,29.0015,28.5849,29.4363,6.55
38.3189,32.9021,30.4732,29.0109,28.6266,29.4425,6.65
38.3680,32.8375,30.5013,29.0636,28.6876,29.4552,6.75
37.7982,32.8048,30.5290,29.0761,28.7080,29.4590,6.85
38.1278,32.8983,30.5481,29.0996,28.7620,29.5210,6.95
38.1282,32.9276,30.5767,29.1313,28.7559,29.5670,7.05
38.2324,32.8770,30.6005,29.1558,28.7851,29.6149,7.15
37.8646,32.9431,30.6033,29.1447,28.8135,29.6687,7.25
38.4968,32.9835,30.6523,29.1992,28.8603,29.7240,7.35
38.7122,33.0415,30.6466,29.2180,28.9184,29.7520,7.45
37.5575,33.0538,30.6905,29.2149,28.9380,29.8009,7.55
38.1287,33.0331,30.7395,29.2584,28.9729,29.7972,7.65
38.5101,32.9519,30.7404,29.2809,28.9747,29.8635,7.75
39.1214,33.0963,30.7403,29.3030,28.9916,29.9221,7.85
38.6373,33.1112,30.7842,29.3173,29.0678,29.9026,7.95
37.8435,33.0898,30.7950,29.3400,29.0821,29.9921,8.05
37.7937,33.0798,30.8506,29.3680,29.1450,29.9994,8.15
38.3676,33.1376,30.8689,29.3765,29.1677,29.9779,8.25
37.9414,33.1232,30.8723,29.4182,29.2069,30.0164,8.35
38.3340,33.2193,30.9116,29.4469,29.2188,30.0678,8.45
38.1941,33.1955,30.9180,29.4613,29.2411,30.1002,8.55
38.5933,33.2037,30.9611,29.5019,29.2995,30.1326,8.65
38.7519,33.2274,31.0093,29.5123,29.3255,30.1921,8.75
39.5336,33.3032,30.9911,29.5289,29.3804,30.2326,8.85
38.9444,33.2211,31.0220,29.5601,29.3966,30.2655,8.95
