u,g,r,i,z,y,time
28.6353,28.0841,28.0616,28.0898,28.0157,28.2968,0.05
27.9368,27.2268,27.1189,27.1459,27.1461,27.4635,0.15
27.7183,26.8372,26.6819,26.6778,26.6634,26.9964,0.25
27.6952,26.6380,26.4204,26.4007,26.3669,26.7051,0.35
27.7282,26.5223,26.2236,26.2177,26.1448,26.4759,0.45
27.7868,26.4686,26.0818,26.0602,25.9674,26.3227,0.55
28.0885,26.5663,26.0030,25.9728,25.8250,26.2215,0.65
28.2620,26.5961,25.9134,25.8710,25.7576,26.1226,0.75
28.5073,26.6903,25.8467,25.7801,25.6551,26.0402,0.85
28.7875,26.8211,25.8164,25.6873,25.6072,25.9774,0.95
29.0560,26.9686,25.8223,25.6235,25.5645,25.9169,1.05
29.2325,27.1374,25.8336,25.5719,25.5165,25.8717,1.15
29.4284,27.2496,25.8470,25.5252,25.4833,25.8217,1.25
29.6271,27.3774,25.9107,25.5327,25.4885,25.8141,1.35
29.9311,27.6466,26.0438,25.5350,25.5095,25.8205,1.45
30.0005,27.7196,26.0441,25.4883,25.4493,25.7319,1.55
30.1180,27.7956,26.1172,25.5259,25.4782,25.7458,1.65
30.4632,28.0670,26.2493,25.5497,25.4816,25.7444,1.75
30.4202,28.0269,26.2318,25.5216,25.4577,25.6812,1.85
30.6669,28.2765,26.4532,25.6285,25.5202,25.7335,1.95
30.6461,28.2193,26.3928,25.5941,25.4692,25.6606,2.05
30.8678,28.4388,26.6691,25.7022,25.5350,25.7046,2.15
30.8207,28.3519,26.6410,25.6929,25.5065,25.6531,2.25
31.1490,28.5955,26.9522,25.7891,25.5337,25.6928,2.35
30.9723,28.4990,26.9897,25.8575,25.5702,25.7043,2.45
31.2253,28.6258,27.1966,25.8705,25.5224,25.6470,2.55
31.2246,28.7933,27.4775,26.0417,25.6448,25.7676,2.65
31.3807,28.6893,27.4254,25.9888,25.5808,25.6960,2.75
31.7662,28.9885,27.8626,26.1634,25.6711,25.7994,2.85
31.8710,29.0224,27.9152,26.2752,25.7355,25.8386,2.95
31.7789,28.9958,27.8929,26.2454,25.6746,25.7969,3.05
32.3178,29.3481,28.3257,26.5230,25.8052,25.9577,3.15
32.4242,29.3804,28.3419,26.6226,25.9142,25.9904,3.25
32.3204,29.3680,28.2919,26.5913,25.8548,25.9329,3.35
33.3204,29.7756,28.6666,26.9324,26.0091,26.1356,3.45
33.2258,29.9513,28.8247,27.1811,26.2056,26.2802,3.55
33.1694,29.9073,28.7746,27.1303,26.1726,26.2122,3.65
33.4169,30.0532,28.9094,27.2253,26.2104,26.2395,3.75
33.6378,30.5690,29.2991,27.6324,26.5517,26.4765,3.85
33.9578,30.7424,29.4126,27.7830,26.6715,26.5451,3.95
34.2193,30.6221,29.3984,27.7394,26.6642,26.5306,4.05
34.2051,30.8150,29.5815,27.8603,26.7071,26.5862,4.15
34.9790,31.3367,29.9772,28.1580,27.0520,26.7919,4.25
35.2980,31.4267,30.0729,28.2800,27.2202,26.9065,4.35
35.5686,31.4827,30.1077,28.2727,27.2248,26.9248,4.45
35.4510,31.5548,30.2558,28.3489,27.2551,26.9532,4.55
36.0950,32.0883,30.5586,28.5504,27.4476,27.1004,4.65
36.8168,32.3685,30.7529,28.7429,27.6128,27.2570,4.75
36.2391,32.3641,30.8447,28.8733,27.7068,27.3219,4.85
36.2888,32.4537,30.6367,28.8376,27.7118,27.3267,4.95
40.1400,32.7714,30.9518,29.0222,27.7906,27.3633,5.05
40.1105,33.1468,31.4193,29.2552,27.9752,27.5245,5.15
38.5290,33.4210,31.4670,29.3670,28.1004,27.6589,5.25
37.3950,33.2078,31.4165,29.4410,28.1989,27.6865,5.35
38.8273,33.3480,31.6074,29.4335,28.2112,27.7091,5.45
38.0713,33.5304,31.7083,29.4997,28.2038,27.7819,5.55
-9999.0000,34.1165,32.1148,29.7515,28.3273,27.8934,5.65
38.1955,34.3125,32.1299,29.9100,28.5186,28.0128,5.75
-9999.0000,34.3503,32.2392,29.9397,28.5945,28.0889,5.85
-9999.0000,34.0571,32.2907,29.9847,28.6194,28.1181,5.95
-9999.0000,34.3929,32.1572,29.9897,28.5894,28.0991,6.05
-9999.0000,34.4596,32.3709,30.0252,28.6508,28.1280,6.15
-9999.0000,34.8383,32.6505,30.3130,28.8086,28.2813,6.25
-9999.0000,35.0413,32.7677,30.3556,29.0016,28.3615,6.35
-9999.0000,35.0073,32.6844,30.3742,28.9926,28.3948,6.45
-9999.0000,35.3130,32.5647,30.4027,28.9749,28.3505,6.55
-9999.0000,34.6860,32.9253,30.3949,29.0512,28.3841,6.65
39.8513,35.3480,32.9860,30.4477,29.1103,28.4527,6.75
-9999.0000,35.1629,33.1167,30.6168,29.1743,28.5593,6.85
-9999.0000,35.6332,33.5899,30.7319,29.3383,28.6356,6.95
-9999.0000,35.7107,33.3157,30.8778,29.3487,28.6472,7.05
-9999.0000,36.4950,33.5385,30.8592,29.3869,28.6597,7.15
-9999.0000,35.2711,33.5078,30.8937,29.3848,28.6526,7.25
-9999.0000,36.1296,33.3167,30.9677,29.3912,28.7069,7.35
-9999.0000,35.5668,33.4060,30.9665,29.3895,28.7281,7.45
-9999.0000,36.3183,33.6897,31.0475,29.4871,28.7779,7.55
-9999.0000,36.2843,33.9208,31.1958,29.6126,28.9077,7.65
-9999.0000,36.4085,34.1420,31.2082,29.6782,28.9659,7.75
-9999.0000,35.8591,34.1916,31.2379,29.6965,28.9351,7.85
-9999.0000,36.2764,33.8902,31.4036,29.7260,28.9345,7.95
-9999.0000,36.4526,33.8728,31.2185,29.7802,28.9840,8.05
-9999.0000,36.8193,33.9111,31.2722,29.7588,29.0071,8.15
37.8565,36.9317,34.2163,31.2959,29.7700,29.0299,8.25
-9999.0000,37.4529,34.1774,31.4801,29.8305,29.0637,8.35
-9999.0000,36.7640,34.0436,31.5647,30.0741,29.1507,8.45
-9999.0000,37.0840,34.3859,31.7348,30.0394,29.2460,8.55
-9999.0000,37.2267,34.2077,31.6716,30.1239,29.2334,8.65
-9999.0000,37.1258,35.0771,31.6365,30.0636,29.2695,8.75
-9999.0000,37.9161,34.1543,31.6808,30.0692,29.2718,8.85
-9999.0000,37.7051,34.0311,31.6994,30.0739,29.3216,8.95
