u,g,r,i,z,y,time
32.3080,30.2273,27.9746,27.1333,27.2544,27.4145,0.05
32.6509,30.1595,27.9867,26.7617,26.8328,27.0253,0.15
33.3930,30.5279,28.6780,26.8896,26.7119,26.9211,0.25
34.1184,30.9253,29.1996,27.3280,26.7373,26.8633,0.35
34.8870,31.2878,29.6550,27.7669,26.9018,26.8591,0.45
35.3638,31.6110,30.0172,28.1290,27.1729,26.9779,0.55
35.9593,31.9700,30.3439,28.4498,27.4860,27.2045,0.65
36.0923,32.3285,30.6252,28.7651,27.8167,27.4846,0.75
36.8821,32.6286,30.8984,29.0339,28.0905,27.7438,0.85
36.8169,32.9643,31.1170,29.2864,28.3358,27.9637,0.95
36.9563,33.1739,31.3322,29.5186,28.5208,28.1183,1.05
37.4924,33.4427,31.5559,29.6997,28.6739,28.2566,1.15
37.9847,33.5968,31.6498,29.8824,28.8181,28.3899,1.25
37.7698,33.8018,31.7713,30.0305,28.9598,28.4882,1.35
38.1046,34.0136,31.8884,30.1362,29.0610,28.6144,1.45
38.5594,34.1713,31.9963,30.2545,29.1660,28.6991,1.55
38.9354,34.2686,32.0515,30.3309,29.2630,28.7847,1.65
38.0802,34.4419,32.2012,30.4201,29.3562,28.8732,1.75
39.5186,34.5991,32.1655,30.5065,29.4476,28.9411,1.85
38.9980,34.6067,32.2927,30.5680,29.5259,29.0177,1.95
38.7088,34.8377,32.3676,30.6546,29.6010,29.0929,2.05
39.5461,35.0002,32.4740,30.6816,29.6401,29.1575,2.15
39.3918,34.9314,32.5493,30.7769,29.7246,29.2183,2.25
39.9221,35.1410,32.5356,30.8132,29.7758,29.2814,2.35
41.2810,35.0809,32.6300,30.8641,29.8580,29.3348,2.45
40.9848,35.2775,32.7277,30.9103,29.9501,29.3936,2.55
40.8079,35.4650,32.7336,30.9656,29.9737,29.4577,2.65
41.4472,35.4414,32.8131,31.0022,30.0306,29.5235,2.75
40.9021,35.6608,32.8440,31.0246,30.0807,29.5718,2.85
42.9630,35.7783,32.9324,31.1205,30.1410,29.6046,2.95
-9999.0000,35.7684,32.9095,31.0984,30.1902,29.6772,3.05
39.5724,35.9381,33.0480,31.1648,30.2293,29.7162,3.15
-9999.0000,36.1104,33.0833,31.2508,30.2949,29.7761,3.25
40.7428,36.1156,33.0891,31.2795,30.3475,29.8418,3.35
41.1540,36.0679,33.1996,31.3172,30.3642,29.8761,3.45
-9999.0000,36.1809,33.2406,31.3216,30.4027,29.9087,3.55
-9999.0000,36.1456,33.3212,31.3864,30.4768,29.9818,3.65
-9999.0000,36.5030,33.4005,31.3703,30.5149,30.0288,3.75
-9999.0000,36.4972,33.4264,31.4105,30.5468,30.0472,3.85
-9999.0000,36.6557,33.4691,31.4873,30.5606,30.1100,3.95
-9999.0000,36.4582,33.6135,31.5422,30.6432,30.1607,4.05
-9999.0000,36.6257,33.6395,31.5996,30.6662,30.2109,4.15
41.3171,36.8986,33.6215,31.5735,30.6986,30.2560,4.25
43.3001,36.6527,33.6972,31.6351,30.7384,30.2865,4.35
-9999.0000,36.9066,33.7684,31.6878,30.8030,30.3549,4.45
-9999.0000,37.0765,33.8038,31.7395,30.8438,30.3826,4.55
-9999.0000,37.0665,33.8853,31.7561,30.8766,30.4306,4.65
-9999.0000,37.2410,33.9277,31.8135,30.9037,30.4737,4.75
-9999.0000,37.4546,33.9560,31.9070,30.9569,30.5127,4.85
-9999.0000,37.3168,34.0031,31.8648,30.9797,30.5758,4.95
-9999.0000,37.8230,34.1320,31.9218,31.0272,30.6227,5.05
41.6765,37.6958,34.1347,31.9327,31.0898,30.6641,5.15
-9999.0000,37.8052,34.1422,32.0016,31.1174,30.6707,5.25
-9999.0000,37.9054,34.2628,32.0362,31.1317,30.6858,5.35
-9999.0000,38.2888,34.4299,32.0968,31.1658,30.7416,5.45
-9999.0000,37.9505,34.3480,32.1190,31.2031,30.7903,5.55
42.3327,38.2873,34.4214,32.1720,31.2095,30.8304,5.65
-9999.0000,38.5047,34.4460,32.1942,31.2726,30.8481,5.75
-9999.0000,38.3913,34.5349,32.2680,31.3122,30.9077,5.85
-9999.0000,38.3032,34.5237,32.2630,31.3378,30.9636,5.95
-9999.0000,38.3724,34.6389,32.3114,31.3809,30.9659,6.05
-9999.0000,38.3386,34.7531,32.3343,31.4002,31.0334,6.15
-9999.0000,38.4459,34.8438,32.4116,31.4539,31.0760,6.25
-9999.0000,38.6352,34.8136,32.4567,31.5001,31.0844,6.35
-9999.0000,38.4742,34.8593,32.4284,31.5267,31.1450,6.45
-9999.0000,39.1960,34.9680,32.5026,31.5468,31.1662,6.55
-9999.0000,39.1729,35.0616,32.5207,31.6156,31.2344,6.65
-9999.0000,39.3057,35.1187,32.5942,31.6383,31.2794,6.75
-9999.0000,39.3443,35.1769,32.6456,31.6968,31.2646,6.85
-9999.0000,39.7119,35.3519,32.6878,31.6903,31.3644,6.95
-9999.0000,39.1949,35.3006,32.7071,31.7416,31.3414,7.05
-9999.0000,39.1556,35.3258,32.7758,31.7745,31.3996,7.15
-9999.0000,39.3509,35.3818,32.8422,31.8240,31.4451,7.25
-9999.0000,39.4826,35.4367,32.8808,31.8649,31.4815,7.35
-9999.0000,39.0282,35.5285,32.9017,31.8902,31.4923,7.45
-9999.0000,39.9123,35.5634,32.9523,31.9368,31.5607,7.55
-9999.0000,40.3125,35.8031,33.0016,31.9547,31.5794,7.65
-9999.0000,39.6359,35.7396,33.1135,31.9964,31.5977,7.75
-9999.0000,41.9609,35.8192,33.0783,32.0644,31.6624,7.85
-9999.0000,40.5982,35.8546,33.1330,32.0982,31.6784,7.95
-9999.0000,40.4973,35.9616,33.1888,32.1193,31.7178,8.05
-9999.0000,40.1820,35.9762,33.2212,32.1425,31.7697,8.15
-9999.0000,41.3190,36.1700,33.2625,32.1623,31.7858,8.25
-9999.0000,40.6826,36.0163,33.3761,32.1782,31.8348,8.35
-9999.0000,41.4469,36.2135,33.3667,32.2320,31.8818,8.45
-9999.0000,41.9998,36.3288,33.3575,32.3097,31.9520,8.55
-9999.0000,41.0902,36.3023,33.4156,32.3081,31.9416,8.65
-9999.0000,41.6332,36.4507,33.4992,32.3490,32.0046,8.75
-9999.0000,42.1416,36.5058,33.5491,32.3724,32.0289,8.85
-9999.0000,41.0156,36.5368,33.6395,32.4716,32.0677,8.95
