u,g,r,i,z,y,time
29.1130,27.1912,26.1529,26.1358,26.3926,26.6292,0.05
29.3055,27.1563,25.7287,25.6223,25.8605,26.1517,0.15
29.8563,27.7946,25.7523,25.3817,25.5961,25.8605,0.25
30.6099,28.3112,26.0642,25.2503,25.4295,25.7080,0.35
31.4088,28.6669,26.5740,25.2460,25.3563,25.6417,0.45
32.0385,28.9912,27.0766,25.3898,25.3421,25.6456,0.55
32.6266,29.2509,27.3715,25.6424,25.3396,25.6144,0.65
32.8537,29.5001,27.5833,25.9370,25.3673,25.5670,0.75
33.1914,29.7322,27.7741,26.1785,25.4309,25.4857,0.85
33.6420,29.8941,27.9362,26.3868,25.5286,25.4442,0.95
33.8591,30.0732,28.0949,26.5574,25.6406,25.4544,1.05
34.2634,30.2840,28.2605,26.7192,25.7596,25.4881,1.15
34.0375,30.4446,28.3941,26.8267,25.8637,25.5555,1.25
34.2720,30.5675,28.5360,26.9492,25.9654,25.6395,1.35
34.3575,30.7164,28.6300,27.0618,26.0671,25.7379,1.45
34.6565,30.7643,28.7149,27.1616,26.1616,25.8269,1.55
34.3775,30.9036,28.7860,27.2302,26.2409,25.9214,1.65
35.1147,31.0174,28.8880,27.3251,26.3093,26.0236,1.75
34.6145,31.1378,28.9825,27.4201,26.4097,26.1124,1.85
35.1343,31.1674,29.0005,27.4921,26.4670,26.2039,1.95
34.8001,31.2215,29.0582,27.5623,26.5430,26.2794,2.05
35.0868,31.2773,29.1417,27.6076,26.5981,26.3610,2.15
35.0537,31.3653,29.1724,27.6768,26.6716,26.4164,2.25
34.6071,31.4202,29.2195,27.7133,26.7177,26.4815,2.35
35.3532,31.3962,29.2649,27.7739,26.7625,26.5602,2.45
34.8481,31.5201,29.2893,27.8283,26.8222,26.5905,2.55
35.2244,31.5848,29.3165,27.8541,26.8710,26.6500,2.65
35.6284,31.6044,29.3966,27.9031,26.9122,26.7219,2.75
35.5506,31.6604,29.3718,27.9415,26.9608,26.7572,2.85
35.2566,31.6381,29.4438,27.9866,27.0078,26.8001,2.95
35.4707,31.7268,29.5035,28.0264,27.0535,26.8530,3.05
35.3860,31.7482,29.4902,28.0655,27.0920,26.8796,3.15
36.0698,31.8019,29.5131,28.0881,27.1212,26.9257,3.25
35.6718,31.8374,29.5565,28.1723,27.1752,26.9785,3.35
35.4590,31.8257,29.5535,28.1712,27.2123,26.9909,3.45
35.7799,31.8826,29.6442,28.2275,27.2558,27.0334,3.55
35.2701,31.9348,29.6690,28.2528,27.2787,27.0639,3.65
35.6691,32.0046,29.6890,28.2867,27.3299,27.1036,3.75
35.3076,32.0317,29.7034,28.3011,27.3467,27.1499,3.85
35.9225,31.9693,29.7168,28.3385,27.3823,27.1669,3.95
35.6137,32.0431,29.7412,28.3612,27.4439,27.1962,4.05
35.7736,32.0106,29.7833,28.4088,27.4647,27.2471,4.15
35.9025,32.0623,29.8320,28.4482,27.5189,27.2443,4.25
36.2661,32.1933,29.8219,28.4581,27.5577,27.2962,4.35
35.5434,32.0982,29.8752,28.5041,27.5489,27.3301,4.45
36.6423,32.1380,29.9088,28.5240,27.6216,27.3595,4.55
35.6899,32.2369,29.9005,28.5499,27.6348,27.3985,4.65
36.4804,32.1870,29.9656,28.5826,27.6701,27.4424,4.75
36.0281,32.2392,29.9848,28.6061,27.7053,27.4708,4.85
36.1069,32.2299,29.9972,28.6309,27.7498,27.4903,4.95
35.8499,32.2912,30.0245,28.6625,27.7816,27.5308,5.05
36.2701,32.2299,30.0507,28.7089,27.8167,27.5577,5.15
36.3110,32.3311,30.0484,28.7212,27.8495,27.5888,5.25
36.3989,32.3738,30.1610,28.7174,27.8654,27.6334,5.35
36.3558,32.3698,30.1686,28.7662,27.9167,27.6557,5.45
36.6260,32.4576,30.1499,28.8040,27.9289,27.6719,5.55
37.1720,32.4327,30.1679,28.8367,27.9944,27.7249,5.65
36.4897,32.5247,30.2388,28.8301,27.9974,27.7574,5.75
36.3612,32.4683,30.2848,28.8820,28.0316,27.7744,5.85
36.8315,32.5159,30.3274,28.8842,28.0571,27.8034,5.95
36.7933,32.5482,30.3161,28.9151,28.1127,27.8367,6.05
36.9019,32.5276,30.3291,28.9381,28.1261,27.8546,6.15
36.1099,32.5673,30.3513,28.9576,28.1688,27.9066,6.25
36.4072,32.5215,30.3934,28.9854,28.2267,27.9308,6.35
36.6617,32.5868,30.3980,29.0303,28.2046,27.9644,6.45
36.4427,32.7016,30.4369,29.0317,28.2720,28.0072,6.55
37.0537,32.6920,30.4670,29.0500,28.2875,28.0101,6.65
36.7101,32.7445,30.4987,29.1140,28.3093,28.0468,6.75
36.5750,32.7607,30.5047,29.1112,28.3215,28.1017,6.85
36.7599,32.8120,30.6042,29.1372,28.3413,28.1094,6.95
36.5855,32.7382,30.5901,29.1733,28.4089,28.1230,7.05
36.8012,32.8400,30.5981,29.2093,28.4323,28.1553,7.15
37.1230,32.8522,30.6130,29.2140,28.4566,28.1941,7.25
37.0249,32.8263,30.6663,29.2329,28.4934,28.2254,7.35
37.0102,32.8977,30.6902,29.2522,28.5201,28.2824,7.45
37.0098,32.8212,30.7522,29.2632,28.5337,28.2799,7.55
36.7645,32.9539,30.7862,29.3417,28.6016,28.3148,7.65
37.1015,32.9740,30.7236,29.3338,28.5989,28.3459,7.75
37.0378,32.9733,30.7789,29.3501,28.6258,28.3755,7.85
37.2351,33.0294,30.7950,29.3882,28.6528,28.3973,7.95
37.7141,32.9913,30.8522,29.4124,28.6656,28.4369,8.05
36.9928,33.1309,30.8672,29.4187,28.7313,28.4871,8.15
36.9726,33.1033,30.9041,29.4401,28.7133,28.5007,8.25
37.0568,33.0893,30.9208,29.4950,28.7550,28.5286,8.35
37.7345,33.1556,31.0194,29.5024,28.7872,28.5570,8.45
36.9579,33.1736,30.9790,29.5141,28.7927,28.5993,8.55
37.4219,33.1807,31.0434,29.5686,28.8332,28.6287,8.65
37.4525,33.1336,31.0598,29.5504,28.8667,28.6252,8.75
37.1445,33.2507,31.0374,29.6076,28.8978,28.6610,8.85
37.8110,33.1849,31.1053,29.6049,28.9121,28.7241,8.95
