u,g,r,i,z,y,time
29.5359,28.2590,28.1562,28.3745,28.4775,28.7880,0.05
28.8421,27.2990,27.2789,27.5601,27.7544,28.1040,0.15
28.5941,26.8869,26.8304,27.1512,27.3379,27.6840,0.25
28.5717,26.7281,26.5764,26.8631,27.0546,27.4175,0.35
28.6769,26.7157,26.4209,26.6718,26.8286,27.1862,0.45
28.8600,26.7813,26.2858,26.5297,26.6653,27.0285,0.55
29.0403,26.9129,26.2364,26.4520,26.5621,26.8689,0.65
29.2709,27.0759,26.1843,26.3791,26.4733,26.7393,0.75
29.5541,27.2464,26.1729,26.3155,26.3947,26.6305,0.85
29.8455,27.4207,26.1921,26.2926,26.3817,26.5419,0.95
30.2448,27.5940,26.2285,26.2629,26.3394,26.5029,1.05
30.4863,27.7629,26.2994,26.2185,26.2959,26.4626,1.15
30.7690,27.9495,26.4026,26.1989,26.2548,26.4192,1.25
31.0093,28.1234,26.5499,26.2040,26.2355,26.3935,1.35
31.1672,28.2968,26.6797,26.2063,26.2048,26.3947,1.45
31.3273,28.5216,26.8678,26.2593,26.1823,26.3894,1.55
31.6249,28.8346,27.0690,26.3316,26.1655,26.3873,1.65
31.8235,29.0188,27.2513,26.4195,26.1615,26.3877,1.75
32.1316,29.3960,27.5175,26.5730,26.1796,26.3674,1.85
32.1439,29.5359,27.6503,26.6744,26.1937,26.3864,1.95
32.6775,29.9630,27.9119,26.8554,26.2577,26.3484,2.05
32.8102,30.0657,28.0232,26.9728,26.2968,26.3524,2.15
33.2281,30.4530,28.2962,27.1342,26.4378,26.2941,2.25
33.3031,30.5771,28.4095,27.2600,26.5160,26.3193,2.35
34.0276,30.9074,28.6209,27.3672,26.6056,26.2701,2.45
34.0519,31.0560,28.8015,27.5379,26.7672,26.3394,2.55
34.3840,31.2208,28.9062,27.5894,26.8292,26.3548,2.65
34.4999,31.5541,29.1084,27.7452,26.9440,26.3822,2.75
34.8074,31.6491,29.2052,27.8772,27.0806,26.5086,2.85
35.4381,31.8573,29.3323,27.9783,27.1337,26.5319,2.95
35.6540,32.1595,29.4894,28.1305,27.2590,26.5938,3.05
35.5158,32.1880,29.6152,28.2710,27.4058,26.7258,3.15
35.9910,32.4164,29.6927,28.2858,27.4527,26.7558,3.25
36.4688,32.7526,29.8678,28.4176,27.5368,26.8003,3.35
36.8636,32.6859,29.9677,28.5509,27.6312,26.8906,3.45
37.3052,32.9712,29.9751,28.5830,27.6856,26.9677,3.55
37.0360,33.1999,30.1003,28.6437,27.7118,26.9604,3.65
37.2741,33.3554,30.2410,28.7481,27.7921,27.0270,3.75
37.4151,33.2051,30.2754,28.8010,27.8381,27.0852,3.85
37.4456,33.4517,30.4089,28.8212,27.8719,27.1307,3.95
39.4156,33.6370,30.4086,28.8787,27.8926,27.1503,4.05
38.5829,33.6680,30.5922,28.9574,27.9618,27.2043,4.15
38.7785,33.7389,30.5713,29.0158,28.0185,27.2510,4.25
39.0648,33.8621,30.5896,28.9899,28.0128,27.2664,4.35
38.6114,34.0980,30.6459,29.0759,28.0636,27.3090,4.45
39.2266,34.2121,30.7776,29.1622,28.0852,27.3292,4.55
40.8028,34.1372,30.7949,29.1675,28.0950,27.3763,4.65
-9999.0000,34.0476,30.8191,29.1820,28.1400,27.3983,4.75
39.8843,34.1654,30.8970,29.2037,28.1613,27.3962,4.85
-9999.0000,34.6288,30.8757,29.2879,28.1817,27.4569,4.95
37.7973,34.4689,30.9861,29.3306,28.2200,27.4930,5.05
-9999.0000,34.3850,31.0126,29.3280,28.2576,27.5290,5.15
-9999.0000,34.4243,30.9911,29.2957,28.2623,27.5228,5.25
38.0316,34.7876,31.0375,29.3444,28.2519,27.5431,5.35
-9999.0000,34.8132,31.1077,29.4175,28.2947,27.5916,5.45
39.1083,34.7547,31.1989,29.4724,28.3129,27.6120,5.55
38.3899,34.9234,31.1608,29.4464,28.3039,27.6416,5.65
-9999.0000,34.6282,31.1730,29.4172,28.3354,27.6510,5.75
-9999.0000,34.9992,31.1574,29.4729,28.3311,27.6578,5.85
-9999.0000,34.9932,31.1230,29.4725,28.3643,27.6681,5.95
-9999.0000,34.7928,31.2045,29.4794,28.3732,27.6845,6.05
-9999.0000,34.9033,31.3572,29.5478,28.3910,27.7363,6.15
39.5181,35.1755,31.2821,29.5486,28.3980,27.7283,6.25
