u,g,r,i,z,y,time
24.6542,22.6771,20.8692,19.9429,19.8326,19.9433,0.05
25.3371,23.0031,20.9531,19.9367,19.5633,19.6742,0.15
25.8453,23.3923,21.2312,20.2044,19.6633,19.6310,0.25
26.5234,23.7664,21.5761,20.4288,19.7785,19.6547,0.35
26.8056,24.1062,21.8745,20.6418,19.9291,19.6810,0.45
27.1504,24.4057,22.1725,20.8360,20.1093,19.7466,0.55
27.5130,24.6319,22.4413,21.0497,20.3132,19.8550,0.65
27.6466,24.9025,22.6808,21.2281,20.5094,20.0066,0.75
27.7093,25.1482,22.9453,21.4696,20.7255,20.1935,0.85
27.8078,25.3197,23.1325,21.6681,20.9280,20.3907,0.95
28.1506,25.5498,23.3589,21.8886,21.1327,20.6017,1.05
28.2822,25.6514,23.5306,22.1287,21.3205,20.8168,1.15
28.4611,25.7909,23.6944,22.3453,21.5448,21.0318,1.25
28.5113,25.8914,23.8091,22.5798,21.7399,21.2489,1.35
28.7592,26.0156,23.9148,22.7572,21.9507,21.4522,1.45
28.7644,26.1099,23.9708,22.9395,22.1565,21.6673,1.55
28.7310,26.0758,24.0248,23.1030,22.3401,21.8750,1.65
29.0480,26.1924,24.1093,23.2543,22.5644,22.0879,1.75
28.9565,26.2130,24.2012,23.3502,22.7401,22.2678,1.85
29.1715,26.3145,24.2740,23.4204,22.9148,22.4629,1.95
29.2105,26.4048,24.3582,23.4899,23.0436,22.6457,2.05
29.3023,26.4559,24.4063,23.5566,23.2142,22.8514,2.15
29.3129,26.5056,24.5021,23.6611,23.3010,22.9807,2.25
29.1420,26.6064,24.5918,23.6785,23.4093,23.1020,2.35
29.2260,26.6372,24.6337,23.7601,23.4603,23.2618,2.45
28.9290,26.6568,24.7438,23.8065,23.5070,23.3687,2.55
29.0271,26.7506,24.8254,23.8592,23.6050,23.4760,2.65
29.3422,26.7343,24.9297,23.9709,23.6538,23.5471,2.75
29.1681,26.7388,25.0134,24.0165,23.6817,23.5704,2.85
29.0819,26.7868,25.0821,24.0869,23.7567,23.6583,2.95
29.0197,26.8498,25.1877,24.1747,23.8174,23.7595,3.05
