u,g,r,i,z,y,time
32.2812,29.7704,28.5085,27.5162,27.3362,27.1782,0.05
34.0233,30.7242,28.8826,27.7198,26.9304,26.8023,0.15
33.4712,31.0519,29.1927,27.8678,26.8162,26.5322,0.25
32.6487,31.2496,29.4964,27.9027,26.8826,26.4014,0.35
33.3723,31.4530,29.5725,28.0927,26.9918,26.3877,0.45
33.8507,31.5512,29.6359,28.1778,27.0229,26.3377,0.55
35.0023,31.9553,29.6289,28.1791,27.2138,26.3776,0.65
35.0376,31.9431,29.7982,28.2765,27.1999,26.3727,0.75
34.2328,31.6942,30.0573,28.3389,27.3134,26.3793,0.85
35.0304,32.0959,30.2070,28.3797,27.4047,26.4108,0.95
33.8967,32.1130,30.1508,28.4405,27.3954,26.4513,1.05
36.2643,31.9835,30.1343,28.5567,27.4837,26.4788,1.15
35.5980,32.1029,30.1797,28.5461,27.4401,26.4895,1.25
33.8242,31.9402,30.0640,28.7446,27.5062,26.5856,1.35
34.2756,32.4521,30.2010,28.7111,27.5063,26.6159,1.45
35.0094,32.5428,30.1944,28.7774,27.5351,26.6244,1.55
35.4702,32.6047,30.5308,28.8279,27.5771,26.6753,1.65
34.2718,32.7809,30.2026,28.9104,27.6712,26.7782,1.75
35.0358,32.7714,30.3094,28.9263,27.6561,26.7975,1.85
34.9307,32.8961,30.4954,28.8977,27.7170,26.8003,1.95
35.4383,32.7960,30.4766,29.0402,27.6942,26.8351,2.05
35.2057,32.8166,30.5873,29.0300,27.7166,26.9121,2.15
36.7775,33.2778,30.4670,29.0834,27.7202,26.8967,2.25
35.1310,32.9355,30.5477,29.0571,27.8258,26.9902,2.35
34.9121,32.8657,30.6533,29.1869,27.8875,26.9590,2.45
38.7928,32.7269,30.7232,29.1630,27.8596,26.9906,2.55
38.8713,33.0576,30.7672,29.2347,27.9421,27.0472,2.65
34.5673,33.0735,30.7478,29.2588,28.0344,27.0855,2.75
35.5302,32.9380,30.7912,29.4057,27.9551,27.1005,2.85
37.2174,33.1675,30.8005,29.2759,28.0395,27.1315,2.95
35.7043,33.5050,31.0083,29.2631,28.1784,27.1900,3.05
36.0789,33.0191,30.9778,29.3096,28.1342,27.1582,3.15
34.9234,33.2619,30.9429,29.3019,28.1839,27.3033,3.25
35.3132,33.2982,31.0996,29.3574,28.2512,27.2427,3.35
34.9391,33.0536,30.9866,29.4314,28.2909,27.3246,3.45
35.7280,33.0201,31.1478,29.4550,28.3624,27.3803,3.55
35.9926,33.5287,31.2591,29.4323,28.4322,27.4078,3.65
35.7020,33.9117,31.3458,29.4772,28.3629,27.4434,3.75
35.6192,33.1139,31.1428,29.4661,28.3557,27.5089,3.85
36.3164,33.4443,31.2338,29.4322,28.4343,27.5634,3.95
36.3617,33.9051,31.2265,29.5071,28.6003,27.5608,4.05
34.9648,33.7487,31.2813,29.5914,28.5518,27.6259,4.15
35.7589,33.5603,31.4309,29.5048,28.5445,27.6926,4.25
36.0494,33.5431,31.3965,29.4885,28.6313,27.7375,4.35
36.4297,33.9438,31.5570,29.6592,28.6980,27.8488,4.45
35.2749,33.8508,31.3656,29.5712,28.6358,27.7954,4.55
35.8958,33.3792,31.4571,29.6906,28.6862,27.7646,4.65
35.7476,33.7075,31.8371,29.8149,28.6713,27.7673,4.75
36.0380,33.4581,31.3643,29.6411,28.7694,27.9853,4.85
36.0016,33.9335,31.5529,29.7191,28.7272,27.9471,4.95
35.7468,33.5143,31.5062,29.6925,28.8608,28.0017,5.05
35.6160,34.0473,31.5540,29.7245,28.7796,28.0917,5.15
35.7070,33.5160,31.5806,29.6192,28.7663,28.0677,5.25
36.7177,33.7894,31.7578,29.8808,28.9199,28.1257,5.35
36.2874,34.3159,31.4063,29.6685,28.9190,28.2552,5.45
36.2720,34.3143,31.7831,29.7842,28.9428,28.1880,5.55
36.3351,33.6797,31.6598,29.8641,28.9467,28.2787,5.65
35.8981,34.1601,31.8739,29.9641,28.9529,28.3114,5.75
36.2559,34.0102,31.7811,29.8916,28.9487,28.3834,5.85
35.7294,34.1844,31.7424,30.0402,28.9858,28.4031,5.95
36.3829,34.7110,32.0159,29.9361,29.0614,28.4352,6.05
35.6844,33.9265,31.9436,30.0526,28.9582,28.4341,6.15
36.3306,33.9694,31.7991,29.8962,29.0972,28.5432,6.25
36.0008,34.1872,31.9591,30.0111,29.1060,28.6060,6.35
36.7508,34.0175,32.0418,30.1526,29.0792,28.5764,6.45
36.6508,33.7503,32.1767,30.2285,29.1519,28.6149,6.55
35.6852,33.8746,31.8331,29.9966,29.1893,28.6351,6.65
35.8306,34.0874,31.8520,30.2410,29.0876,28.7073,6.75
35.7727,34.1549,32.0519,30.2059,29.1777,28.6847,6.85
36.6363,33.6916,32.1715,30.3084,29.1141,28.7233,6.95
37.6121,34.3042,32.0991,30.2224,29.2221,28.7772,7.05
36.1492,34.0725,32.0491,30.3499,29.1608,28.7970,7.15
36.6477,34.4681,32.0808,30.4600,29.2544,28.9267,7.25
36.9268,34.1968,32.2130,30.4620,29.2588,28.8837,7.35
38.4093,33.9597,32.1282,30.5184,29.2850,28.8375,7.45
41.7143,34.0170,32.1211,30.5063,29.4501,28.9419,7.55
37.6068,34.0022,32.3121,30.4644,29.4268,28.9451,7.65
-9999.0000,33.9364,32.2740,30.4586,29.4424,28.8633,7.75
38.7007,33.7912,32.3482,30.5653,29.3754,29.0103,7.85
39.6081,34.3688,32.0530,30.7045,29.5370,29.0191,7.95
38.3150,34.0511,32.1379,30.7432,29.5299,29.0022,8.05
-9999.0000,34.1415,32.2362,30.6995,29.5979,28.9892,8.15
-9999.0000,34.6799,32.4369,30.7388,29.6583,29.0800,8.25
-9999.0000,34.2845,32.2609,30.7819,29.6186,29.0321,8.35
-9999.0000,34.2268,32.5276,30.7030,29.6812,29.0989,8.45
-9999.0000,34.3755,32.4929,30.9486,29.6665,29.0604,8.55
