u,g,r,i,z,y,time
30.0656,28.5183,28.2827,28.4855,28.6411,28.9046,0.05
29.2625,27.5627,27.4524,27.7334,27.9372,28.2668,0.15
29.0921,27.2537,27.0905,27.3711,27.5623,27.9324,0.25
29.1591,27.2088,26.8901,27.1369,27.2883,27.6501,0.35
29.3608,27.3075,26.7718,26.9740,27.1085,27.4625,0.45
29.6450,27.4751,26.7112,26.8767,26.9707,27.2905,0.55
29.9232,27.6956,26.7139,26.8363,26.9173,27.1654,0.65
30.3272,27.9076,26.7328,26.7822,26.8587,27.0800,0.75
30.8121,28.1379,26.7988,26.7584,26.8275,27.0261,0.85
31.1923,28.3711,26.9129,26.7276,26.7953,26.9905,0.95
31.4901,28.6330,27.0742,26.7235,26.7657,26.9675,1.05
31.7653,28.8894,27.2765,26.7427,26.7206,26.9468,1.15
32.0568,29.2275,27.5182,26.8217,26.7138,26.9309,1.25
32.4007,29.5912,27.7759,26.9321,26.7006,26.9290,1.35
32.6595,29.8978,27.9926,27.0758,26.6960,26.9174,1.45
32.8288,30.2360,28.2743,27.2743,26.7445,26.9074,1.55
33.3204,30.6209,28.5013,27.4338,26.8233,26.8761,1.65
33.5896,30.8288,28.6996,27.6186,26.8934,26.8678,1.75
33.9883,31.2081,28.9638,27.7715,27.0333,26.8272,1.85
34.2961,31.3532,29.1302,27.9031,27.1209,26.8428,1.95
34.6332,31.6907,29.3609,28.0586,27.2694,26.8477,2.05
34.8904,31.8309,29.4721,28.1883,27.3913,26.9121,2.15
35.5181,32.1857,29.6699,28.3489,27.4993,26.9304,2.25
35.4879,32.2244,29.7995,28.5092,27.6540,27.0595,2.35
35.9887,32.5818,29.9324,28.6373,27.7382,27.0799,2.45
36.1728,32.8018,30.1607,28.8392,27.9273,27.1956,2.55
36.1543,32.8544,30.1839,28.8828,28.0209,27.2863,2.65
37.4826,33.2900,30.3558,29.0368,28.1683,27.3270,2.75
36.6327,33.2355,30.4598,29.1592,28.3216,27.4214,2.85
37.9986,33.5384,30.5103,29.2128,28.3956,27.4663,2.95
37.2216,33.7139,30.6472,29.4174,28.5099,27.5238,3.05
38.0647,33.8657,30.7391,29.4921,28.6522,27.6009,3.15
38.4026,34.0547,30.8010,29.5489,28.7497,27.6209,3.25
37.9574,34.2885,31.0119,29.7006,28.8353,27.6777,3.35
45.5706,34.4292,31.0330,29.8210,28.9753,27.7817,3.45
39.8263,34.4545,31.0952,29.8310,29.0188,27.8242,3.55
41.5378,34.7252,31.1594,29.9123,29.0608,27.8701,3.65
39.3034,34.7943,31.3205,30.0422,29.2047,27.9269,3.75
39.4279,34.7537,31.4116,30.0999,29.2952,28.0525,3.85
39.1102,34.8689,31.4286,30.1489,29.3052,28.1035,3.95
41.4862,35.1341,31.5321,30.2304,29.3443,28.1466,4.05
43.0876,35.1570,31.6268,30.2852,29.4091,28.1982,4.15
39.5301,35.2085,31.7369,30.3527,29.4857,28.2706,4.25
39.4619,35.3385,31.6984,30.4098,29.4698,28.3343,4.35
39.8110,35.4253,31.7812,30.4111,29.5114,28.3709,4.45
39.1610,35.6410,31.8458,30.5182,29.6426,28.4301,4.55
39.7630,35.5745,31.9435,30.5756,29.6123,28.4644,4.65
-9999.0000,35.5518,32.0068,30.5426,29.6877,28.5059,4.75
-9999.0000,35.7203,31.9747,30.5808,29.6784,28.5244,4.85
38.5336,35.9191,32.0126,30.6701,29.6803,28.5541,4.95
