u,g,r,i,z,y,time
30.8357,28.3072,27.6303,27.7068,27.9183,28.1656,0.05
30.6388,27.9523,27.1686,27.3350,27.6045,27.8715,0.15
31.2854,28.6126,27.2378,27.1855,27.5509,27.8105,0.25
32.1617,29.4215,27.7270,27.1622,27.6203,27.8876,0.35
33.1201,30.0428,28.3227,27.3033,27.5228,27.8785,0.45
33.8934,30.5164,28.7293,27.5403,27.3416,27.7186,0.55
34.5859,30.8974,29.2179,27.7893,27.3039,27.5856,0.65
35.2270,31.2593,29.7415,28.0693,27.4366,27.5813,0.75
35.8700,31.6542,30.1221,28.3715,27.6696,27.7194,0.85
36.4352,32.0182,30.4726,28.7140,27.9629,27.9349,0.95
37.0469,32.3827,30.7643,29.0191,28.2652,28.1504,1.05
37.5035,32.7086,31.0672,29.3088,28.5206,28.3086,1.15
37.7180,33.0285,31.2968,29.5184,28.7102,28.4286,1.25
38.4134,33.2477,31.4701,29.7016,28.8877,28.5539,1.35
38.8844,33.4913,31.6545,29.8386,29.0148,28.6422,1.45
38.2651,33.6370,31.7904,29.9495,29.1217,28.7298,1.55
38.9467,33.8152,31.8694,30.0426,29.2230,28.8045,1.65
38.7367,33.9628,31.9507,30.1426,29.3202,28.8909,1.75
38.8846,33.9958,32.0520,30.1954,29.3564,28.9422,1.85
40.2249,34.1547,32.1097,30.2613,29.4355,29.0117,1.95
39.3114,34.2742,32.1283,30.3181,29.4960,29.0675,2.05
39.5303,34.3634,32.2434,30.3764,29.5290,29.1085,2.15
39.3564,34.3799,32.2466,30.4245,29.5784,29.1652,2.25
39.4222,34.4075,32.3300,30.4692,29.6446,29.2298,2.35
39.8187,34.5105,32.3712,30.5236,29.6814,29.2684,2.45
39.5900,34.4584,32.3976,30.5313,29.7290,29.3201,2.55
39.6699,34.6835,32.4818,30.5835,29.7989,29.3702,2.65
39.7377,34.6244,32.4432,30.6387,29.8140,29.4131,2.75
40.6968,34.7057,32.4597,30.6556,29.8561,29.4724,2.85
40.0711,34.7542,32.5244,30.6879,29.8854,29.5339,2.95
40.1826,34.8327,32.5723,30.7278,29.9412,29.5668,3.05
39.5788,34.8499,32.6007,30.7567,29.9943,29.6271,3.15
40.2376,34.9120,32.6182,30.7755,30.0123,29.6669,3.25
39.6189,34.9349,32.6620,30.8062,30.0624,29.7062,3.35
40.0372,35.0788,32.6723,30.8406,30.0910,29.7494,3.45
41.8199,35.1372,32.6935,30.8647,30.1544,29.7991,3.55
39.7803,35.1448,32.7571,30.8968,30.1746,29.8464,3.65
40.1377,35.3085,32.7886,30.9296,30.2374,29.8902,3.75
40.6034,35.2555,32.8421,30.9703,30.2694,29.9217,3.85
41.0653,35.4493,32.8451,31.0042,30.3067,29.9761,3.95
40.3899,35.4825,32.9125,31.0245,30.3379,30.0306,4.05
40.6017,35.5048,32.8946,31.0448,30.3655,30.0586,4.15
42.5951,35.5398,32.9530,31.0894,30.4116,30.1440,4.25
-9999.0000,35.6200,32.9880,31.1025,30.4487,30.1627,4.35
-9999.0000,35.7387,33.0380,31.1309,30.4968,30.2114,4.45
-9999.0000,35.7506,33.0481,31.1408,30.5296,30.2565,4.55
41.4602,35.7630,33.0729,31.1946,30.5427,30.3078,4.65
42.6849,35.8397,33.1235,31.2086,30.5967,30.3277,4.75
40.7903,35.8162,33.1712,31.2056,30.6373,30.4097,4.85
41.1140,35.8750,33.1440,31.2538,30.6572,30.4272,4.95
42.7782,35.8828,33.2400,31.2905,30.7310,30.4881,5.05
-9999.0000,36.0516,33.2922,31.2910,30.7474,30.5248,5.15
41.8121,36.1142,33.2801,31.3407,30.7804,30.5884,5.25
-9999.0000,36.0983,33.2608,31.3729,30.7903,30.6012,5.35
-9999.0000,36.1850,33.3881,31.3950,30.8375,30.6614,5.45
45.3469,36.2799,33.3877,31.3975,30.8596,30.7109,5.55
45.3849,36.3660,33.4729,31.4353,30.9142,30.7792,5.65
-9999.0000,36.4640,33.4738,31.4423,30.9402,30.8279,5.75
-9999.0000,36.4989,33.5013,31.4717,30.9900,30.8340,5.85
-9999.0000,36.5884,33.5824,31.5494,31.0275,30.8875,5.95
-9999.0000,36.3591,33.5331,31.5217,31.0651,30.9461,6.05
41.6697,36.6068,33.6192,31.5417,31.0895,30.9839,6.15
-9999.0000,36.8514,33.6198,31.5971,31.1410,30.9827,6.25
-9999.0000,36.7665,33.6439,31.6246,31.1585,31.0313,6.35
-9999.0000,36.7264,33.7456,31.6503,31.2010,31.0733,6.45
-9999.0000,36.7375,33.7262,31.6811,31.2337,31.1365,6.55
-9999.0000,36.9328,33.7369,31.6969,31.2842,31.1937,6.65
-9999.0000,37.0094,33.9175,31.7129,31.3150,31.2394,6.75
-9999.0000,37.1214,33.8390,31.7532,31.3271,31.2728,6.85
-9999.0000,36.9209,33.8883,31.7771,31.3510,31.3299,6.95
-9999.0000,37.0061,33.9576,31.7908,31.4140,31.3326,7.05
-9999.0000,37.0967,33.9902,31.8346,31.4292,31.4010,7.15
-9999.0000,37.1284,33.9977,31.8734,31.4864,31.4358,7.25
-9999.0000,37.4271,34.0308,31.8588,31.4792,31.4669,7.35
-9999.0000,37.2943,34.0167,31.9225,31.5387,31.5416,7.45
-9999.0000,37.2836,34.0910,31.9196,31.5324,31.5406,7.55
42.5685,37.5115,34.0818,31.9499,31.5797,31.5798,7.65
43.2635,37.6897,34.1886,31.9894,31.6178,31.6380,7.75
-9999.0000,37.5457,34.2367,32.0083,31.6661,31.6823,7.85
-9999.0000,37.9420,34.2165,32.0413,31.6890,31.7428,7.95
43.0395,37.5960,34.2657,32.1085,31.7208,31.7508,8.05
-9999.0000,38.1266,34.2893,32.0941,31.7525,31.7916,8.15
-9999.0000,37.7346,34.3423,32.1343,31.7965,31.8249,8.25
-9999.0000,37.9999,34.3775,32.1545,31.8064,31.8766,8.35
42.8189,37.8076,34.4296,32.1642,31.8411,31.8844,8.45
-9999.0000,38.1338,34.5349,32.1939,31.8487,31.8957,8.55
-9999.0000,38.5991,34.4891,32.2359,31.9088,32.0015,8.65
-9999.0000,38.1939,34.5254,32.2526,31.9584,32.0135,8.75
-9999.0000,38.4883,34.5668,32.2786,31.9779,32.1076,8.85
-9999.0000,38.2242,34.6001,32.3455,32.0381,32.1238,8.95
