u,g,r,i,z,y,time
18.6661,18.0017,18.1595,18.4934,18.6598,18.9320,0.05
18.6673,17.4593,17.5422,17.9201,18.1539,18.4785,0.15
19.0851,17.2539,17.2515,17.6193,17.8406,18.1630,0.25
19.5051,17.1764,17.0528,17.3804,17.6385,17.9107,0.35
19.7403,17.1940,16.8939,17.2024,17.4904,17.7948,0.45
19.9820,17.2586,16.7865,17.0644,17.3414,17.6557,0.55
20.1541,17.3978,16.7256,16.9601,17.2440,17.5807,0.65
20.3165,17.5509,16.6982,16.8852,17.1481,17.5073,0.75
20.4015,17.7304,16.6997,16.8463,17.0736,17.4354,0.85
20.5506,17.9096,16.7213,16.8065,16.9940,17.3898,0.95
20.6865,18.0915,16.7496,16.8012,16.9160,17.3108,1.05
20.7443,18.2236,16.8135,16.7996,16.8420,17.2354,1.15
20.9132,18.3649,16.8882,16.8039,16.7942,17.1627,1.25
21.0017,18.4935,16.9853,16.8186,16.7758,17.0981,1.35
21.0755,18.6174,17.0887,16.8358,16.7413,17.0764,1.45
21.1702,18.7467,17.2078,16.8747,16.7317,17.0523,1.55
21.2865,18.8675,17.3247,16.9148,16.7479,17.0139,1.65
21.4118,18.9874,17.4679,16.9611,16.7542,16.9921,1.75
21.4855,19.1097,17.5935,17.0311,16.7776,16.9867,1.85
21.6398,19.2110,17.7162,17.0895,16.7987,16.9739,1.95
21.7644,19.3554,17.8190,17.1778,16.8374,16.9783,2.05
21.8781,19.4665,17.9019,17.2359,16.8558,16.9928,2.15
22.0261,19.5511,17.9883,17.2856,16.8956,16.9797,2.25
22.1347,19.6750,18.0574,17.3527,16.9271,16.9794,2.35
22.2071,19.7642,18.1365,17.4217,16.9623,17.0046,2.45
22.3403,19.8570,18.1967,17.4742,17.0094,17.0149,2.55
22.5162,19.9273,18.2614,17.5413,17.0362,17.0410,2.65
22.5303,20.0255,18.3283,17.5917,17.0882,17.0718,2.75
22.6059,20.1102,18.3843,17.6505,17.1271,17.1069,2.85
22.6794,20.1661,18.4256,17.6913,17.1586,17.1340,2.95
22.7510,20.2293,18.4786,17.7529,17.2143,17.1725,3.05
22.8064,20.2919,18.5296,17.7956,17.2524,17.2290,3.15
22.8675,20.4070,18.5759,17.8403,17.2948,17.2651,3.25
23.0356,20.4437,18.6396,17.9043,17.3492,17.2882,3.35
23.0571,20.5132,18.6994,17.9234,17.3808,17.3350,3.45
23.0670,20.5670,18.7443,17.9578,17.4234,17.3601,3.55
23.2475,20.6098,18.7826,17.9993,17.4756,17.4174,3.65
23.2293,20.6549,18.8092,18.0298,17.5106,17.4572,3.75
23.2863,20.7399,18.8556,18.0693,17.5571,17.4914,3.85
23.3832,20.7799,18.9184,18.0876,17.6073,17.5409,3.95
23.3994,20.8105,18.9401,18.1260,17.6440,17.5687,4.05
23.5367,20.8580,18.9632,18.1778,17.6757,17.6337,4.15
23.6050,20.8931,19.0068,18.1969,17.7352,17.6595,4.25
23.6916,20.9251,19.0482,18.2510,17.7383,17.7244,4.35
23.6314,20.9877,19.0944,18.2962,17.7843,17.7708,4.45
23.5439,21.0222,19.1131,18.3108,17.8331,17.8092,4.55
23.8497,21.0964,19.1749,18.3437,17.8759,17.8449,4.65
