u,g,r,i,z,y,time
28.7598,28.2318,28.4121,28.7034,28.8545,29.0805,0.05
27.7984,27.2196,27.4224,27.7581,27.9975,28.2514,0.15
27.3890,26.6827,26.9301,27.2449,27.5713,27.8050,0.25
27.1834,26.3879,26.5899,26.9078,27.2609,27.4827,0.35
27.0747,26.1540,26.3529,26.6663,26.9910,27.2884,0.45
27.0310,26.0004,26.1552,26.4366,26.7509,27.0711,0.55
27.1493,25.9374,26.0393,26.2675,26.6061,26.9180,0.65
27.1930,25.8956,25.9312,26.1409,26.4897,26.7846,0.75
27.2360,25.8679,25.8297,26.0027,26.3204,26.6214,0.85
27.3584,25.8749,25.7542,25.9043,26.2010,26.5303,0.95
27.4523,25.8999,25.6890,25.8355,26.1081,26.4142,1.05
27.5671,25.9388,25.6140,25.7573,25.9916,26.3115,1.15
27.6295,25.9448,25.5497,25.6633,25.9165,26.2243,1.25
27.6942,25.9997,25.5507,25.6741,25.9007,26.1598,1.35
27.8833,26.1066,25.5510,25.6434,25.8158,26.1259,1.45
27.9717,26.0736,25.4634,25.5410,25.7277,25.9867,1.55
27.9804,26.1335,25.4873,25.5745,25.7577,25.9761,1.65
28.2760,26.2393,25.4756,25.5282,25.6629,25.9252,1.75
28.2184,26.1971,25.4258,25.4908,25.6316,25.8538,1.85
28.5828,26.3549,25.4856,25.5042,25.6237,25.8280,1.95
28.5205,26.2963,25.4359,25.4486,25.5659,25.7856,2.05
28.9486,26.4519,25.5242,25.4646,25.5697,25.7732,2.15
28.8304,26.4196,25.4738,25.4297,25.5462,25.7165,2.25
29.2789,26.5774,25.5615,25.3962,25.5251,25.7095,2.35
29.2099,26.5971,25.5989,25.4421,25.5525,25.7343,2.45
29.4167,26.6417,25.5922,25.3324,25.4684,25.6397,2.55
29.6330,26.8050,25.7506,25.4111,25.5288,25.6888,2.65
29.5840,26.7339,25.6769,25.3193,25.4596,25.6456,2.75
29.8643,26.9682,25.8457,25.3213,25.4375,25.6220,2.85
29.9648,27.0427,25.9218,25.3622,25.4791,25.6717,2.95
29.7968,26.9937,25.8583,25.2874,25.4073,25.5988,3.05
30.2248,27.3179,26.0958,25.3417,25.4093,25.6170,3.15
30.2628,27.3823,26.1525,25.3707,25.4616,25.6540,3.25
30.0891,27.3132,26.0862,25.2975,25.3877,25.5622,3.35
30.5260,27.6671,26.3267,25.3752,25.4294,25.5806,3.45
30.6587,27.8284,26.4721,25.4532,25.4544,25.6218,3.55
30.6089,27.7560,26.4074,25.4069,25.3770,25.5632,3.65
30.7061,27.9016,26.4810,25.4002,25.3810,25.5504,3.75
30.9917,28.3152,26.7287,25.5158,25.4611,25.6106,3.85
31.0357,28.2934,26.7745,25.5788,25.4611,25.6218,3.95
31.0484,28.2115,26.7049,25.5236,25.3773,25.5467,4.05
31.1590,28.4437,26.8354,25.5560,25.4316,25.5435,4.15
31.7149,28.8022,27.1044,25.6818,25.5529,25.6203,4.25
31.6071,28.7881,27.1542,25.7562,25.5714,25.6310,4.35
31.6690,28.7784,27.1077,25.7123,25.5447,25.5828,4.45
31.6152,28.8882,27.1716,25.7361,25.5506,25.5561,4.55
32.2624,29.3129,27.4577,25.8646,25.6937,25.6201,4.65
32.0382,29.3955,27.5858,25.9798,25.8030,25.6741,4.75
32.3554,29.3547,27.5908,25.9997,25.8059,25.6521,4.85
32.3415,29.3780,27.5751,25.9871,25.7999,25.6253,4.95
32.8698,29.6113,27.7224,26.0686,25.8471,25.6277,5.05
33.1013,29.9249,27.9263,26.2453,26.0172,25.7116,5.15
33.0104,29.9576,28.0543,26.3627,26.1306,25.8116,5.25
33.2635,30.0184,28.0626,26.3839,26.1530,25.7859,5.35
33.0027,29.9483,28.0469,26.4052,26.1251,25.7681,5.45
33.3226,30.1813,28.1913,26.4876,26.1909,25.7851,5.55
33.8774,30.3616,28.3347,26.6966,26.3107,25.8439,5.65
33.7877,30.4821,28.4183,26.8863,26.4548,25.9861,5.75
34.1699,30.4854,28.4532,26.9291,26.4915,26.0339,5.85
34.1176,30.4952,28.4251,26.9434,26.4905,26.0064,5.95
34.0074,30.5529,28.4890,26.9731,26.5094,26.0256,6.05
34.2121,30.7439,28.5882,27.1437,26.5892,26.0435,6.15
34.8075,30.9951,28.7659,27.3403,26.6742,26.1024,6.25
