u,g,r,i,z,y,time
20.5736,20.7511,21.1422,21.4628,21.7857,21.9186,0.05
19.5262,19.8305,20.3473,20.7233,21.0159,21.2296,0.15
19.0637,19.3830,19.9274,20.3112,20.5912,20.7912,0.25
18.7835,19.1053,19.6494,20.0147,20.3096,20.4966,0.35
18.6099,18.8871,19.3961,19.8007,20.1172,20.2960,0.45
18.5249,18.7397,19.1851,19.6213,19.8690,20.1570,0.55
18.5121,18.6338,19.0514,19.4490,19.7896,20.0254,0.65
18.5061,18.5525,18.9283,19.3285,19.6664,19.9484,0.75
18.5163,18.4688,18.8163,19.2331,19.5632,19.8725,0.85
18.5410,18.4102,18.7194,19.0835,19.4665,19.7596,0.95
18.5713,18.3773,18.6491,18.9837,19.3749,19.7115,1.05
18.5985,18.3378,18.5808,18.9072,19.3020,19.6992,1.15
18.5939,18.3058,18.5273,18.8382,19.2039,19.6431,1.25
18.6652,18.3303,18.5132,18.7902,19.1852,19.6152,1.35
18.7592,18.3557,18.5014,18.7570,19.1458,19.6002,1.45
18.7515,18.3032,18.4158,18.7020,19.0897,19.5570,1.55
18.8394,18.3622,18.4572,18.6980,19.0667,19.5776,1.65
18.9628,18.4078,18.4157,18.6542,19.0307,19.5733,1.75
18.9723,18.3782,18.3784,18.6482,19.0143,19.5401,1.85
19.1804,18.5162,18.3785,18.6529,19.0266,19.5315,1.95
19.1787,18.4715,18.3261,18.6288,18.9878,19.5200,2.05
19.4958,18.6592,18.3467,18.6443,19.0123,19.5222,2.15
19.4771,18.6160,18.2855,18.6157,18.9164,19.4450,2.25
19.8499,18.8401,18.3076,18.6276,18.9398,19.4684,2.35
19.8932,18.8508,18.2698,18.6117,18.9259,19.4417,2.45
20.1417,18.9592,18.2604,18.6049,18.8687,19.3929,2.55
20.4608,19.1893,18.3121,18.6508,18.9333,19.3833,2.65
20.4148,19.1399,18.2355,18.5947,18.8819,19.2714,2.75
20.9071,19.4093,18.3071,18.6260,18.8557,19.2657,2.85
21.0444,19.5288,18.3551,18.6374,18.8663,19.1974,2.95
21.0080,19.5011,18.3063,18.6032,18.8159,19.0910,3.05
21.4664,19.8128,18.4156,18.6331,18.8428,19.1012,3.15
21.5528,19.9267,18.4760,18.6699,18.8598,19.0731,3.25
21.5562,19.9237,18.4608,18.6197,18.7906,18.9649,3.35
21.9292,20.1554,18.5610,18.6464,18.8207,18.9370,3.45
22.1068,20.3698,18.7108,18.7461,18.8930,18.9383,3.55
22.1754,20.3521,18.7345,18.7000,18.8442,18.8993,3.65
22.2397,20.4217,18.7626,18.7047,18.8069,18.8141,3.75
22.6348,20.6953,18.9314,18.7678,18.9058,18.8688,3.85
22.7542,20.7850,19.0774,18.8523,18.9408,18.9143,3.95
