u,g,r,i,z,y,time
30.6631,29.7934,29.1001,28.8365,28.7167,28.7485,0.05
31.6674,30.1258,29.1625,28.5516,28.2215,28.3631,0.15
32.5085,30.4452,29.4133,28.8404,28.1040,28.0935,0.25
32.9605,30.8376,29.6940,29.1445,28.1329,27.9106,0.35
33.6554,31.1777,29.8588,29.1663,28.3271,27.9131,0.45
33.4223,31.2974,29.9181,29.1940,28.3267,27.8661,0.55
34.7264,31.6804,30.2925,29.3171,28.4290,27.9119,0.65
35.1072,31.9859,30.3759,29.4400,28.6032,27.9263,0.75
35.6432,32.3901,30.5346,29.5104,28.5677,27.9557,0.85
35.2842,32.6238,30.7302,29.6566,28.6559,27.9959,0.95
36.6811,33.0613,30.9416,29.9044,28.7961,28.0204,1.05
36.2730,33.1696,31.2506,29.9398,28.9510,28.1599,1.15
39.2914,33.5099,31.3261,30.0050,28.8417,28.1229,1.25
-9999.0000,33.4120,31.3844,30.2069,28.9400,28.1160,1.35
44.4563,33.8772,31.5580,30.3280,29.0021,28.2599,1.45
-9999.0000,34.0595,31.7722,30.4217,29.0707,28.2711,1.55
-9999.0000,33.9991,31.9188,30.4141,29.1383,28.2260,1.65
36.5587,34.1326,32.4933,30.6582,29.2338,28.2539,1.75
-9999.0000,34.6146,32.2614,30.6536,29.1901,28.3232,1.85
-9999.0000,35.0085,32.2260,30.8992,29.3938,28.3961,1.95
37.2170,35.6025,32.3157,30.8935,29.3435,28.2993,2.05
-9999.0000,35.0148,32.5798,31.1889,29.4981,28.5304,2.15
-9999.0000,35.9336,32.7501,30.8710,29.4005,28.3835,2.25
-9999.0000,35.3716,33.0219,31.1020,29.5023,28.5815,2.35
-9999.0000,35.0020,32.8535,31.1790,29.5611,28.4834,2.45
-9999.0000,37.6102,33.2707,31.2105,29.5846,28.5103,2.55
-9999.0000,34.9414,33.5171,31.3812,29.7898,28.6489,2.65
-9999.0000,36.3905,33.5623,31.4355,29.6791,28.5519,2.75
-9999.0000,36.8455,33.6905,31.5003,29.8106,28.6346,2.85
-9999.0000,35.3102,33.5593,31.4674,29.7969,28.6435,2.95
-9999.0000,36.3453,33.7467,31.7678,29.8924,28.7175,3.05
-9999.0000,36.4004,34.2321,31.8492,30.0035,28.7574,3.15
-9999.0000,39.9725,33.9581,31.9178,29.9799,28.8666,3.25
-9999.0000,36.6213,33.5025,31.7990,30.0336,28.8374,3.35
-9999.0000,36.4745,34.9199,32.0565,30.1668,28.8459,3.45
-9999.0000,35.6242,34.3243,32.3075,30.4233,28.9203,3.55
-9999.0000,37.6668,36.0969,32.3597,30.1713,28.8487,3.65
-9999.0000,38.2364,33.6173,32.1173,30.1310,28.9718,3.75
