u,g,r,i,z,y,time
31.4905,29.2532,26.8037,26.5555,26.7889,26.9902,0.05
31.9303,29.4598,27.3135,26.4848,26.6723,26.9644,0.15
32.4206,29.8815,27.9815,26.7362,26.5823,26.8519,0.25
32.7307,30.2067,28.3387,27.0685,26.6296,26.6929,0.35
32.9027,30.4611,28.5861,27.3556,26.8382,26.7428,0.45
33.0850,30.6555,28.7727,27.5964,27.0611,26.9146,0.55
33.1889,30.8249,28.9378,27.8006,27.2831,27.1271,0.65
33.3247,30.9538,29.0754,27.9943,27.4681,27.3392,0.75
33.4862,31.0689,29.2031,28.1467,27.6514,27.5217,0.85
33.5054,31.1966,29.3309,28.2915,27.7980,27.6834,0.95
33.6435,31.2932,29.4430,28.4206,27.9512,27.8367,1.05
33.7054,31.3848,29.5343,28.5494,28.0787,27.9887,1.15
33.7892,31.4648,29.6317,28.6558,28.2070,28.1056,1.25
33.9467,31.5234,29.7214,28.7609,28.3188,28.2154,1.35
33.9804,31.6269,29.8304,28.8722,28.4444,28.3335,1.45
34.1348,31.6809,29.9080,28.9621,28.5492,28.4420,1.55
34.1471,31.7558,29.9836,29.0486,28.6476,28.5521,1.65
34.2208,31.8443,30.0622,29.1420,28.7363,28.6468,1.75
34.2804,31.8501,30.1279,29.2161,28.8385,28.7582,1.85
34.2859,31.9036,30.1992,29.3076,28.9330,28.8407,1.95
34.5077,31.9639,30.2811,29.3887,29.0258,28.9487,2.05
34.4387,31.9864,30.3628,29.4529,29.1015,29.0408,2.15
34.7114,32.0215,30.4089,29.5275,29.1768,29.1162,2.25
34.6528,32.0811,30.4888,29.6037,29.2516,29.2250,2.35
34.7118,32.1416,30.5687,29.6660,29.3562,29.3225,2.45
34.8113,32.1759,30.6193,29.7407,29.4119,29.3863,2.55
34.8127,32.2248,30.6863,29.7916,29.4894,29.4636,2.65
34.9178,32.2530,30.7434,29.8893,29.5536,29.5584,2.75
34.9508,32.2942,30.8080,29.9490,29.6370,29.6352,2.85
35.0724,32.3288,30.8793,30.0000,29.6911,29.7181,2.95
35.2007,32.3665,30.9503,30.0775,29.7731,29.7867,3.05
35.2699,32.3959,30.9986,30.1451,29.8447,29.8692,3.15
35.3417,32.4522,31.0401,30.1984,29.9019,29.9539,3.25
35.3485,32.4748,31.0974,30.2659,29.9555,30.0005,3.35
35.4115,32.5006,31.1472,30.3255,30.0295,30.0719,3.45
35.3964,32.5275,31.2080,30.3799,30.0846,30.1325,3.55
35.4943,32.5651,31.2587,30.4452,30.1448,30.2210,3.65
35.5010,32.6125,31.3025,30.5090,30.1958,30.2754,3.75
35.6663,32.6568,31.3589,30.5742,30.2908,30.3448,3.85
35.7147,32.6597,31.3923,30.6298,30.3572,30.4340,3.95
35.7679,32.7052,31.4428,30.6803,30.3842,30.4708,4.05
35.6937,32.7424,31.5022,30.7313,30.4389,30.5327,4.15
35.8349,32.7849,31.5484,30.8050,30.5149,30.6047,4.25
35.8661,32.8052,31.5688,30.8650,30.5473,30.6966,4.35
35.9100,32.8201,31.6131,30.8995,30.6240,30.7135,4.45
36.0028,32.8489,31.6817,30.9742,30.6994,30.7683,4.55
35.9262,32.9070,31.7096,31.0214,30.7246,30.8371,4.65
35.9614,32.9193,31.7343,31.0820,30.7789,30.8843,4.75
36.0597,32.9705,31.7834,31.1205,30.8492,30.9662,4.85
36.0649,32.9896,31.8222,31.1567,30.8984,31.0385,4.95
36.2457,32.9938,31.8542,31.2231,30.9674,31.0776,5.05
36.2966,33.0689,31.9144,31.2838,31.0197,31.1598,5.15
36.4175,33.0842,31.9169,31.3471,31.0790,31.1968,5.25
36.4016,33.1222,31.9404,31.3819,31.1253,31.2242,5.35
36.4693,33.1250,32.0043,31.4353,31.1688,31.2942,5.45
36.4413,33.1798,32.0302,31.4790,31.2219,31.3260,5.55
36.5275,33.1903,32.0666,31.5144,31.3000,31.4313,5.65
36.4881,33.2336,32.1041,31.5807,31.3296,31.4741,5.75
36.4405,33.2606,32.1364,31.5988,31.3643,31.4675,5.85
36.6123,33.2817,32.1689,31.6624,31.4397,31.5633,5.95
36.6302,33.3148,32.2116,31.7244,31.4897,31.6306,6.05
36.6548,33.3266,32.2450,31.7651,31.5556,31.6674,6.15
36.7431,33.3873,32.2597,31.8000,31.5883,31.7332,6.25
36.7664,33.4424,32.3041,31.8723,31.6423,31.8328,6.35
36.6724,33.4651,32.3312,31.8805,31.6731,31.8055,6.45
36.7635,33.5078,32.3665,31.9500,31.7197,31.8781,6.55
36.8441,33.5106,32.3712,31.9751,31.7693,31.9105,6.65
36.9673,33.5238,32.4150,32.0190,31.8125,31.9814,6.75
36.9020,33.5704,32.4309,32.0669,31.8997,32.0374,6.85
36.9436,33.6057,32.4677,32.1025,31.9556,32.0948,6.95
36.8603,33.5846,32.4867,32.1732,31.9367,32.1238,7.05
37.0084,33.6563,32.5288,32.1848,31.9818,32.1833,7.15
37.0256,33.6815,32.5402,32.2373,32.0490,32.2427,7.25
37.0374,33.7010,32.5843,32.2730,32.1237,32.2486,7.35
37.1509,33.7559,32.6112,32.2837,32.1387,32.3130,7.45
37.2616,33.7789,32.6162,32.3248,32.1736,32.3752,7.55
37.1872,33.7872,32.6568,32.3768,32.2547,32.4516,7.65
37.1599,33.8223,32.6809,32.4394,32.3045,32.4768,7.75
37.3392,33.8596,32.7074,32.4698,32.3597,32.5112,7.85
37.2668,33.8962,32.7243,32.4756,32.3684,32.5629,7.95
37.3084,33.9238,32.7536,32.5052,32.4193,32.5647,8.05
37.2896,33.9893,32.7951,32.5571,32.4652,32.6959,8.15
37.4161,33.9831,32.8102,32.5902,32.5160,32.7692,8.25
37.4092,34.0167,32.8376,32.6279,32.5777,32.7595,8.35
37.3885,34.0363,32.8484,32.6592,32.5868,32.7671,8.45
