u,g,r,i,z,y,time
21.1911,20.9293,20.7604,20.8260,21.0168,21.0679,0.05
20.5699,20.1288,19.9397,20.0240,20.2670,20.2741,0.15
20.3331,19.7720,19.5019,19.5557,19.7362,19.7389,0.25
20.2121,19.4803,19.1923,19.2359,19.4034,19.4053,0.35
20.1794,19.3302,18.9391,18.9860,19.1714,19.1260,0.45
20.2074,19.1811,18.7419,18.7875,18.9158,18.9266,0.55
20.1959,19.0618,18.5796,18.6430,18.7358,18.7699,0.65
20.3095,19.0157,18.4508,18.5138,18.5747,18.6834,0.75
20.3498,18.9860,18.3471,18.4174,18.4750,18.5287,0.85
20.4567,18.9823,18.2695,18.3223,18.3529,18.4729,0.95
20.5022,18.9723,18.1994,18.2421,18.2621,18.3818,1.05
20.6258,18.9890,18.1368,18.1777,18.2190,18.3118,1.15
20.7202,19.0425,18.0728,18.1398,18.1195,18.2150,1.25
20.8412,19.0834,18.0517,18.0735,18.0496,18.1588,1.35
20.8695,19.1018,18.0242,18.0465,18.0366,18.1216,1.45
20.9398,19.1829,18.0276,18.0409,17.9882,18.0661,1.55
21.1388,19.2668,17.9886,17.9847,17.9138,18.0041,1.65
21.1383,19.2897,18.0142,17.9989,17.9221,17.9831,1.75
21.2632,19.4171,18.0189,17.9479,17.8703,17.9151,1.85
21.2222,19.4245,18.0354,17.9594,17.8661,17.8673,1.95
21.3754,19.5873,18.0409,17.9297,17.8211,17.8199,2.05
21.2866,19.5848,18.0855,17.9587,17.8471,17.8141,2.15
21.4754,19.7584,18.1072,17.9016,17.8065,17.7548,2.25
21.3874,19.7493,18.1600,17.9622,17.8075,17.7578,2.35
21.5952,19.9640,18.1908,17.9117,17.7926,17.7004,2.45
21.5853,20.0289,18.2373,17.9306,17.7972,17.6796,2.55
21.5891,20.0705,18.2881,17.9478,17.7961,17.6710,2.65
21.7880,20.3073,18.3408,17.9198,17.7658,17.6175,2.75
21.7005,20.3057,18.3903,17.9774,17.8136,17.6505,2.85
21.8308,20.5143,18.4621,18.0104,17.7799,17.6038,2.95
22.0204,20.6182,18.5220,17.9693,17.7630,17.6086,3.05
21.9202,20.5870,18.5766,18.0220,17.8018,17.6034,3.15
22.0691,20.7604,18.6883,18.0855,17.7951,17.5942,3.25
22.2203,20.9607,18.7673,18.0932,17.7829,17.5753,3.35
22.3053,20.9221,18.8272,18.1244,17.8025,17.5809,3.45
22.3377,21.0023,18.8860,18.1699,17.8154,17.5961,3.55
22.6555,21.2623,19.0874,18.2612,17.8257,17.5600,3.65
22.6921,21.3041,19.1620,18.3367,17.8563,17.5720,3.75
22.7641,21.2600,19.1868,18.3514,17.8921,17.6139,3.85
22.8512,21.4559,19.3126,18.4141,17.8772,17.6068,3.95
23.1268,21.6256,19.5127,18.5272,17.9359,17.6022,4.05
23.1618,21.7051,19.6153,18.6073,18.0203,17.6252,4.15
23.2735,21.7040,19.6519,18.5975,18.0499,17.6219,4.25
23.4641,21.9242,19.7142,18.6379,18.0335,17.6386,4.35
23.8066,22.1628,19.9005,18.7692,18.1141,17.6477,4.45
23.8248,22.2050,20.0387,18.9297,18.2255,17.7023,4.55
23.8727,22.2013,20.0927,18.9675,18.2976,17.7445,4.65
23.8926,22.2843,20.1132,18.9766,18.3084,17.7432,4.75
24.2128,22.6202,20.2360,19.0445,18.3235,17.7434,4.85
24.4463,22.6858,20.3538,19.1737,18.4367,17.7931,4.95
24.5063,22.9222,20.4400,19.2889,18.5997,17.9302,5.05
24.6548,22.8769,20.5061,19.3518,18.6764,17.9728,5.15
24.8378,22.9199,20.5370,19.3867,18.6775,17.9923,5.25
25.1047,23.2880,20.6468,19.4346,18.6868,18.0071,5.35
25.3522,23.3492,20.7312,19.5573,18.7411,18.0189,5.45
25.4387,23.5147,20.8076,19.6230,18.8896,18.2030,5.55
25.4820,23.5041,20.9283,19.6803,18.9532,18.2819,5.65
25.7036,23.4450,20.9885,19.7702,18.9496,18.3354,5.75
26.0680,23.7835,21.0278,19.7541,18.9852,18.3194,5.85
26.2188,23.9776,21.1566,19.8315,19.0263,18.3479,5.95
26.4600,24.1933,21.2846,19.9798,19.0860,18.4071,6.05
26.3770,24.0962,21.3065,20.0383,19.1906,18.5303,6.15
