u,g,r,i,z,y,time
26.5158,24.0739,23.8546,24.1101,24.3668,24.5680,0.05
26.8524,23.9622,23.4153,23.6239,23.8874,24.1292,0.15
27.1333,24.1324,23.2271,23.3671,23.5790,23.8517,0.25
27.3138,24.4626,23.2049,23.2503,23.3927,23.6621,0.35
27.5155,24.8253,23.2755,23.2086,23.2585,23.5121,0.45
27.6719,25.1222,23.4187,23.2038,23.2054,23.4189,0.55
27.8629,25.3633,23.6402,23.2261,23.2069,23.3425,0.65
27.9945,25.5155,23.8364,23.2907,23.2190,23.2833,0.75
28.1563,25.7399,24.0372,23.4079,23.2447,23.2592,0.85
28.3001,25.9216,24.2314,23.5663,23.2802,23.2512,0.95
28.4513,26.1163,24.4147,23.7480,23.3385,23.2713,1.05
28.5764,26.2858,24.5653,23.9037,23.3944,23.3071,1.15
28.7328,26.4445,24.6799,24.0199,23.4727,23.3511,1.25
28.9395,26.6077,24.8144,24.1354,23.5475,23.4048,1.35
29.0230,26.7404,24.9152,24.2275,23.6387,23.4637,1.45
29.0869,26.8650,25.0313,24.3036,23.7511,23.5254,1.55
29.2971,26.9776,25.1116,24.3939,23.8328,23.5762,1.65
29.4097,27.0820,25.2074,24.4709,23.9298,23.6581,1.75
29.4831,27.1901,25.2869,24.5369,24.0072,23.7250,1.85
29.6131,27.2688,25.3635,24.5866,24.0775,23.7939,1.95
29.6510,27.3637,25.4669,24.6612,24.1586,23.8601,2.05
29.8270,27.4424,25.5261,24.7137,24.2185,23.9410,2.15
29.8961,27.4830,25.6119,24.7823,24.2938,24.0029,2.25
29.9278,27.5726,25.6699,24.8403,24.3542,24.0647,2.35
30.1790,27.6118,25.7252,24.8954,24.4098,24.1306,2.45
30.1799,27.6758,25.8055,24.9459,24.4568,24.1902,2.55
30.3457,27.7427,25.8600,25.0030,24.5412,24.2487,2.65
30.4434,27.8132,25.9243,25.0658,24.5777,24.3126,2.75
30.5586,27.8769,25.9939,25.1073,24.6407,24.3558,2.85
30.5922,27.9523,26.0600,25.1629,24.6910,24.4359,2.95
30.7076,27.9490,26.0971,25.2056,24.7293,24.4873,3.05
30.9020,28.0318,26.1640,25.2580,24.7943,24.5479,3.15
30.9509,28.0355,26.1917,25.3123,24.8441,24.5892,3.25
30.8667,28.1692,26.2504,25.3770,24.8988,24.6647,3.35
31.1014,28.2158,26.3258,25.4366,24.9611,24.7061,3.45
31.3457,28.1970,26.3734,25.4589,24.9975,24.7620,3.55
31.3656,28.2967,26.4513,25.5113,25.0515,24.8285,3.65
31.3341,28.2937,26.4602,25.5661,25.0765,24.8645,3.75
31.2009,28.3278,26.4910,25.5940,25.1460,24.9252,3.85
31.7122,28.4079,26.5901,25.6510,25.1907,24.9579,3.95
31.5547,28.4805,26.6026,25.6977,25.2367,25.0135,4.05
31.5762,28.5210,26.6675,25.7497,25.2895,25.0755,4.15
31.8593,28.5639,26.7272,25.7808,25.3177,25.1191,4.25
31.6552,28.6388,26.7465,25.8342,25.3890,25.1662,4.35
32.0487,28.6549,26.8040,25.8822,25.4052,25.2088,4.45
32.1146,28.7011,26.8207,25.9174,25.4765,25.2533,4.55
32.0447,28.7649,26.8738,25.9474,25.4921,25.2815,4.65
32.2263,28.8048,26.9232,26.0138,25.5321,25.3352,4.75
32.1104,28.7993,26.9939,26.0422,25.5677,25.3699,4.85
32.3261,28.8646,26.9995,26.1074,25.6351,25.4098,4.95
32.6154,28.9676,27.0596,26.1471,25.6470,25.4700,5.05
32.6632,28.9094,27.0965,26.1737,25.7094,25.5297,5.15
32.6183,29.0558,27.1340,26.2187,25.7368,25.5500,5.25
32.5380,29.0317,27.1688,26.2586,25.7985,25.5998,5.35
32.9370,29.1158,27.2046,26.3088,25.8294,25.6519,5.45
32.7183,29.1835,27.2503,26.3567,25.8860,25.6707,5.55
32.6656,29.1976,27.2436,26.3712,25.9292,25.7258,5.65
33.1119,29.2642,27.3176,26.4106,25.9515,25.7646,5.75
32.9919,29.3087,27.3698,26.4478,25.9799,25.8108,5.85
33.2928,29.3167,27.3737,26.5242,26.0679,25.8693,5.95
33.4470,29.3613,27.4318,26.5519,26.0677,25.8984,6.05
33.4311,29.4558,27.4803,26.5595,26.1067,25.9309,6.15
33.5114,29.4374,27.5361,26.6497,26.1736,25.9660,6.25
33.6925,29.4713,27.5781,26.6592,26.1879,25.9747,6.35
33.2662,29.5688,27.5815,26.7103,26.2531,26.0424,6.45
33.4259,29.6247,27.6081,26.7582,26.2697,26.0730,6.55
33.8148,29.6881,27.6241,26.8012,26.3092,26.1066,6.65
33.6569,29.6809,27.6929,26.8265,26.3434,26.1742,6.75
33.7191,29.7090,27.7514,26.8734,26.3925,26.1871,6.85
33.6802,29.8106,27.7417,26.8788,26.3831,26.2493,6.95
33.9401,29.8386,27.7933,26.9132,26.4719,26.2516,7.05
34.2826,29.9122,27.8313,26.9729,26.5003,26.3231,7.15
34.0816,29.9204,27.8780,26.9950,26.5415,26.3564,7.25
34.6121,29.9670,27.9147,27.0316,26.5759,26.3856,7.35
34.0016,29.9741,27.9290,27.0796,26.5931,26.4121,7.45
34.6278,30.1221,27.9548,27.1032,26.6487,26.4353,7.55
34.8503,30.0389,28.0274,27.1439,26.6814,26.4919,7.65
