u,g,r,i,z,y,time
27.3410,25.2051,24.7932,25.4107,26.0317,26.6638,0.05
27.5501,25.5817,24.5343,24.8343,25.3285,25.8881,0.15
27.8599,25.9890,24.7697,24.7375,25.0676,25.4351,0.25
28.1560,26.3036,25.1187,24.9484,25.2422,25.5200,0.35
28.4159,26.5684,25.4372,25.2715,25.6246,25.9846,0.45
28.6289,26.7927,25.7168,25.5848,26.0452,26.5889,0.55
28.7895,26.9932,25.9606,25.8574,26.4088,27.1150,0.65
28.9260,27.1637,26.1775,26.1021,26.7074,27.5332,0.75
29.0388,27.3283,26.3773,26.3333,26.9899,27.8676,0.85
29.1296,27.4775,26.5571,26.5393,27.2222,28.1820,0.95
29.2074,27.6036,26.7171,26.7362,27.4279,28.4532,1.05
29.3033,27.7402,26.8707,26.9185,27.6687,28.7232,1.15
29.3439,27.8436,27.0109,27.0935,27.8764,28.9831,1.25
29.4286,27.9706,27.1458,27.2561,28.0859,29.2048,1.35
29.4772,28.0670,27.2688,27.4189,28.2839,29.4573,1.45
29.5121,28.1787,27.3862,27.5792,28.4448,29.6115,1.55
29.5813,28.2902,27.5130,27.7111,28.5892,29.8037,1.65
29.6304,28.3907,27.6245,27.8490,28.7694,30.0039,1.75
29.6859,28.4703,27.7363,27.9750,28.8953,30.1396,1.85
29.6994,28.5627,27.8450,28.0901,29.0389,30.2810,1.95
29.7480,28.6480,27.9538,28.2223,29.1809,30.4110,2.05
29.8037,28.7155,28.0479,28.3203,29.3098,30.5458,2.15
29.8565,28.8097,28.1362,28.4431,29.3844,30.6290,2.25
29.8890,28.8738,28.2260,28.5382,29.5309,30.7475,2.35
29.9445,28.9495,28.3209,28.6389,29.6026,30.8687,2.45
30.0112,28.9985,28.4151,28.7580,29.7375,31.0019,2.55
30.0222,29.0742,28.4969,28.8442,29.8420,31.1369,2.65
30.0663,29.1468,28.5899,28.9467,29.9301,31.1150,2.75
30.0994,29.2094,28.6736,29.0280,30.0107,31.3639,2.85
30.1414,29.2741,28.7460,29.1177,30.1157,31.3748,2.95
30.2271,29.3322,28.8356,29.2095,30.2246,31.4342,3.05
30.2261,29.3917,28.9312,29.3108,30.3030,31.5813,3.15
30.3112,29.4350,29.0053,29.3637,30.3808,31.6359,3.25
30.3496,29.4895,29.0751,29.4753,30.4873,31.7672,3.35
30.3896,29.5417,29.1522,29.5580,30.5582,31.7224,3.45
