u,g,r,i,z,y,time
22.5215,22.0996,21.7528,21.7532,21.9229,21.6151,0.05
22.5088,21.7315,21.0701,21.0803,21.0996,20.9010,0.15
22.6121,21.4829,20.7348,20.7481,20.6387,20.4410,0.25
22.5686,21.3848,20.4620,20.4570,20.3063,20.1004,0.35
22.5634,21.4747,20.3525,20.3191,20.0856,19.8344,0.45
22.5789,21.4948,20.2654,20.1250,19.8825,19.6161,0.55
22.6911,21.5331,20.1701,19.9338,19.6849,19.4243,0.65
22.8614,21.6486,20.1704,19.8283,19.5388,19.2540,0.75
22.8633,21.7154,20.1588,19.7706,19.4044,19.1344,0.85
22.9826,21.7507,20.1417,19.7001,19.3511,19.0400,0.95
23.1148,21.7807,20.1483,19.6419,19.2969,18.9464,1.05
23.0639,21.7619,20.1980,19.6025,19.1907,18.8280,1.15
23.3094,21.8693,20.2042,19.5969,19.1439,18.7741,1.25
23.5151,21.9540,20.3012,19.5910,19.1118,18.7175,1.35
23.4075,22.0099,20.2928,19.5848,19.0866,18.6936,1.45
23.6436,22.0513,20.3412,19.5989,19.0717,18.6290,1.55
23.8648,22.1958,20.4974,19.6245,19.0522,18.5700,1.65
23.8189,22.2091,20.4716,19.5993,19.0682,18.5837,1.75
24.1868,22.4830,20.6747,19.6988,19.1092,18.5213,1.85
24.0427,22.3870,20.6450,19.6708,19.1152,18.5553,1.95
24.3643,22.6652,20.8827,19.7785,19.1406,18.5199,2.05
24.4040,22.6651,20.7997,19.7733,19.1151,18.5590,2.15
25.0199,22.9208,21.0384,19.9444,19.2485,18.5381,2.25
24.7595,22.8416,20.9218,19.8650,19.2211,18.5363,2.35
25.2489,23.2450,21.2534,20.0813,19.3547,18.6237,2.45
25.5170,23.1696,21.2080,20.0735,19.3830,18.6108,2.55
25.4342,23.2760,21.2356,20.1146,19.3963,18.6478,2.65
25.7883,23.5956,21.5164,20.3034,19.5577,18.7485,2.75
25.6390,23.5655,21.3469,20.2260,19.5209,18.7292,2.85
25.9058,23.8503,21.5691,20.3029,19.5508,18.7660,2.95
26.2300,23.9844,21.6353,20.4276,19.6691,18.8638,3.05
25.9182,23.9435,21.5983,20.3595,19.6241,18.8369,3.15
26.3088,24.1313,21.7856,20.4625,19.6371,18.8448,3.25
26.9846,24.4341,21.9426,20.6445,19.7463,18.9573,3.35
26.8490,24.4430,21.8531,20.5642,19.7487,18.9800,3.45
27.0459,24.3753,21.8918,20.5556,19.6468,18.9236,3.55
27.3113,24.8163,22.1110,20.7502,19.8037,18.9678,3.65
26.8892,24.7385,22.1770,20.7709,19.8526,19.1067,3.75
27.7290,24.6825,22.1191,20.6943,19.8252,19.0839,3.85
27.3929,24.9470,22.2436,20.7650,19.7616,19.0264,3.95
28.1799,25.1945,22.4377,20.9292,19.9021,19.0940,4.05
27.7212,25.1477,22.3861,20.9662,19.9721,19.2094,4.15
27.6688,25.1006,22.4372,20.9312,19.9225,19.1944,4.25
28.3782,25.2824,22.5327,21.0220,19.9136,19.1608,4.35
28.5040,25.5442,22.6181,21.1102,20.0384,19.1761,4.45
27.9052,25.5616,22.7280,21.2718,20.1421,19.3205,4.55
29.2533,25.6935,22.7210,21.2408,20.1215,19.3464,4.65
29.1517,25.6628,22.8852,21.1695,20.0731,19.3180,4.75
31.0876,26.0840,23.0517,21.3086,20.1219,19.2966,4.85
29.2246,26.2014,23.0996,21.3906,20.2500,19.3840,4.95
28.6143,26.2554,23.1692,21.4891,20.3405,19.4601,5.05
29.2360,26.0874,23.2357,21.5024,20.3106,19.5235,5.15
30.3494,26.2030,23.2298,21.5274,20.2994,19.4992,5.25
33.1468,26.5817,23.3735,21.5811,20.3159,19.4719,5.35
30.4505,26.7950,23.5485,21.7385,20.4425,19.5127,5.45
29.6542,26.7821,23.6091,21.8298,20.5053,19.6442,5.55
30.6311,27.0937,23.5306,21.7756,20.5664,19.7259,5.65
31.0792,26.6352,23.5358,21.8242,20.5308,19.7253,5.75
29.8208,27.1114,23.8015,21.8953,20.5642,19.7147,5.85
-9999.0000,27.0745,24.0478,22.0264,20.6000,19.6837,5.95
30.1978,27.4352,23.9674,22.1274,20.7224,19.7725,6.05
-9999.0000,27.6794,24.0744,22.2045,20.8151,19.8619,6.15
-9999.0000,27.5567,24.0558,22.2653,20.8419,19.8906,6.25
32.1570,28.1747,24.0936,22.2797,20.8383,19.9298,6.35
31.9884,27.1755,24.1368,22.2231,20.8667,19.9246,6.45
-9999.0000,28.1886,24.2860,22.3461,20.8504,19.9307,6.55
-9999.0000,29.0191,24.3169,22.5241,20.9245,19.9767,6.65
-9999.0000,28.4581,24.6352,22.5775,21.0832,20.0859,6.75
-9999.0000,28.7176,24.5532,22.6134,21.1343,20.2034,6.85
-9999.0000,28.2068,24.7195,22.6121,21.1215,20.1731,6.95
30.3387,28.9665,24.6413,22.5609,21.1274,20.1615,7.05
-9999.0000,28.9154,24.7699,22.6590,21.1877,20.1511,7.15
-9999.0000,29.0536,24.8851,22.7449,21.1981,20.1895,7.25
-9999.0000,28.7119,25.0950,22.8899,21.3170,20.2102,7.35
34.1561,29.2287,24.9821,22.9035,21.4507,20.3101,7.45
-9999.0000,28.5223,24.9141,22.9502,21.4453,20.4189,7.55
-9999.0000,29.8626,25.1940,22.9338,21.4537,20.4219,7.65
-9999.0000,30.1399,25.0923,23.1592,21.4304,20.3922,7.75
-9999.0000,29.4763,25.3580,23.1001,21.4446,20.3527,7.85
35.9439,29.8532,25.3606,23.1744,21.4494,20.3939,7.95
-9999.0000,29.7908,25.3789,23.2353,21.4653,20.4057,8.05
32.4326,28.7517,25.3576,23.3772,21.6070,20.4509,8.15
-9999.0000,30.4627,25.4780,23.4546,21.7051,20.5490,8.25
-9999.0000,30.8328,25.8543,23.3723,21.7666,20.6259,8.35
-9999.0000,29.5711,25.9047,23.3815,21.7604,20.6454,8.45
-9999.0000,30.3753,25.6510,23.3922,21.7823,20.6459,8.55
-9999.0000,30.7713,25.6320,23.5482,21.7925,20.5925,8.65
-9999.0000,30.3493,25.5668,23.4643,21.8077,20.6272,8.75
-9999.0000,30.3681,25.6245,23.5868,21.7631,20.6851,8.85
33.6928,31.1486,25.9228,23.7083,21.8743,20.6880,8.95
