u,g,r,i,z,y,time
33.0992,31.5058,29.1091,27.8424,27.6809,27.6422,0.05
33.3985,31.6564,29.2809,27.6732,27.4097,27.2654,0.15
34.4707,32.1195,29.7718,28.0431,27.6180,27.2248,0.25
35.6306,32.7449,30.2773,28.5990,28.0665,27.4442,0.35
36.7766,33.3942,30.8625,29.1226,28.4801,27.8769,0.45
37.8082,34.1139,31.4560,29.5809,28.8117,28.2536,0.55
39.5109,34.6166,31.9111,29.9776,29.1016,28.5582,0.65
40.0737,35.0825,32.3057,30.3406,29.3828,28.8138,0.75
39.1679,35.3660,32.5913,30.5987,29.5967,29.0240,0.85
40.0289,35.6306,32.8061,30.8489,29.7629,29.2072,0.95
40.0544,35.8873,33.0128,31.0218,29.9300,29.3243,1.05
41.4656,36.1075,33.1582,31.1894,30.0464,29.4767,1.15
40.6224,36.2415,33.2239,31.2887,30.1791,29.5471,1.25
43.3431,36.5717,33.3614,31.4380,30.2777,29.6437,1.35
41.9890,36.7154,33.4884,31.4929,30.3816,29.7250,1.45
41.1353,36.5892,33.6588,31.6387,30.4980,29.7890,1.55
-9999.0000,37.0837,33.6918,31.7337,30.5452,29.8940,1.65
-9999.0000,37.3697,33.6959,31.7981,30.6665,29.9598,1.75
41.6483,37.3249,33.7840,31.9365,30.7660,30.0269,1.85
42.5270,37.4346,33.9444,31.9788,30.7994,30.1094,1.95
-9999.0000,37.5874,34.0281,32.0403,30.8760,30.1529,2.05
42.1974,37.4055,34.1385,32.1469,30.9591,30.2121,2.15
-9999.0000,37.7216,34.1681,32.2261,31.0216,30.2827,2.25
-9999.0000,38.1954,34.3155,32.2956,31.1094,30.3256,2.35
-9999.0000,38.7553,34.3508,32.3458,31.1904,30.4023,2.45
-9999.0000,38.0390,34.5204,32.4268,31.2533,30.4586,2.55
-9999.0000,38.6122,34.4429,32.4871,31.3136,30.5148,2.65
-9999.0000,38.3133,34.6460,32.5178,31.4043,30.6040,2.75
-9999.0000,38.2612,34.6206,32.6097,31.4474,30.6503,2.85
-9999.0000,38.8595,34.8112,32.7056,31.5055,30.7180,2.95
-9999.0000,38.6241,34.8372,32.7757,31.5586,30.7545,3.05
-9999.0000,38.5740,34.9552,32.8309,31.6056,30.8056,3.15
-9999.0000,39.5170,34.9945,32.8640,31.7118,30.8645,3.25
-9999.0000,38.9435,35.1911,32.9522,31.7651,30.9343,3.35
-9999.0000,38.9545,35.1499,33.0534,31.8397,31.0139,3.45
-9999.0000,39.4589,35.2979,33.1234,31.8811,31.0979,3.55
-9999.0000,39.2528,35.1874,33.1959,31.9846,31.1432,3.65
56.6146,39.1742,35.2417,33.2109,32.0387,31.1886,3.75
41.6618,39.7237,35.4685,33.2658,32.1133,31.2920,3.85
-9999.0000,39.6104,35.6481,33.3583,32.1156,31.3194,3.95
-9999.0000,40.2997,35.4990,33.3756,32.2851,31.3778,4.05
-9999.0000,40.1234,35.6883,33.4428,32.2894,31.4374,4.15
-9999.0000,40.0387,35.8025,33.5475,32.3442,31.5034,4.25
-9999.0000,40.2105,35.8013,33.6705,32.4710,31.5525,4.35
-9999.0000,40.0551,35.6451,33.6633,32.5325,31.6826,4.45
-9999.0000,39.8092,35.8984,33.7796,32.6082,31.7130,4.55
-9999.0000,40.5005,35.8630,33.8298,32.6535,31.7844,4.65
-9999.0000,40.9710,35.9281,33.9338,32.6698,31.8357,4.75
-9999.0000,40.2705,36.0601,33.9634,32.7866,31.8994,4.85
-9999.0000,40.2371,35.8610,33.8610,32.8723,31.9930,4.95
-9999.0000,40.3634,36.0082,33.9522,32.8637,32.0224,5.05
-9999.0000,40.9555,36.1639,34.0038,32.9608,32.1226,5.15
