u,g,r,i,z,y,time
32.6374,30.2156,28.8546,27.8546,27.1784,26.8636,0.05
33.6577,30.9987,29.3420,28.0563,27.3191,26.6445,0.15
33.7608,31.4508,29.7537,28.1177,27.3347,26.6371,0.25
33.8597,31.8717,29.8365,28.3160,27.2844,26.7121,0.35
34.1411,32.0452,29.9197,28.4383,27.3053,26.7419,0.45
35.4706,32.2881,30.2061,28.6204,27.3685,26.8087,0.55
35.3777,32.5581,30.2205,28.7673,27.5035,26.7794,0.65
36.6604,32.7719,30.4133,28.8296,27.5133,26.7940,0.75
35.8754,33.0488,30.4597,29.0474,27.6193,26.8185,0.85
36.2534,33.2215,30.6166,29.0743,27.7376,26.8888,0.95
38.3994,33.3778,30.7941,29.3010,27.8545,26.9163,1.05
-9999.0000,33.4196,30.8557,29.3692,27.9833,27.0129,1.15
-9999.0000,33.8311,30.8672,29.5258,28.0569,27.0527,1.25
36.2441,33.6471,31.3377,29.5129,28.1825,27.1081,1.35
36.3987,34.2793,31.4383,29.6098,28.2161,27.2070,1.45
38.9718,34.0981,31.4715,29.7441,28.3876,27.2591,1.55
-9999.0000,34.1154,31.5962,29.8906,28.4815,27.3128,1.65
36.5974,33.7942,31.6812,29.9185,28.5760,27.4078,1.75
36.9010,34.3865,31.8343,30.0147,28.6580,27.4914,1.85
-9999.0000,34.8808,31.9475,30.0469,28.7472,27.5220,1.95
37.5610,34.3839,32.0361,30.2396,28.8456,27.6253,2.05
37.6383,34.3983,32.3634,30.2749,28.9357,27.7060,2.15
-9999.0000,34.7868,31.9592,30.3796,29.0480,27.8212,2.25
37.9132,34.4316,32.3576,30.4198,29.1518,27.8714,2.35
-9999.0000,34.4714,32.6082,30.4789,29.1319,27.9653,2.45
37.1953,34.6579,32.5310,30.6651,29.3836,28.0222,2.55
38.6269,35.2892,32.2922,30.5155,29.3129,28.0564,2.65
-9999.0000,34.5202,32.2337,30.6418,29.4469,28.1555,2.75
37.8225,34.5316,32.4461,30.6993,29.5140,28.2611,2.85
37.7687,35.4517,32.7443,30.8491,29.6344,28.3498,2.95
37.8028,34.7993,32.7478,30.8923,29.6234,28.4669,3.05
-9999.0000,35.0131,32.6927,30.9667,29.6596,28.4908,3.15
39.3888,35.1936,32.6712,30.9851,29.6707,28.6052,3.25
-9999.0000,35.2460,32.8735,31.0472,29.7455,28.5978,3.35
37.9394,34.8292,32.9048,30.9461,29.8008,28.6893,3.45
40.3116,35.6067,32.9177,31.0208,29.8786,28.7594,3.55
37.3925,35.6083,32.7711,31.1360,29.9878,28.8659,3.65
40.8166,35.1901,33.1220,31.1941,29.9808,28.9265,3.75
37.6017,35.8268,33.3080,31.2182,29.9902,28.9564,3.85
-9999.0000,35.3308,32.8893,31.2634,29.9824,29.0313,3.95
-9999.0000,35.9931,33.5212,31.2135,29.9997,29.1404,4.05
39.8288,35.1073,33.2292,31.3351,30.0974,29.1747,4.15
38.8330,35.7400,32.9635,31.3723,30.1852,29.2430,4.25
-9999.0000,35.6511,33.2451,31.2456,30.0979,29.2302,4.35
-9999.0000,35.9835,33.1411,31.3613,30.1446,29.3746,4.45
-9999.0000,35.2508,33.1864,31.6598,30.1285,29.3647,4.55
38.3223,35.8160,33.0977,31.5073,30.2115,29.3724,4.65
-9999.0000,35.9315,33.2199,31.5683,30.2434,29.3989,4.75
-9999.0000,36.0355,33.4892,31.5071,30.2925,29.4925,4.85
38.3306,36.2399,33.4365,31.6492,30.2034,29.4828,4.95
-9999.0000,35.6915,33.4325,31.7332,30.2570,29.5976,5.05
-9999.0000,35.9786,33.5840,31.6134,30.3460,29.5705,5.15
-9999.0000,35.5991,33.4564,31.6074,30.2709,29.5960,5.25
-9999.0000,35.9932,33.3348,31.6707,30.4141,29.6091,5.35
-9999.0000,36.2791,33.4316,31.8284,30.4617,29.7036,5.45
-9999.0000,35.8535,33.7028,31.8455,30.4460,29.6314,5.55
-9999.0000,35.8993,33.4254,31.9686,30.4469,29.6640,5.65
-9999.0000,37.1377,33.5357,31.8521,30.5390,29.6881,5.75
-9999.0000,35.7390,33.6465,31.8866,30.5395,29.7470,5.85
-9999.0000,36.4248,33.7064,31.7174,30.6045,29.7727,5.95
-9999.0000,36.7813,33.5174,31.8289,30.4549,29.7245,6.05
-9999.0000,36.2642,33.4279,32.0355,30.7589,29.7648,6.15
-9999.0000,36.2176,33.7374,31.8776,30.5395,29.7964,6.25
-9999.0000,36.3205,33.7918,31.9981,30.7862,29.8046,6.35
-9999.0000,36.2633,33.6444,32.0847,30.6821,29.7575,6.45
-9999.0000,36.9930,33.6544,32.1585,30.7050,29.8779,6.55
-9999.0000,36.8854,33.7023,32.2240,30.7249,29.8380,6.65
42.6851,37.0825,33.7210,32.1426,30.8031,29.9004,6.75
-9999.0000,37.0583,33.6454,32.3015,30.8819,29.9446,6.85
-9999.0000,37.4717,33.6903,32.0978,30.8879,29.9463,6.95
-9999.0000,36.5229,33.6026,32.1185,30.8467,30.0077,7.05
-9999.0000,36.9704,33.9751,32.3524,30.9700,30.0630,7.15
-9999.0000,36.6506,33.9350,32.2360,31.0231,30.0500,7.25
-9999.0000,36.2594,33.8401,32.3667,31.0052,30.0372,7.35
-9999.0000,36.6724,33.8956,32.3557,31.0024,30.2465,7.45
-9999.0000,36.1376,34.0482,32.4383,31.1702,30.1724,7.55
-9999.0000,36.4208,33.9363,32.5288,31.0735,30.2107,7.65
-9999.0000,36.3525,34.0235,32.2671,31.1766,30.1604,7.75
-9999.0000,37.1576,33.9174,32.3658,31.1844,30.2976,7.85
-9999.0000,36.4064,34.1134,32.5227,31.1221,30.2471,7.95
-9999.0000,36.0747,34.0404,32.5222,31.2825,30.3493,8.05
-9999.0000,35.9932,33.8797,32.5454,31.3190,30.2599,8.15
-9999.0000,36.2142,33.9797,32.5239,31.3077,30.3975,8.25
-9999.0000,36.5052,34.0060,32.5669,31.4463,30.3904,8.35
-9999.0000,36.2463,33.9736,32.6705,31.3516,30.5068,8.45
-9999.0000,36.3182,33.8553,32.6012,31.2972,30.5195,8.55
-9999.0000,36.6704,34.0236,32.5207,31.4267,30.5802,8.65
-9999.0000,36.6314,33.8749,32.6248,31.3782,30.6466,8.75
-9999.0000,36.4544,34.1989,32.5767,31.5458,30.5674,8.85
-9999.0000,37.0639,33.9614,32.6327,31.5813,30.6472,8.95
