u,g,r,i,z,y,time
33.3372,28.8971,26.9302,25.7934,25.6736,25.2669,7.15
33.2569,28.9633,26.9349,25.7734,25.7093,25.3001,7.25
33.5904,28.9578,26.9615,25.8064,25.7313,25.3388,7.35
33.1803,29.0090,27.0291,25.8232,25.7602,25.3601,7.45
33.1108,29.1016,27.0408,25.8638,25.7735,25.4049,7.55
33.5787,29.0957,27.0865,25.8897,25.8247,25.3910,7.65
33.2938,29.0436,27.0432,25.9017,25.8423,25.4322,7.75
32.9836,29.0453,27.0511,25.9581,25.8310,25.4624,7.85
33.4530,29.0689,27.0786,25.9189,25.8648,25.4794,7.95
33.5165,29.0712,27.0903,25.9576,25.9011,25.5058,8.05
33.2720,29.1598,27.1004,26.0079,25.9587,25.5281,8.15
33.0459,29.2146,27.1661,26.0113,25.9627,25.5859,8.25
33.4550,29.2672,27.1606,26.0470,25.9877,25.6242,8.35
33.7475,29.2382,27.1988,26.0436,26.0141,25.6203,8.45
33.2669,29.2541,27.1624,26.0778,26.0199,25.6501,8.55
33.5808,29.2158,27.1853,26.0907,26.0146,25.6635,8.65
33.6524,29.2485,27.1556,26.0990,26.0638,25.6704,8.75
33.2077,29.3037,27.2037,26.1400,26.1287,25.7132,8.85
33.1523,29.3509,27.2040,26.1519,26.1562,25.7367,8.95
