u,g,r,i,z,y,time
19.7424,19.9628,20.2909,20.6382,20.9232,21.1037,0.05
18.8514,19.0844,19.5694,19.9474,20.2319,20.4538,0.15
18.3717,18.6386,19.1208,19.5793,19.8572,20.0622,0.25
18.1028,18.3707,18.8289,19.2807,19.6005,19.8470,0.35
17.9537,18.1643,18.5907,19.0320,19.3753,19.6370,0.45
17.8591,18.0023,18.4148,18.8588,19.2056,19.5178,0.55
17.8427,17.9128,18.2859,18.7173,19.0839,19.4179,0.65
17.8235,17.8227,18.1620,18.5828,18.9891,19.3290,0.75
17.8339,17.7543,18.0613,18.4500,18.9014,19.2874,0.85
17.8634,17.7122,17.9920,18.3597,18.7971,19.2532,0.95
17.9140,17.6922,17.9394,18.2925,18.7468,19.2237,1.05
17.9705,17.6733,17.8887,18.2508,18.7142,19.2247,1.15
18.0531,17.6552,17.8342,18.1846,18.6746,19.2062,1.25
18.1706,17.6633,17.8040,18.1559,18.6192,19.2296,1.35
18.3015,17.6991,17.7865,18.1412,18.6308,19.2419,1.45
18.4319,17.7229,17.7429,18.1097,18.6102,19.2593,1.55
18.6199,17.7855,17.7179,18.0862,18.6088,19.2096,1.65
18.7730,17.8375,17.7036,18.0994,18.6287,19.2750,1.75
19.0457,17.9479,17.6915,18.0750,18.6222,19.2323,1.85
19.1777,18.0122,17.6884,18.1044,18.6089,19.2271,1.95
19.4693,18.1600,17.6893,18.0887,18.6209,19.1894,2.05
19.6121,18.2349,17.6842,18.1125,18.6439,19.1418,2.15
19.9652,18.4035,17.7053,18.0984,18.6140,19.1156,2.25
20.0745,18.5050,17.7042,18.1330,18.6228,19.0684,2.35
20.3943,18.6411,17.7279,18.1000,18.6070,18.9988,2.45
20.5569,18.7842,17.7670,18.1396,18.6223,18.9241,2.55
20.6832,18.8555,17.7901,18.1139,18.5561,18.8192,2.65
20.9252,19.0196,17.8457,18.0927,18.5425,18.7236,2.75
21.0383,19.1198,17.8944,18.0954,18.5141,18.6548,2.85
21.2097,19.1972,17.9139,18.0511,18.4623,18.5716,2.95
21.3810,19.3441,17.9872,18.0395,18.4280,18.4492,3.05
21.4706,19.4562,18.0768,18.0571,18.4396,18.4012,3.15
21.6534,19.5180,18.1148,18.0168,18.3441,18.3194,3.25
21.8838,19.6855,18.1707,17.9988,18.3264,18.2330,3.35
21.9596,19.8163,18.2920,18.0335,18.3705,18.2089,3.45
22.0084,19.8686,18.3674,18.0489,18.3451,18.1925,3.55
22.2489,19.9680,18.3817,18.0267,18.2907,18.1200,3.65
22.4074,20.1160,18.4738,18.0363,18.3202,18.1003,3.75
22.5182,20.1810,18.5735,18.1045,18.3500,18.1277,3.85
22.6324,20.2414,18.6276,18.1173,18.3498,18.1246,3.95
22.8205,20.3254,18.6533,18.1318,18.3368,18.0936,4.05
22.8367,20.4210,18.7113,18.1505,18.3911,18.1165,4.15
22.8137,20.4690,18.7806,18.2273,18.4140,18.1659,4.25
23.0795,20.5240,18.7958,18.2570,18.4216,18.1607,4.35
23.2194,20.5919,18.8367,18.2680,18.4693,18.1963,4.45
23.3277,20.6498,18.8712,18.3146,18.4910,18.2314,4.55
23.3881,20.7174,18.9009,18.3765,18.5533,18.2688,4.65
23.3612,20.7053,18.9620,18.4205,18.5468,18.2998,4.75
23.6929,20.7555,18.9819,18.4355,18.6071,18.3202,4.85
23.5806,20.8514,19.0110,18.4875,18.6333,18.3304,4.95
23.8065,20.8860,19.0406,18.5516,18.7171,18.3998,5.05
23.7348,20.9324,19.0968,18.5982,18.7422,18.4638,5.15
23.7978,20.9142,19.1039,18.6299,18.7615,18.4875,5.25
23.8658,20.9542,19.1199,18.6707,18.7845,18.4915,5.35
23.9251,21.0354,19.1787,18.7233,18.8767,18.5485,5.45
24.1877,21.0685,19.1952,18.8069,18.9620,18.6004,5.55
23.8971,21.1183,19.2236,18.8649,19.0156,18.6621,5.65
24.1274,21.1135,19.2474,18.8745,19.0396,18.6884,5.75
24.2972,21.1346,19.2551,18.9173,19.0772,18.6862,5.85
24.4109,21.1519,19.2657,18.9507,19.1061,18.7459,5.95
24.2488,21.1875,19.3195,19.0373,19.2257,18.7749,6.05
24.4180,21.2464,19.3397,19.1147,19.3119,18.8823,6.15
24.5067,21.2809,19.3807,19.1610,19.3511,18.8940,6.25
24.5924,21.2798,19.3750,19.2180,19.3881,18.9676,6.35
24.5830,21.2511,19.3785,19.2150,19.4500,18.9426,6.45
24.5126,21.2851,19.4146,19.2629,19.5134,19.0048,6.55
24.5334,21.3345,19.4063,19.3570,19.6200,19.0564,6.65
24.5176,21.3894,19.4580,19.4194,19.7117,19.1333,6.75
24.7074,21.4263,19.4697,19.4879,19.7101,19.2153,6.85
24.6912,21.3708,19.4655,19.5144,19.7536,19.2365,6.95
24.8217,21.3996,19.4730,19.5172,19.8362,19.2279,7.05
24.7592,21.3992,19.4881,19.5809,19.8776,19.2695,7.15
24.8781,21.4386,19.5006,19.6228,19.9614,19.3256,7.25
25.0389,21.4642,19.5160,19.6804,20.0003,19.3611,7.35
25.1185,21.4831,19.5459,19.7664,20.0775,19.4841,7.45
24.9246,21.4942,19.5672,19.7838,20.0832,19.4973,7.55
24.7131,21.4622,19.5686,19.8215,20.1819,19.5593,7.65
24.9318,21.4761,19.5627,19.8532,20.2091,19.5606,7.75
24.8412,21.4953,19.5676,19.8737,20.2874,19.6021,7.85
25.0887,21.5193,19.5946,19.9541,20.3578,19.6505,7.95
