u,g,r,i,z,y,time
21.0054,20.1554,19.8356,20.0915,19.9875,20.0626,0.05
20.7829,19.5554,19.0340,19.3498,19.1705,19.2913,0.15
20.7595,19.2536,18.6240,18.8793,18.7628,18.8489,0.25
20.8385,19.1146,18.3406,18.5880,18.4700,18.5194,0.35
20.8965,19.0756,18.1294,18.3746,18.2220,18.3108,0.45
20.8739,19.1080,17.9729,18.1961,18.0090,18.1786,0.55
20.9352,19.2193,17.8408,18.0844,17.8860,18.0180,0.65
20.9467,19.3213,17.7829,17.9499,17.7513,17.9073,0.75
20.9546,19.4630,17.7202,17.8777,17.6289,17.7958,0.85
21.0287,19.6405,17.7160,17.8309,17.5439,17.7002,0.95
21.1025,19.7560,17.7269,17.7943,17.4586,17.6358,1.05
21.1504,19.8993,17.7399,17.7551,17.4119,17.5379,1.15
21.2748,19.9979,17.7800,17.7473,17.3781,17.4840,1.25
21.3262,20.0988,17.8137,17.7309,17.3576,17.4318,1.35
21.4714,20.2258,17.9008,17.7395,17.3188,17.4042,1.45
21.6025,20.3185,17.9585,17.7335,17.2795,17.3590,1.55
21.6372,20.3904,18.0149,17.7550,17.2648,17.3183,1.65
21.8672,20.6015,18.1430,17.8238,17.2428,17.2920,1.75
21.8839,20.6444,18.2406,17.8189,17.2249,17.2581,1.85
22.1414,20.8429,18.3731,17.9059,17.2256,17.2295,1.95
22.1858,20.8919,18.4900,17.9490,17.2172,17.2131,2.05
22.4686,21.0507,18.6232,18.0155,17.2367,17.2024,2.15
22.5059,21.1404,18.7475,18.0936,17.2295,17.1926,2.25
22.7676,21.3292,18.8556,18.1329,17.2265,17.1975,2.35
22.8934,21.3815,18.9738,18.2290,17.2665,17.1833,2.45
23.1555,21.5578,19.0965,18.3178,17.2852,17.2251,2.55
23.3654,21.7710,19.2053,18.3889,17.3284,17.2209,2.65
23.4442,21.8659,19.2945,18.4560,17.3722,17.2503,2.75
23.7564,21.9724,19.4061,18.5452,17.4437,17.2810,2.85
23.8343,22.1681,19.4750,18.6257,17.4902,17.3060,2.95
24.0838,22.2669,19.6070,18.6673,17.5560,17.3370,3.05
24.2692,22.4389,19.6929,18.7843,17.6469,17.4111,3.15
24.6146,22.5330,19.7910,18.8548,17.7574,17.4661,3.25
24.6866,22.6871,19.8709,18.8977,17.8168,17.4895,3.35
24.9453,22.7607,19.9918,18.9751,17.8848,17.5723,3.45
25.0045,22.9529,20.0713,19.0605,18.0079,17.6772,3.55
25.0656,23.0482,20.1800,19.1279,18.0651,17.7098,3.65
25.5573,23.1368,20.2304,19.1792,18.1124,17.7752,3.75
25.8107,23.3481,20.3444,19.2467,18.1836,17.8128,3.85
25.9975,23.5048,20.4013,19.3025,18.2810,17.9089,3.95
26.0580,23.6229,20.5082,19.3628,18.3110,17.9142,4.05
25.7484,23.7521,20.6031,19.4383,18.3389,17.9720,4.15
25.6703,23.7235,20.6664,19.5208,18.4067,17.9994,4.25
26.2970,23.9597,20.7903,19.5351,18.4849,18.0796,4.35
26.3222,23.9987,20.8109,19.6095,18.4770,18.0994,4.45
26.8901,23.7974,20.8158,19.6357,18.5304,18.1639,4.55
26.6584,24.0325,20.9702,19.7102,18.5945,18.1859,4.65
27.0467,24.2215,20.9683,19.7306,18.6304,18.2202,4.75
26.5935,24.4028,21.0321,19.8284,18.7036,18.2439,4.85
26.6878,24.3922,21.1342,19.8226,18.7357,18.2923,4.95
27.0594,24.3651,21.2149,19.8617,18.7501,18.3282,5.05
27.2593,24.5244,21.2910,19.9583,18.7755,18.3563,5.15
27.5885,24.7663,21.3710,19.9999,18.8391,18.3900,5.25
27.5901,24.5998,21.3571,20.0651,18.8648,18.3996,5.35
27.3283,24.5393,21.4029,20.0700,18.9258,18.4108,5.45
28.8936,24.7018,21.5122,20.0689,18.9284,18.4609,5.55
27.9263,25.1444,21.4684,20.0994,18.9936,18.4678,5.65
28.1743,24.9651,21.6280,20.2147,19.0374,18.5397,5.75
28.0317,24.7269,21.6596,20.2178,19.0704,18.5491,5.85
27.8655,24.8650,21.6906,20.2612,19.0803,18.6063,5.95
28.2875,25.0795,21.6634,20.2804,19.1494,18.6144,6.05
27.8653,25.0180,21.7991,20.3180,19.2032,18.6382,6.15
27.5703,24.8638,21.8332,20.3319,19.2051,18.6589,6.25
30.4630,24.9864,21.9158,20.4116,19.2544,18.7253,6.35
29.4952,25.1600,21.9897,20.4738,19.2617,18.7474,6.45
28.4143,25.1367,21.9736,20.4579,19.2860,18.7757,6.55
28.4078,25.6627,22.0529,20.4788,19.3174,18.8039,6.65
29.1231,25.1525,22.1255,20.4892,19.3375,18.8239,6.75
28.3390,25.4163,22.1104,20.5302,19.3705,18.8520,6.85
29.0411,25.4864,22.1812,20.5778,19.4466,18.9028,6.95
30.6531,25.5065,22.2266,20.6022,19.4567,18.9612,7.05
30.5368,25.4503,22.2235,20.6833,19.5185,18.9592,7.15
28.4046,25.8393,22.2939,20.7008,19.5636,18.9657,7.25
29.4415,26.0129,22.3151,20.7413,19.5698,19.0010,7.35
28.6259,25.7256,22.3312,20.7515,19.5826,19.0375,7.45
30.0086,25.4715,22.4831,20.7599,19.6268,19.0937,7.55
30.1515,25.8703,22.3575,20.8176,19.6177,19.1291,7.65
30.1184,26.0177,22.5033,20.8040,19.6965,19.1396,7.75
29.9272,25.6139,22.5599,20.8618,19.7152,19.2014,7.85
30.7590,25.7799,22.4925,20.9402,19.7622,19.2397,7.95
29.3305,25.8564,22.6776,20.9174,19.7739,19.2461,8.05
29.5680,26.2810,22.7339,21.0072,19.8077,19.2899,8.15
28.7921,26.0248,22.6439,21.0241,19.8971,19.3159,8.25
29.5343,25.7199,22.6389,21.0517,19.8868,19.3595,8.35
-9999.0000,25.8345,22.8176,21.0893,19.9136,19.3922,8.45
30.5874,26.2734,22.8570,21.1017,19.9425,19.4372,8.55
30.7045,26.1623,22.8754,21.1625,19.9847,19.4705,8.65
-9999.0000,26.2590,22.8961,21.1606,20.0535,19.4994,8.75
-9999.0000,26.3921,22.7554,21.2139,20.0741,19.5372,8.85
30.2197,26.1974,22.9022,21.2652,20.0783,19.5471,8.95
