u,g,r,i,z,y,time
28.4239,25.4324,24.7754,25.0260,25.3174,25.6023,0.05
28.4681,25.6104,24.3835,24.5792,24.8511,25.1598,0.15
28.6071,26.2242,24.3224,24.3841,24.6364,24.9091,0.25
28.9355,26.7655,24.5078,24.3183,24.5990,24.8432,0.35
29.1922,27.0136,24.8334,24.3381,24.6133,24.8582,0.45
29.5178,27.2267,25.1568,24.3938,24.6010,24.8428,0.55
29.7176,27.3797,25.4081,24.4725,24.5344,24.7803,0.65
30.0101,27.5408,25.6103,24.5981,24.4936,24.7035,0.75
30.1369,27.6536,25.7629,24.7063,24.5016,24.6602,0.85
30.1601,27.7822,25.8864,24.8239,24.5372,24.6517,0.95
30.3300,27.8737,26.0069,24.9257,24.6040,24.6600,1.05
30.2845,27.9806,26.1044,25.0408,24.6843,24.6898,1.15
30.4984,28.0451,26.1854,25.1372,24.7814,24.7446,1.25
30.3909,28.1187,26.2585,25.2226,24.8775,24.8160,1.35
30.4716,28.1777,26.3235,25.3131,24.9679,24.9127,1.45
30.6619,28.2418,26.3897,25.3941,25.0561,24.9980,1.55
30.5484,28.3203,26.4543,25.4713,25.1415,25.0920,1.65
30.6837,28.3584,26.5033,25.5422,25.2215,25.1927,1.75
30.7366,28.4012,26.5521,25.6111,25.2993,25.2836,1.85
30.7715,28.4533,26.6255,25.6824,25.3800,25.3776,1.95
30.8343,28.4888,26.6710,25.7437,25.4386,25.4751,2.05
30.9171,28.5508,26.7286,25.8206,25.5108,25.5472,2.15
30.8563,28.6225,26.7842,25.8733,25.5711,25.6232,2.25
30.9213,28.6183,26.8219,25.9271,25.6334,25.6936,2.35
30.9871,28.6975,26.8728,25.9901,25.6845,25.7675,2.45
31.0894,28.7236,26.9155,26.0265,25.7394,25.8319,2.55
30.9993,28.7679,26.9694,26.0944,25.7954,25.8954,2.65
31.0514,28.8315,27.0110,26.1251,25.8493,25.9323,2.75
31.1684,28.8343,27.0545,26.1936,25.8936,26.0090,2.85
31.1035,28.8930,27.0990,26.2465,25.9416,26.0719,2.95
31.2367,28.9055,27.1521,26.3025,25.9961,26.1051,3.05
31.2406,28.9528,27.1868,26.3502,26.0365,26.1617,3.15
31.3150,29.0111,27.2159,26.3845,26.0794,26.2229,3.25
31.3180,29.0122,27.2653,26.4319,26.1112,26.2702,3.35
31.3934,29.0934,27.3155,26.4824,26.1545,26.3119,3.45
31.3974,29.1043,27.3360,26.5241,26.2171,26.3489,3.55
31.4193,29.1424,27.3913,26.5841,26.2784,26.4045,3.65
31.4641,29.1899,27.4376,26.6018,26.2997,26.4450,3.75
31.4876,29.2081,27.4581,26.6679,26.3467,26.4799,3.85
31.5717,29.2614,27.5000,26.6879,26.3806,26.5289,3.95
31.5293,29.2765,27.5453,26.7456,26.4371,26.5692,4.05
31.5185,29.3155,27.5715,26.7710,26.4726,26.6181,4.15
31.6298,29.3894,27.6307,26.8337,26.5151,26.6762,4.25
31.7658,29.3994,27.6735,26.8833,26.5552,26.7036,4.35
31.6789,29.4239,27.7043,26.9115,26.5902,26.7266,4.45
31.7315,29.4715,27.7353,26.9462,26.6600,26.7869,4.55
31.7886,29.4951,27.7609,26.9833,26.6805,26.8344,4.65
31.8070,29.5358,27.8038,27.0338,26.7375,26.8648,4.75
31.7877,29.5488,27.8352,27.0452,26.7734,26.9173,4.85
31.9038,29.5780,27.9057,27.1027,26.8104,26.9551,4.95
31.8847,29.6287,27.9045,27.1525,26.8629,26.9835,5.05
32.0203,29.6073,27.9589,27.1718,26.8940,27.0338,5.15
32.0229,29.6410,27.9667,27.2297,26.9322,27.1057,5.25
32.0714,29.7178,28.0082,27.2566,26.9780,27.1350,5.35
32.1036,29.7260,28.0757,27.2660,26.9975,27.1688,5.45
32.1803,29.7552,28.0919,27.3428,27.0381,27.2097,5.55
32.1328,29.7787,28.1094,27.3467,27.0722,27.2615,5.65
32.2498,29.8119,28.1681,27.3880,27.1305,27.2779,5.75
32.1349,29.8365,28.1936,27.4311,27.1538,27.3373,5.85
32.2366,29.8551,28.2277,27.4602,27.2056,27.3876,5.95
32.1795,29.9145,28.2551,27.4945,27.2441,27.4428,6.05
32.2688,29.9099,28.3136,27.5662,27.2720,27.4800,6.15
32.2029,29.9473,28.3553,27.5768,27.3271,27.4978,6.25
32.3798,29.9751,28.3628,27.5887,27.3342,27.5832,6.35
32.3328,29.9561,28.4112,27.6360,27.3775,27.5807,6.45
32.3874,30.0047,28.4303,27.6576,27.4231,27.6412,6.55
32.4932,30.0231,28.4925,27.6925,27.4810,27.6696,6.65
32.4857,30.0688,28.4823,27.7297,27.4817,27.7205,6.75
32.4820,30.0753,28.5457,27.7658,27.5367,27.7494,6.85
32.5051,30.1374,28.5447,27.7885,27.5710,27.7777,6.95
32.5271,30.1211,28.5930,27.8317,27.5996,27.8191,7.05
32.6382,30.1320,28.6339,27.8311,27.6376,27.8228,7.15
32.7080,30.1783,28.6574,27.8991,27.6597,27.9065,7.25
32.5683,30.1776,28.7099,27.9378,27.7356,27.9388,7.35
32.6190,30.2161,28.7155,27.9529,27.7289,27.9833,7.45
32.6829,30.2085,28.7736,27.9892,27.7725,28.0316,7.55
32.7600,30.2468,28.7959,28.0133,27.8166,28.0460,7.65
32.7323,30.2830,28.8011,28.0458,27.8277,28.1209,7.75
32.7837,30.3105,28.8564,28.0710,27.8857,28.1060,7.85
