u,g,r,i,z,y,time
25.7215,25.8635,26.2160,26.5990,26.8696,27.1173,0.05
24.7494,25.0219,25.4932,25.9731,26.1652,26.4534,0.15
24.4466,24.6997,25.1318,25.6355,25.8017,26.0545,0.25
24.3941,24.5309,24.8854,25.4159,25.5831,25.9039,0.35
24.4680,24.3943,24.6790,25.2153,25.3918,25.7318,0.45
24.6317,24.3297,24.5726,25.0637,25.2485,25.6219,0.55
24.8859,24.3088,24.5072,24.9196,25.1204,25.5594,0.65
25.1649,24.3042,24.4819,24.8255,25.0530,25.4986,0.75
25.5032,24.3182,24.4461,24.7537,24.9818,25.4556,0.85
25.8529,24.3713,24.4247,24.7142,24.9638,25.3974,0.95
26.2077,24.4662,24.4089,24.6962,24.9634,25.4247,1.05
26.5031,24.6048,24.3947,24.7078,24.9581,25.4344,1.15
26.7621,24.7820,24.4042,24.6952,24.9825,25.4248,1.25
27.0357,25.0194,24.4196,24.6942,25.0070,25.3998,1.35
27.4483,25.3723,24.5091,24.7397,25.0679,25.4174,1.45
27.7417,25.5988,24.5667,24.7069,25.0347,25.3440,1.55
28.0389,25.8801,24.6497,24.7087,25.0399,25.2664,1.65
28.5375,26.2897,24.8336,24.7257,25.0545,25.2602,1.75
28.7804,26.4396,24.8960,24.6886,24.9927,25.1527,1.85
29.4200,26.8673,25.1572,24.7945,25.0227,25.1747,1.95
29.5256,26.9807,25.2339,24.7892,24.9640,25.0676,2.05
30.0384,27.3065,25.5232,24.9345,25.0120,25.1297,2.15
30.1500,27.3695,25.6176,24.9828,24.9749,25.0966,2.25
30.6879,27.6518,25.8055,25.0583,25.0176,25.1170,2.35
30.7479,27.6995,25.9556,25.1667,25.0343,25.1232,2.45
31.0984,27.8198,25.9966,25.1832,25.0546,25.1606,2.55
31.2698,27.9947,26.1552,25.2957,25.1317,25.2281,2.65
31.2676,27.9809,26.1671,25.3244,25.1333,25.2317,2.75
31.5774,28.1235,26.2589,25.3625,25.2404,25.3209,2.85
31.9091,28.2174,26.3138,25.4233,25.2965,25.3341,2.95
31.6855,28.2381,26.3407,25.4626,25.3477,25.3858,3.05
31.9575,28.3498,26.4087,25.5114,25.4805,25.5008,3.15
31.8727,28.4042,26.4458,25.5595,25.5205,25.4749,3.25
32.1602,28.3845,26.4605,25.5941,25.5879,25.5551,3.35
32.7920,28.4441,26.5114,25.6146,25.7325,25.6369,3.45
32.5180,28.5559,26.5893,25.6774,25.8129,25.6885,3.55
32.3582,28.5254,26.5721,25.6797,25.8526,25.7164,3.65
32.5747,28.5033,26.5720,25.7243,26.0391,25.7962,3.75
32.6441,28.5824,26.6342,25.7435,26.1449,25.8861,3.85
32.7116,28.6968,26.6641,25.7797,26.2053,25.8999,3.95
32.7091,28.6207,26.6266,25.7795,26.3341,25.9466,4.05
32.9087,28.6065,26.6597,25.8220,26.5366,26.0321,4.15
32.8549,28.7682,26.7041,25.8656,26.5853,26.0553,4.25
32.8904,28.7407,26.7331,25.8691,26.6349,26.0743,4.35
32.8893,28.6995,26.7009,25.8775,26.8093,26.1531,4.45
32.8054,28.6891,26.7373,25.9041,27.0043,26.2454,4.55
32.9850,28.7818,26.7727,25.9227,27.0742,26.2367,4.65
32.7602,28.8215,26.8054,25.9589,27.0874,26.2636,4.75
33.2672,28.7817,26.7634,25.9421,27.1765,26.3146,4.85
33.0648,28.7409,26.7742,25.9913,27.3742,26.4052,4.95
33.0845,28.7841,26.7869,26.0350,27.5119,26.4942,5.05
33.6177,28.8639,26.7995,26.0536,27.5286,26.5222,5.15
33.1235,28.9326,26.8387,26.0750,27.5428,26.5383,5.25
33.3039,28.8652,26.8193,26.0646,27.6909,26.5932,5.35
33.3803,28.8346,26.8128,26.1107,27.8554,26.7162,5.45
33.1931,28.8610,26.8263,26.1698,27.9614,26.7614,5.55
