u,g,r,i,z,y,time
21.1349,19.8816,18.7411,18.5982,18.5413,18.7543,0.05
21.9887,20.1222,18.6669,18.1755,18.2534,18.1819,0.15
22.1971,20.2599,18.6607,17.9311,18.0536,17.8364,0.25
22.5340,20.4379,18.6992,17.8132,17.8242,17.7739,0.35
22.5166,20.5506,18.7292,17.7661,17.6751,17.6939,0.45
22.9579,20.7391,18.7896,17.7391,17.5214,17.6159,0.55
23.0336,20.8574,18.8198,17.7226,17.4247,17.5119,0.65
23.3202,20.9390,18.8277,17.7594,17.3701,17.4352,0.75
23.8563,21.1012,18.8808,17.7832,17.3473,17.3934,0.85
23.6406,21.1796,18.9672,17.8122,17.3139,17.3199,0.95
23.8360,21.3953,19.0148,17.8755,17.3115,17.2823,1.05
24.1406,21.4459,19.1243,17.9241,17.3009,17.2528,1.15
24.1608,21.5718,19.1751,17.9751,17.3294,17.2303,1.25
24.1049,21.6800,19.2417,18.0314,17.3169,17.2184,1.35
24.8166,21.7573,19.3281,18.0685,17.3396,17.1824,1.45
24.8251,21.8631,19.4108,18.1217,17.3451,17.1741,1.55
24.9519,22.0069,19.4735,18.1803,17.3821,17.1920,1.65
24.8044,22.0511,19.5730,18.2227,17.3990,17.1719,1.75
25.3204,22.1543,19.6527,18.3209,17.4282,17.1812,1.85
25.6607,22.2074,19.7008,18.3486,17.4627,17.1800,1.95
24.8538,22.3873,19.7997,18.3871,17.5077,17.1942,2.05
25.3897,22.4579,19.8836,18.4571,17.5724,17.2190,2.15
25.4919,22.4753,20.0029,18.5193,17.6089,17.2205,2.25
25.4691,22.5837,20.0672,18.5828,17.6627,17.2316,2.35
25.2157,22.6770,20.1303,18.6326,17.7177,17.2293,2.45
25.7448,22.8025,20.2369,18.6708,17.7513,17.2630,2.55
25.9469,22.6485,20.2461,18.7296,17.8504,17.3186,2.65
25.1489,22.7604,20.3452,18.7892,17.9003,17.3380,2.75
25.2942,22.8361,20.4547,18.8627,17.9801,17.3712,2.85
25.6222,23.0188,20.5583,18.8910,18.0248,17.4308,2.95
25.7554,23.0377,20.6337,18.9503,18.0704,17.4620,3.05
25.6096,23.1023,20.6632,19.0318,18.1754,17.5100,3.15
25.7909,23.0875,20.7516,19.0700,18.2227,17.5672,3.25
25.3135,23.2009,20.7601,19.1514,18.2715,17.5981,3.35
25.8211,23.1180,20.8478,19.2246,18.3510,17.6526,3.45
26.1833,23.1725,20.9202,19.2636,18.3882,17.7211,3.55
25.8298,23.2736,21.0305,19.3402,18.4449,17.7692,3.65
25.9196,23.3538,21.0728,19.3535,18.5150,17.8316,3.75
25.9703,23.4050,21.0823,19.4736,18.6114,17.8924,3.85
25.9059,23.3852,21.1449,19.5045,18.6335,17.9267,3.95
26.6298,23.4148,21.2244,19.5488,18.6941,18.0171,4.05
26.0732,23.5039,21.2701,19.6693,18.7804,18.0747,4.15
26.0295,23.4978,21.3554,19.7497,18.8283,18.1384,4.25
26.3678,23.4183,21.3179,19.7988,18.8773,18.1983,4.35
26.7163,23.4996,21.4212,19.8958,18.9422,18.2615,4.45
26.1758,23.7438,21.4221,19.9045,18.9809,18.3725,4.55
26.0487,23.6314,21.4530,19.9790,19.0246,18.3947,4.65
