u,g,r,i,z,y,time
28.4593,26.0399,24.5360,24.3815,25.6827,27.9084,5.65
28.5455,26.0545,24.5520,24.4184,25.7207,27.9402,5.75
28.4892,26.0629,24.5883,24.4634,25.7992,27.9308,5.85
28.5063,26.1074,24.6142,24.4976,25.8791,27.9776,5.95
28.4812,26.1388,24.6495,24.5309,25.8826,28.0757,6.05
28.6194,26.2005,24.6657,24.5725,25.9050,28.2665,6.15
28.6436,26.1688,24.6826,24.6053,25.9430,28.4026,6.25
28.5342,26.2084,24.7327,24.6173,26.0004,28.2007,6.35
28.6682,26.2069,24.7589,24.6759,26.0551,28.4643,6.45
28.6408,26.2369,24.7960,24.6944,26.0876,28.3117,6.55
28.6616,26.2742,24.8095,24.7315,26.1473,28.4775,6.65
28.6680,26.2913,24.8523,24.7656,26.1591,28.7737,6.75
28.6541,26.3307,24.8919,24.8296,26.1913,28.7681,6.85
28.6625,26.3499,24.8925,24.8606,26.2566,28.8001,6.95
28.6501,26.3667,24.9370,24.8850,26.3634,28.7817,7.05
28.7714,26.4029,24.9625,24.9393,26.3395,28.8864,7.15
28.7035,26.4234,24.9807,24.9739,26.3843,29.0776,7.25
28.7499,26.4339,25.0053,24.9806,26.4705,28.9463,7.35
28.7615,26.4832,25.0556,25.0271,26.4518,29.2705,7.45
28.7103,26.5083,25.0762,25.0857,26.5179,29.1655,7.55
28.7701,26.5136,25.0958,25.1047,26.5708,29.0458,7.65
28.8130,26.5471,25.1361,25.1394,26.5867,29.3098,7.75
28.8133,26.5521,25.1550,25.1754,26.7119,29.2171,7.85
28.8589,26.5696,25.1869,25.2158,26.6812,29.1774,7.95
28.7759,26.6064,25.2083,25.2522,26.7541,29.3357,8.05
28.8830,26.6180,25.2441,25.2867,26.7786,29.5789,8.15
28.9080,26.6663,25.2650,25.3168,26.8459,29.6299,8.25
28.9266,26.6828,25.2764,25.3576,26.8665,29.4685,8.35
28.9367,26.6982,25.3218,25.3821,26.9032,29.4362,8.45
28.9524,26.7296,25.3465,25.4419,27.0054,29.6191,8.55
28.8662,26.7552,25.3853,25.4438,26.9730,29.5750,8.65
28.9587,26.7604,25.3945,25.4994,27.0691,29.5953,8.75
29.0199,26.7703,25.4161,25.5282,27.0409,29.5677,8.85
28.9787,26.8001,25.4672,25.5802,27.0822,29.8929,8.95
