u,g,r,i,z,y,time
33.1136,30.8285,28.8615,27.5014,26.9451,26.7633,5.95
33.7494,30.7889,28.8636,27.5625,27.0417,26.7616,6.05
33.3824,30.8983,28.9205,27.6296,27.0692,26.8392,6.15
33.0445,30.8100,28.9077,27.6010,27.0663,26.8658,6.25
33.3737,30.7263,29.0004,27.6755,27.1090,26.9084,6.35
33.6947,30.8016,28.9827,27.6969,27.1407,26.9873,6.45
33.6987,30.8116,29.1152,27.7778,27.1256,26.9404,6.55
33.6000,30.9789,29.1581,27.7908,27.1943,26.9632,6.65
34.0007,30.7798,29.1588,27.8494,27.1954,27.0402,6.75
33.7243,30.7944,29.1919,27.8715,27.2659,27.0350,6.85
33.8435,30.8976,29.1678,27.9279,27.2230,27.1214,6.95
34.0830,30.8808,29.3828,28.0075,27.3272,27.1180,7.05
34.6401,30.9284,29.3550,27.9517,27.3597,27.1528,7.15
34.3219,30.9726,29.3305,28.0377,27.4305,27.1998,7.25
34.5234,31.1168,29.4676,28.1075,27.4416,27.2215,7.35
35.0421,31.0731,29.4229,28.1686,27.4457,27.2732,7.45
35.3245,31.0737,29.5336,28.2303,27.5185,27.3282,7.55
35.0023,31.1344,29.4546,28.2577,27.6098,27.3464,7.65
35.5107,31.3426,29.5816,28.2969,27.5802,27.3763,7.75
35.0684,31.2063,29.6617,28.3832,27.6341,27.3573,7.85
35.0372,31.1398,29.6106,28.3821,27.6726,27.4369,7.95
35.9111,31.1303,29.6689,28.4579,27.7610,27.5039,8.05
35.4538,31.2810,29.6681,28.4634,27.7175,27.5380,8.15
35.3014,31.3119,29.7232,28.5489,27.8076,27.5400,8.25
35.0957,31.2390,29.8517,28.5915,27.8566,27.6013,8.35
34.9362,31.2486,29.9443,28.5636,27.8983,27.6354,8.45
36.3234,31.4875,29.8915,28.6288,28.0012,27.6126,8.55
36.7957,31.3342,29.8151,28.7159,27.9857,27.6753,8.65
37.6519,31.4261,29.8724,28.7598,27.9943,27.7362,8.75
35.2736,31.4574,29.9193,28.8099,28.0565,27.7285,8.85
35.7288,31.5186,29.9630,28.8997,28.1320,27.8221,8.95
