u,g,r,i,z,y,time
30.6430,29.3968,27.5017,26.9227,26.9427,26.8576,0.05
31.0743,29.6628,27.4560,26.4723,26.3652,26.2492,0.15
31.5512,29.9935,27.6742,26.3450,26.0886,25.9539,0.25
32.0828,30.2442,27.9158,26.4348,26.0420,25.8048,0.35
32.6048,30.5589,28.1536,26.5835,26.1246,25.7260,0.45
33.1679,30.8480,28.3833,26.7978,26.2984,25.7179,0.55
33.7243,31.2050,28.6493,27.0423,26.5130,25.7779,0.65
34.3884,31.5448,28.8880,27.2741,26.7352,25.8703,0.75
35.0584,31.9088,29.1347,27.4757,26.8922,26.0217,0.85
35.6082,32.1778,29.3588,27.7029,27.0663,26.2165,0.95
36.1257,32.5745,29.7240,27.8617,27.1917,26.3905,1.05
36.3095,32.7883,29.8606,28.0522,27.3192,26.5807,1.15
36.4438,33.0330,30.1777,28.2594,27.4493,26.7486,1.25
36.7285,33.4167,30.3854,28.4090,27.5901,26.8780,1.35
37.0955,33.4273,30.5105,28.6098,27.7320,26.9972,1.45
37.2084,33.6381,30.7123,28.7901,27.8270,27.1340,1.55
37.5213,33.8118,30.9269,28.9034,27.9528,27.2398,1.65
36.9277,33.8375,31.1196,29.0564,28.0273,27.3558,1.75
38.1387,34.2309,31.1586,29.1570,28.1021,27.4339,1.85
37.6572,34.2458,31.2833,29.2761,28.1929,27.5222,1.95
-9999.0000,34.4261,31.2468,29.3620,28.2775,27.6178,2.05
37.5058,34.4780,31.5316,29.4093,28.3563,27.6900,2.15
38.6924,34.5227,31.5640,29.4729,28.4588,27.7586,2.25
39.1680,34.9125,31.6005,29.6057,28.4757,27.8048,2.35
-9999.0000,35.0036,31.7233,29.6943,28.5265,27.8563,2.45
40.0413,35.0315,31.7704,29.7866,28.6156,27.9338,2.55
37.6178,35.0217,32.0990,29.8181,28.6354,27.9637,2.65
41.3143,35.2294,31.9264,29.8776,28.7038,28.0352,2.75
-9999.0000,35.6838,31.8382,29.9377,28.7608,28.0744,2.85
39.0864,35.3090,32.0834,29.9851,28.7808,28.1212,2.95
-9999.0000,35.4679,32.1800,30.0646,28.8963,28.1610,3.05
