u,g,r,i,z,y,time
25.6151,24.7078,24.0477,23.9223,23.8897,23.6540,0.05
25.7578,24.8075,23.7627,23.2995,23.3358,22.8090,0.15
26.0233,24.8656,23.8039,23.0624,22.9483,22.4709,0.25
26.3372,25.0222,23.8418,23.0294,22.7942,22.2282,0.35
26.5235,25.0978,23.8042,22.8984,22.5956,22.0803,0.45
26.7656,25.1575,23.8496,22.9118,22.4865,22.0100,0.55
27.0007,25.3968,23.9695,22.9586,22.4689,21.9791,0.65
27.6647,25.5791,24.0003,22.8553,22.3780,21.8926,0.75
27.6220,25.7485,24.0740,22.8855,22.3022,21.8889,0.85
28.2700,25.9749,24.1780,22.9239,22.3399,21.8987,0.95
28.7908,26.1924,24.3353,23.0198,22.3827,21.9537,1.05
29.0475,26.5257,24.4533,23.0872,22.4286,21.9512,1.15
29.2094,26.5985,24.4390,23.0711,22.4286,21.9303,1.25
29.4621,26.7012,24.5336,23.0872,22.4415,21.9156,1.35
30.2911,27.1563,24.8032,23.3329,22.6408,22.0553,1.45
31.6305,27.3426,24.8834,23.3494,22.6644,22.0442,1.55
30.7573,27.2868,24.9262,23.3097,22.6007,21.9716,1.65
31.0204,27.8003,25.2704,23.6973,22.9316,22.2020,1.75
32.0731,27.8068,25.2230,23.4993,22.7442,21.9877,1.85
31.2468,28.3710,25.4927,23.9002,23.1199,22.2516,1.95
31.8277,28.1934,25.4145,23.7046,22.8972,22.0286,2.05
32.1860,28.6100,25.8198,24.0538,23.2441,22.3184,2.15
31.7220,28.5388,25.5849,23.8949,22.9990,22.1024,2.25
31.8163,28.7882,26.1208,24.2379,23.2900,22.3704,2.35
32.8761,29.0517,25.9570,24.1719,23.2106,22.2613,2.45
33.6519,29.3534,26.0958,24.2817,23.3105,22.2824,2.55
-9999.0000,29.4693,26.4170,24.5097,23.4790,22.4403,2.65
-9999.0000,29.4457,26.2804,24.3739,23.3647,22.3189,2.75
-9999.0000,30.0402,26.6266,24.7172,23.6392,22.4942,2.85
33.2019,30.5088,26.6588,24.8112,23.6810,22.5864,2.95
-9999.0000,29.8686,26.7421,24.6463,23.5724,22.4322,3.05
-9999.0000,30.1993,27.1192,25.0119,23.7931,22.6354,3.15
-9999.0000,31.5793,27.0600,25.1224,23.8533,22.7085,3.25
-9999.0000,30.8426,27.1473,25.0834,23.7631,22.5972,3.35
33.9937,30.1894,27.5501,25.3314,23.9964,22.6736,3.45
-9999.0000,31.0148,27.5929,25.4992,24.1668,22.9051,3.55
