u,g,r,i,z,y,time
30.3974,30.1292,29.7908,30.0038,30.1117,30.0952,0.05
30.3720,30.0137,29.4356,29.6483,29.5087,29.2423,0.15
30.7529,30.2616,29.5106,29.1935,29.1494,28.8611,0.25
31.3820,30.5145,29.6517,29.1544,29.0458,28.8065,0.35
31.7120,30.6418,29.6181,29.0168,28.6740,28.5218,0.45
31.8709,30.5475,29.5788,28.8188,28.4753,28.2742,0.55
32.5304,30.8175,29.7360,28.8706,28.5039,28.2365,0.65
32.6759,30.9212,29.5555,28.8025,28.3698,28.0659,0.75
32.7016,30.9101,29.5924,28.6921,28.2195,27.9780,0.85
32.8566,31.0368,29.6029,28.6896,28.1788,27.8795,0.95
32.8606,30.9352,29.6229,28.8392,28.2054,27.8361,1.05
33.2318,31.0024,29.6139,28.7402,28.1695,27.7487,1.15
33.0108,30.9661,29.5212,28.7242,28.1543,27.5756,1.25
33.2151,31.0000,29.4358,28.6360,28.0803,27.5060,1.35
33.7765,31.0660,29.6374,28.8780,28.2581,27.6277,1.45
33.2707,30.9804,29.4635,28.8065,28.1671,27.4663,1.55
33.3125,31.0635,29.4511,28.6560,28.1176,27.4240,1.65
33.4643,31.3674,29.6856,28.9455,28.3074,27.5286,1.75
33.5715,30.9795,29.5220,28.7388,28.1528,27.2602,1.85
34.0284,31.3493,29.6971,28.9824,28.4799,27.5005,1.95
34.0733,31.0813,29.4667,28.7331,28.2303,27.2082,2.05
34.1006,31.3369,29.7541,28.9738,28.4131,27.5135,2.15
33.5771,31.1975,29.5173,28.7293,28.1723,27.2276,2.25
34.5912,31.4487,29.7758,29.0377,28.4945,27.4112,2.35
33.7952,31.3973,29.5931,28.8437,28.3144,27.2848,2.45
33.6613,31.5506,29.6975,28.8931,28.3729,27.2977,2.55
33.9331,31.5664,29.9057,29.0022,28.4669,27.4366,2.65
34.2388,31.4370,29.6624,28.8147,28.2406,27.2231,2.75
34.0461,31.5810,29.8777,29.2423,28.5950,27.4861,2.85
34.2266,31.6494,29.7908,29.0383,28.4461,27.4853,2.95
34.5611,31.5918,29.7206,28.9686,28.4380,27.2993,3.05
34.2786,31.9969,29.9889,29.1618,28.6040,27.5043,3.15
35.5228,32.0860,29.8947,29.1303,28.5716,27.4743,3.25
34.8797,31.7386,29.8768,29.0038,28.3941,27.3556,3.35
35.2679,32.0904,30.1818,29.2342,28.7433,27.5814,3.45
35.2984,32.2422,30.0649,29.3057,28.7627,27.6159,3.55
35.8598,32.0854,29.9406,29.1456,28.5727,27.4759,3.65
35.3189,32.0874,30.0464,29.2256,28.6245,27.5331,3.75
36.0813,32.4478,30.3666,29.4132,28.8992,27.8296,3.85
35.6471,32.2865,30.2789,29.3110,28.6547,27.7139,3.95
35.2929,32.1362,30.1227,29.2390,28.5871,27.5170,4.05
35.4112,32.7237,30.3101,29.4085,28.8488,27.8009,4.15
34.9758,32.7795,30.6251,29.6037,29.0757,27.9211,4.25
35.7002,32.7902,30.5972,29.5007,28.8366,27.8036,4.35
36.2904,32.7536,30.4427,29.4250,28.7163,27.7595,4.45
38.4297,32.8612,30.5095,29.5435,28.8451,27.8395,4.55
38.1261,33.5309,31.0276,29.9083,29.1730,28.1239,4.65
36.7759,33.3392,30.9877,29.8833,29.1225,28.0041,4.75
37.6833,33.5648,30.8130,29.7306,29.0170,27.9608,4.85
36.6809,33.1910,30.7971,29.6916,28.8515,27.8457,4.95
-9999.0000,33.6389,31.2141,29.8772,29.1532,28.1492,5.05
39.3407,33.7607,31.3623,30.1933,29.4490,28.3445,5.15
37.7969,33.9971,31.3205,30.1117,29.1850,28.1870,5.25
39.1544,34.0224,31.1214,30.1102,29.2535,28.0886,5.35
38.4361,33.8180,31.0228,29.9032,29.1140,27.9582,5.45
39.0837,34.0241,31.4546,30.1877,29.3402,28.2367,5.55
37.2223,34.6563,31.8587,30.4315,29.6525,28.4729,5.65
36.7354,34.3268,31.6368,30.4214,29.5677,28.4130,5.75
37.5307,34.4476,31.6864,30.3771,29.4822,28.3363,5.85
-9999.0000,34.9543,31.6602,30.3709,29.2657,28.2541,5.95
45.1347,34.6434,31.6009,30.3362,29.4380,28.2218,6.05
-9999.0000,34.3974,32.2374,30.7158,29.6620,28.6128,6.15
-9999.0000,35.8231,32.0367,30.9449,29.9539,28.7070,6.25
-9999.0000,35.1898,32.1331,30.8814,29.9420,28.6693,6.35
-9999.0000,34.5655,32.1972,30.6956,29.6983,28.6387,6.45
37.5593,34.9880,31.9995,30.6959,29.6605,28.5254,6.55
36.6900,35.4678,32.0523,30.7060,29.5929,28.4001,6.65
-9999.0000,35.6330,32.4859,30.8989,30.0106,28.7546,6.75
-9999.0000,35.6451,32.4409,31.3548,30.3077,29.0148,6.85
-9999.0000,36.3495,32.7778,31.1750,30.1152,28.9708,6.95
-9999.0000,36.3326,32.8197,31.1752,30.2275,28.8966,7.05
-9999.0000,35.5203,32.6104,31.0342,30.1184,28.8893,7.15
40.5940,36.4916,32.5892,31.1298,29.9939,28.7149,7.25
