u,g,r,i,z,y,time
26.9916,26.0146,26.1761,26.3413,26.6915,26.8959,0.05
26.2479,25.2366,25.4512,25.6909,26.0724,26.3089,0.15
26.1959,24.9148,25.0723,25.2996,25.7530,25.9306,0.25
26.4849,24.7740,24.8258,25.0491,25.4866,25.6977,0.35
26.9456,24.7705,24.6813,24.8690,25.3054,25.5115,0.45
27.3222,24.8728,24.5901,24.7540,25.1381,25.3984,0.55
27.6315,25.0613,24.5177,24.6813,25.0288,25.2764,0.65
27.8971,25.3049,24.4902,24.6140,24.9512,25.1992,0.75
28.1322,25.5911,24.5032,24.5618,24.8971,25.1436,0.85
28.4227,25.9167,24.5816,24.5161,24.8850,25.1174,0.95
28.7059,26.2317,24.7053,24.4933,24.8818,25.1170,1.05
28.9972,26.5175,24.8851,24.4753,24.8887,25.1543,1.15
29.3327,26.7778,25.0812,24.4757,24.9287,25.1758,1.25
29.6288,27.0200,25.3199,24.5108,24.9266,25.2122,1.35
30.0503,27.2599,25.5764,24.5598,24.9094,25.2467,1.45
30.3260,27.4326,25.7417,24.6366,24.8593,25.2441,1.55
30.5923,27.6200,25.9028,24.7108,24.7962,25.2230,1.65
31.0757,27.8148,26.0245,24.7924,24.7161,25.1533,1.75
31.2418,27.9523,26.0980,24.8836,24.6548,25.0736,1.85
31.4229,28.1260,26.2110,24.9871,24.6211,24.9824,1.95
31.7355,28.2579,26.2746,25.0568,24.5934,24.9078,2.05
32.2571,28.4382,26.3977,25.1396,24.5957,24.8153,2.15
32.5628,28.5167,26.4495,25.2193,24.6438,24.7562,2.25
32.5914,28.6671,26.5735,25.3087,24.6664,24.7286,2.35
32.7391,28.7807,26.6489,25.3916,24.7250,24.7022,2.45
32.8488,28.9020,26.6961,25.4627,24.7544,24.6950,2.55
33.1259,29.0439,26.8059,25.5166,24.8012,24.7092,2.65
33.3884,29.1022,26.8549,25.5837,24.8542,24.7091,2.75
33.4053,29.2448,26.9262,25.6400,24.9003,24.7294,2.85
34.0294,29.3403,26.9906,25.6746,24.9520,24.7619,2.95
33.4389,29.3705,26.9992,25.7303,24.9874,24.8053,3.05
33.7753,29.4892,27.0499,25.7756,25.0280,24.8683,3.15
34.1096,29.5460,27.1504,25.8292,25.0810,24.9304,3.25
33.8767,29.5589,27.1416,25.8670,25.1250,24.9810,3.35
33.7750,29.6712,27.1753,25.8896,25.1412,25.0572,3.45
34.7070,29.7014,27.2440,25.9276,25.1993,25.1101,3.55
34.9729,29.8019,27.2515,25.9638,25.2308,25.1686,3.65
34.7032,29.8420,27.2682,25.9890,25.2672,25.2243,3.75
34.8350,29.9200,27.3191,26.0131,25.2929,25.3045,3.85
34.8769,29.9442,27.3705,26.0371,25.3401,25.3700,3.95
34.9869,29.9570,27.3841,26.0733,25.3916,25.4146,4.05
35.5527,29.9913,27.3730,26.0881,25.4023,25.5205,4.15
34.2705,30.0110,27.4131,26.1146,25.4325,25.5798,4.25
34.4204,30.1810,27.4631,26.1208,25.4652,25.6600,4.35
34.4138,30.1287,27.5025,26.1526,25.4990,25.7316,4.45
34.9237,30.1285,27.4634,26.1591,25.5322,25.8213,4.55
34.3266,30.2599,27.5205,26.1824,25.5763,25.8937,4.65
36.0065,30.2634,27.5422,26.1867,25.5800,25.9683,4.75
35.2191,30.2800,27.5642,26.2013,25.6062,26.0377,4.85
34.7987,30.1465,27.5622,26.2264,25.6386,26.1072,4.95
35.0593,30.2406,27.6131,26.2535,25.6758,26.1588,5.05
34.7397,30.2939,27.6191,26.2450,25.6950,26.2420,5.15
35.3817,30.2304,27.6148,26.2805,25.7049,26.3198,5.25
35.2069,30.3094,27.6559,26.2828,25.7361,26.3789,5.35
34.8896,30.3176,27.6586,26.3153,25.7327,26.4445,5.45
35.3182,30.3637,27.6725,26.3080,25.7881,26.5159,5.55
37.0873,30.4684,27.6948,26.3412,25.8011,26.6093,5.65
35.1574,30.5080,27.7277,26.3520,25.8250,26.6280,5.75
35.7562,30.4797,27.7521,26.3547,25.8415,26.6900,5.85
35.7068,30.4650,27.7213,26.3747,25.8718,26.7297,5.95
35.3352,30.4688,27.7909,26.4055,25.9082,26.7949,6.05
35.4619,30.5231,27.7642,26.4111,25.8955,26.9009,6.15
36.6875,30.5824,27.7941,26.4281,25.9165,26.9085,6.25
35.2805,30.5388,27.8179,26.4455,25.9370,26.9822,6.35
35.7836,30.6123,27.8493,26.4506,25.9716,27.0054,6.45
