u,g,r,i,z,y,time
20.9411,21.1566,21.5375,21.9049,22.2099,22.3917,0.05
20.1008,20.4366,20.9361,21.3262,21.5804,21.8190,0.15
19.8771,20.1532,20.6032,21.0378,21.3174,21.5259,0.25
19.8733,19.9911,20.3898,20.8036,21.1392,21.4542,0.35
19.9425,19.8841,20.2239,20.6270,21.0148,21.3983,0.45
20.0571,19.8654,20.1449,20.5174,20.9337,21.3761,0.55
20.1887,19.8927,20.1012,20.4462,20.8847,21.4421,0.65
20.3480,19.9460,20.0925,20.4245,20.8418,21.4493,0.75
20.5462,20.0249,20.0666,20.4107,20.8136,21.4525,0.85
20.8534,20.1786,20.0566,20.4215,20.8117,21.4296,0.95
21.2832,20.3998,20.0641,20.4398,20.7994,21.3753,1.05
21.7681,20.6633,20.0667,20.4718,20.7583,21.3041,1.15
22.2400,20.9330,20.0759,20.4706,20.7318,21.1670,1.25
22.7650,21.2466,20.1197,20.4897,20.7007,21.0121,1.35
23.2993,21.6464,20.2545,20.5272,20.6956,20.9029,1.45
23.5851,21.8744,20.3365,20.4924,20.6410,20.7492,1.55
23.9753,22.1539,20.5356,20.5174,20.6405,20.6308,1.65
24.3881,22.4330,20.7146,20.5601,20.6696,20.6388,1.75
24.4688,22.5356,20.8512,20.5703,20.6726,20.5874,1.85
24.7643,22.7777,21.0525,20.6483,20.7413,20.6471,1.95
24.8608,22.7965,21.1244,20.6789,20.7598,20.6216,2.05
25.1419,23.0553,21.3102,20.7757,20.8546,20.6995,2.15
25.1719,23.0564,21.3651,20.8220,20.8727,20.6970,2.25
25.4522,23.2577,21.4960,20.9288,21.0003,20.8034,2.35
25.4900,23.3711,21.6005,20.9710,21.0134,20.7981,2.45
25.7407,23.4521,21.6605,21.0346,21.0715,20.8326,2.55
25.8862,23.6896,21.8605,21.1755,21.1764,20.8976,2.65
25.9238,23.6813,21.8830,21.2006,21.1527,20.9025,2.75
26.2639,23.8364,21.9744,21.2972,21.2080,20.9821,2.85
26.4072,23.9546,22.1303,21.3956,21.2936,20.9943,2.95
26.4117,23.9074,22.1104,21.4229,21.3013,21.0137,3.05
26.4997,24.0535,22.1942,21.5027,21.3346,21.0859,3.15
26.5949,24.1190,22.3208,21.5817,21.3934,21.1184,3.25
26.5381,24.1493,22.3151,21.6096,21.3595,21.1359,3.35
26.7302,24.2040,22.3438,21.6414,21.4045,21.2053,3.45
27.0048,24.3110,22.4448,21.7169,21.4385,21.2425,3.55
26.9603,24.2806,22.4406,21.7150,21.4043,21.2846,3.65
27.0399,24.2782,22.4512,21.7745,21.4401,21.3632,3.75
27.1010,24.4019,22.5041,21.8293,21.4977,21.4448,3.85
27.4305,24.4926,22.5700,21.8583,21.5157,21.4614,3.95
27.0948,24.4198,22.5407,21.8619,21.4975,21.5275,4.05
27.2148,24.4295,22.5445,21.9130,21.5152,21.6443,4.15
27.4062,24.5464,22.5984,21.9522,21.5753,21.6806,4.25
27.3198,24.6067,22.6544,21.9802,21.5649,21.7608,4.35
