u,g,r,i,z,y,time
31.8759,31.2160,30.8786,30.8819,30.6464,30.8242,0.05
32.5359,31.8590,31.1141,30.6633,30.5247,30.2508,0.15
33.8775,32.3175,31.3375,30.7346,30.3946,30.0353,0.25
34.1105,32.3993,31.5080,30.7999,30.3383,30.0250,0.35
34.4969,32.5520,31.4340,30.8854,30.2752,29.8772,0.45
34.4264,32.7844,31.5700,31.1009,30.2892,29.8070,0.55
34.6948,33.0503,31.7348,31.2931,30.5653,30.0107,0.65
35.9960,33.0992,31.7503,31.2298,30.4830,29.7847,0.75
36.3532,33.2196,31.7933,31.3048,30.6632,29.8641,0.85
35.4209,33.3056,31.7916,31.2996,30.4285,29.8154,0.95
35.7802,33.7449,32.0366,31.3620,30.6169,29.8087,1.05
37.3760,33.6000,31.9104,31.2658,30.6396,29.7728,1.15
36.1022,33.6670,32.0727,31.3031,30.4907,29.8244,1.25
37.0083,33.9381,32.1477,31.3247,30.4611,29.7591,1.35
37.3759,34.0674,32.5020,31.5565,30.5698,29.9167,1.45
37.6157,34.0319,32.2918,31.5897,30.6697,29.8751,1.55
37.3369,34.3789,32.3379,31.4514,30.5996,29.7004,1.65
38.0898,34.5890,32.8803,31.8959,30.8280,29.9895,1.75
53.7694,34.6900,32.5328,31.7238,30.6624,29.8735,1.85
-9999.0000,35.4081,33.1027,32.0557,31.0138,30.0047,1.95
-9999.0000,35.1265,33.2130,31.9602,30.7130,29.9577,2.05
39.1643,35.7426,33.6919,32.2020,31.0633,30.0028,2.15
-9999.0000,36.0778,33.3937,32.2016,30.7883,29.8151,2.25
-9999.0000,36.3421,33.6782,32.1963,31.2209,30.3367,2.35
39.5855,35.9962,33.5638,32.1649,30.8620,29.9285,2.45
37.8910,36.1980,33.8634,32.3250,31.3410,30.1197,2.55
-9999.0000,36.6734,33.7442,32.5107,31.4555,30.2489,2.65
-9999.0000,37.0477,33.9631,32.2077,31.0805,29.9048,2.75
-9999.0000,36.9278,34.1528,32.8857,31.5269,30.3106,2.85
-9999.0000,37.8640,34.2642,32.6374,31.4890,30.1737,2.95
-9999.0000,37.2215,33.9124,32.5403,31.3127,30.0242,3.05
-9999.0000,38.4658,34.6050,33.2333,31.6067,30.4890,3.15
-9999.0000,38.3334,34.9479,32.9648,31.4704,30.2391,3.25
-9999.0000,36.6104,34.5740,32.6356,31.3163,30.0361,3.35
-9999.0000,37.5950,34.9728,33.1078,31.7275,30.5415,3.45
-9999.0000,38.6812,35.5199,33.2676,31.7142,30.5203,3.55
-9999.0000,37.5031,34.5418,32.9537,31.4854,30.2035,3.65
-9999.0000,37.7750,35.0906,33.0729,31.6281,30.3186,3.75
-9999.0000,41.3303,35.5042,33.1744,31.9971,30.7729,3.85
-9999.0000,37.9664,35.2687,33.2420,31.9616,30.6253,3.95
-9999.0000,40.4217,35.2215,33.2552,31.7713,30.4051,4.05
-9999.0000,-9999.0000,35.0965,33.4573,32.0467,30.6182,4.15
-9999.0000,38.9964,35.7331,33.9982,32.1080,30.9595,4.25
-9999.0000,-9999.0000,35.7302,33.8204,32.1898,30.8489,4.35
-9999.0000,41.6465,35.7652,33.2014,31.9119,30.7541,4.45
-9999.0000,38.9145,35.6361,33.5146,32.0828,30.7270,4.55
-9999.0000,38.1252,35.9601,34.1497,32.2575,31.1662,4.65
-9999.0000,38.2982,37.1748,33.9564,32.3708,31.1069,4.75
-9999.0000,-9999.0000,35.9640,33.8810,32.3913,30.9765,4.85
-9999.0000,39.3250,35.8325,33.7189,32.4160,30.9119,4.95
-9999.0000,41.9192,36.3286,34.1441,32.3039,30.9247,5.05
-9999.0000,38.4378,36.7358,34.2565,32.6274,31.3372,5.15
-9999.0000,-9999.0000,37.6495,34.3101,32.7754,31.2175,5.25
-9999.0000,-9999.0000,37.1379,33.9107,32.6684,31.2321,5.35
-9999.0000,-9999.0000,36.6034,34.3401,32.4852,31.0458,5.45
-9999.0000,39.3733,36.3966,34.7787,32.6224,31.3057,5.55
-9999.0000,-9999.0000,38.3950,34.6364,33.1340,31.6292,5.65
-9999.0000,-9999.0000,39.5256,34.6402,33.0652,31.7325,5.75
-9999.0000,42.3255,36.6243,34.9984,32.9756,31.7014,5.85
-9999.0000,40.1117,36.9203,34.7594,32.7616,31.5370,5.95
-9999.0000,-9999.0000,36.2947,34.7154,32.8053,31.4532,6.05
-9999.0000,-9999.0000,37.0926,35.4887,33.0155,31.8691,6.15
-9999.0000,-9999.0000,38.0172,35.2527,33.3754,32.0654,6.25
-9999.0000,-9999.0000,37.5772,35.8189,33.2500,32.0590,6.35
-9999.0000,-9999.0000,37.5264,34.7944,33.4469,31.9164,6.45
-9999.0000,-9999.0000,36.9541,35.3962,33.2655,31.8643,6.55
-9999.0000,-9999.0000,37.9273,35.3479,33.3173,31.8144,6.65
-9999.0000,-9999.0000,38.3579,35.7839,33.5565,32.1153,6.75
-9999.0000,40.7804,38.3787,35.8557,33.6235,32.1641,6.85
-9999.0000,-9999.0000,37.7682,35.9793,33.8044,32.2769,6.95
-9999.0000,-9999.0000,40.0000,38.1844,33.5844,32.3764,7.05
-9999.0000,40.9123,38.0857,36.2353,34.2321,32.4428,7.15
-9999.0000,-9999.0000,39.5634,35.7355,33.6678,32.1757,7.25
-9999.0000,-9999.0000,-9999.0000,35.1318,33.5935,32.0550,7.35
-9999.0000,-9999.0000,37.8695,35.8531,33.8559,32.4847,7.45
-9999.0000,-9999.0000,42.3042,35.7434,34.1920,32.6116,7.55
-9999.0000,-9999.0000,39.5238,35.4076,33.7132,32.4420,7.65
-9999.0000,-9999.0000,41.1699,36.2667,34.5344,32.5646,7.75
-9999.0000,39.0694,-9999.0000,37.8717,34.4272,32.7087,7.85
-9999.0000,-9999.0000,38.9632,35.5912,33.9422,32.8071,7.95
-9999.0000,-9999.0000,37.8210,36.2875,34.4070,32.8023,8.05
-9999.0000,-9999.0000,42.4297,35.9460,34.3199,32.7758,8.15
-9999.0000,-9999.0000,38.0844,36.7293,34.6965,32.8106,8.25
-9999.0000,-9999.0000,39.9150,37.1183,34.5046,33.1935,8.35
-9999.0000,-9999.0000,-9999.0000,36.5870,34.3350,33.1660,8.45
-9999.0000,-9999.0000,-9999.0000,38.0501,34.8902,33.3882,8.55
-9999.0000,-9999.0000,38.0744,36.8706,35.0924,32.9583,8.65
-9999.0000,-9999.0000,37.6436,37.4061,35.1466,33.1843,8.75
-9999.0000,-9999.0000,38.1004,36.9441,34.7271,33.2072,8.85
