u,g,r,i,z,y,time
27.0379,24.4066,22.4900,21.0464,20.5651,20.5273,0.05
27.6575,24.3581,22.4296,20.8587,20.2379,20.0897,0.15
28.5686,24.7681,22.7037,21.1496,20.4609,20.0917,0.25
29.1149,25.2603,23.0779,21.4445,20.7941,20.2973,0.35
29.3283,25.7784,23.4315,21.7346,21.0342,20.4973,0.45
30.0058,26.1661,23.7546,22.0035,21.2240,20.6537,0.55
30.0174,26.4449,24.0511,22.2375,21.3990,20.8144,0.65
30.3593,26.7551,24.1996,22.4484,21.5581,20.9666,0.75
30.8339,26.9299,24.4382,22.6592,21.7058,21.1283,0.85
31.2255,27.1077,24.5832,22.8262,21.8700,21.3125,0.95
30.8333,27.4191,24.7507,23.0217,22.0193,21.4934,1.05
31.4953,27.4902,24.9150,23.2058,22.1801,21.6547,1.15
32.0304,27.5554,25.0058,23.3851,22.3460,21.8272,1.25
32.2377,27.7551,25.1388,23.5622,22.5263,21.9956,1.35
32.4491,27.7804,25.2573,23.7299,22.7028,22.1950,1.45
31.8690,27.8673,25.3480,23.8533,22.8819,22.3742,1.55
32.6459,27.9706,25.3746,23.9665,23.0331,22.5615,1.65
32.0256,28.0584,25.4722,24.0439,23.2297,22.7254,1.75
32.4467,28.0140,25.4692,24.1291,23.3895,22.9096,1.85
32.5975,28.0230,25.5240,24.1853,23.5469,23.0714,1.95
33.5887,28.0569,25.6132,24.2617,23.6365,23.2456,2.05
31.9407,27.9832,25.6267,24.3272,23.7734,23.4387,2.15
32.1338,28.0514,25.6559,24.3159,23.8322,23.5960,2.25
32.6225,28.0468,25.7287,24.3476,23.9278,23.6849,2.35
32.1847,28.0647,25.7632,24.4047,24.0193,23.8023,2.45
32.1790,28.0907,25.8135,24.3990,24.0165,23.9071,2.55
33.1753,28.0848,25.8783,24.4641,24.0538,23.9825,2.65
32.7989,28.1715,25.8759,24.5132,24.1346,24.0848,2.75
32.7332,28.1931,25.9806,24.5543,24.1618,24.1592,2.85
32.9719,28.1420,26.0013,24.5768,24.1686,24.2179,2.95
32.2079,28.2491,26.0698,24.6416,24.2001,24.2728,3.05
31.9533,28.3480,26.1264,24.6894,24.2645,24.3020,3.15
33.8447,28.2854,26.1438,24.7409,24.3366,24.3586,3.25
32.5300,28.0715,26.2097,24.8629,24.3945,24.4025,3.35
33.4473,28.2666,26.2779,24.8209,24.3985,24.5481,3.45
34.1285,28.3114,26.2485,24.8826,24.4538,24.5704,3.55
33.8449,28.4108,26.3335,24.9891,24.4869,24.6321,3.65
34.0728,28.3836,26.3626,25.0570,24.5496,24.6427,3.75
34.7261,28.3330,26.4071,25.0632,24.6467,24.7626,3.85
37.9948,28.4398,26.5041,25.1756,24.6707,24.7593,3.95
33.8140,28.4089,26.5044,25.1944,24.7596,24.8521,4.05
-9999.0000,28.5068,26.6104,25.2741,24.7926,24.9303,4.15
36.7525,28.4513,26.6903,25.3311,24.8416,25.0147,4.25
