u,g,r,i,z,y,time
31.7356,30.8507,30.2087,29.9017,29.7488,29.7552,0.05
32.9464,31.2859,30.3151,29.8016,29.5122,29.4234,0.15
33.6203,31.7653,30.7069,30.1648,29.4966,29.2588,0.25
33.5203,31.8127,30.9323,30.1706,29.5243,29.1656,0.35
34.3180,32.2984,31.0889,30.2987,29.5313,29.1609,0.45
34.5132,32.3701,31.2152,30.3632,29.5948,29.0863,0.55
35.0906,32.6217,31.1910,30.3963,29.5163,29.0080,0.65
35.7360,33.0097,31.5426,30.5455,29.6314,29.0970,0.75
36.1219,33.3616,31.4780,30.6732,29.5913,28.9623,0.85
37.2596,33.6175,31.6872,30.6132,29.5843,29.0548,0.95
38.3248,34.0385,32.0217,30.7799,29.6805,29.0389,1.05
37.7119,34.4873,32.1438,30.9320,29.6993,29.0656,1.15
39.4908,34.4785,32.3661,31.1169,29.7983,29.1637,1.25
36.6458,35.1857,32.8767,31.3117,29.8842,29.2912,1.35
-9999.0000,34.9785,32.7259,31.2533,29.9185,29.1933,1.45
-9999.0000,35.7516,33.0713,31.3856,30.0625,29.1665,1.55
39.3558,35.4751,33.3766,31.4443,30.2563,29.4850,1.65
39.2468,35.6691,33.0196,31.3908,30.1564,29.2505,1.75
-9999.0000,36.4955,33.3154,31.7777,30.3815,29.5995,1.85
-9999.0000,35.7348,33.7271,31.6489,30.3332,29.3695,1.95
-9999.0000,37.5983,33.7979,31.8976,30.4556,29.5700,2.05
-9999.0000,36.6000,33.5183,31.7869,30.2512,29.5169,2.15
-9999.0000,36.2514,34.0288,31.9250,30.6435,29.8283,2.25
-9999.0000,37.5379,33.7859,32.0895,30.4969,29.5395,2.35
-9999.0000,37.9087,34.3687,32.1275,30.6244,29.7981,2.45
-9999.0000,37.7549,34.3863,32.1290,30.6187,29.7807,2.55
-9999.0000,42.2995,34.3210,32.3192,30.6858,29.6023,2.65
-9999.0000,37.1989,34.2531,32.7482,30.9283,29.8984,2.75
-9999.0000,38.0177,34.6208,32.3340,30.8834,29.8043,2.85
-9999.0000,38.0123,34.4589,32.9371,30.9941,29.8712,2.95
-9999.0000,37.7111,35.3000,32.8252,31.1812,30.0642,3.05
-9999.0000,40.3634,34.7429,32.6263,30.9696,29.9763,3.15
-9999.0000,38.6818,34.8745,32.9274,31.2760,30.1118,3.25
-9999.0000,38.2720,35.4100,32.9735,31.4097,30.1585,3.35
-9999.0000,37.9234,34.6230,33.1609,31.4640,30.1229,3.45
-9999.0000,39.6802,35.2690,33.0324,31.3029,30.1632,3.55
-9999.0000,39.1016,35.4784,33.2133,31.5093,30.2117,3.65
-9999.0000,39.4115,35.4695,33.2677,31.6309,30.3103,3.75
-9999.0000,44.9153,35.5290,33.0890,31.4978,30.2775,3.85
-9999.0000,37.8425,36.0687,33.6598,31.5892,30.4158,3.95
-9999.0000,-9999.0000,36.4171,33.5235,31.7987,30.5433,4.05
-9999.0000,40.4175,36.6625,33.7480,32.1056,30.4935,4.15
-9999.0000,-9999.0000,36.0339,33.6321,31.9917,30.5031,4.25
-9999.0000,39.7469,36.1339,33.8925,32.0076,30.7032,4.35
-9999.0000,38.8029,36.5256,33.8129,32.0465,30.7190,4.45
-9999.0000,-9999.0000,36.7074,34.2433,32.1552,30.9454,4.55
-9999.0000,-9999.0000,36.4544,34.1063,32.1565,30.7646,4.65
-9999.0000,41.0286,35.9267,34.1750,32.2000,30.7580,4.75
-9999.0000,-9999.0000,37.3210,34.2624,32.2174,30.9298,4.85
-9999.0000,-9999.0000,36.8435,34.3060,32.2959,31.0133,4.95
-9999.0000,-9999.0000,36.4947,34.4058,32.4547,31.0252,5.05
-9999.0000,39.7585,36.3786,34.2453,32.5429,31.0707,5.15
-9999.0000,-9999.0000,36.5483,34.2495,32.3800,31.1225,5.25
-9999.0000,-9999.0000,38.1835,34.4729,32.6724,31.3489,5.35
-9999.0000,-9999.0000,-9999.0000,35.0825,32.8592,31.3305,5.45
-9999.0000,39.8035,42.1113,34.4631,32.8288,31.2134,5.55
-9999.0000,-9999.0000,38.2221,34.7950,32.5744,31.4329,5.65
-9999.0000,-9999.0000,36.9909,34.7315,32.7351,31.1899,5.75
-9999.0000,-9999.0000,39.4465,35.6374,32.9914,31.4121,5.85
-9999.0000,-9999.0000,38.9126,35.3785,33.2991,31.5043,5.95
-9999.0000,-9999.0000,-9999.0000,34.5963,32.8896,31.7488,6.05
-9999.0000,38.0859,38.6765,35.4284,33.3568,31.5715,6.15
-9999.0000,-9999.0000,-9999.0000,35.4430,32.8942,31.5774,6.25
-9999.0000,-9999.0000,40.8498,35.5249,33.3149,31.7145,6.35
-9999.0000,-9999.0000,-9999.0000,35.3746,33.1342,31.6745,6.45
-9999.0000,-9999.0000,37.0881,34.9112,33.4612,31.8839,6.55
-9999.0000,38.4605,37.4577,35.5300,33.5610,31.9562,6.65
-9999.0000,-9999.0000,37.7299,35.7063,33.2352,31.6447,6.75
-9999.0000,-9999.0000,40.2435,35.6637,33.4050,32.0046,6.85
-9999.0000,-9999.0000,37.5672,35.9230,33.4448,31.9391,6.95
-9999.0000,-9999.0000,37.6371,35.1655,33.3155,31.8829,7.05
-9999.0000,-9999.0000,-9999.0000,35.4057,33.9004,31.9604,7.15
-9999.0000,-9999.0000,-9999.0000,35.5463,33.7138,32.0384,7.25
-9999.0000,38.7948,38.8805,35.2150,33.6548,31.8526,7.35
-9999.0000,-9999.0000,-9999.0000,36.4546,33.4933,32.1500,7.45
-9999.0000,-9999.0000,-9999.0000,37.0519,33.6402,32.0426,7.55
-9999.0000,-9999.0000,37.5605,35.4036,33.5653,31.8884,7.65
-9999.0000,-9999.0000,37.7649,35.9554,33.4754,32.3494,7.75
